timestamp_sec,icX_left,icY_left,icZ_left,igX_left,igY_left,igZ_left,icX_right,icY_right,icZ_right,igX_right,igY_right,igZ_right,stimulus_order_from_viewers,reference_fixation_id
0.1516659,-59.72061114737952,-251.4448017675152,-964.788633190802,-0.0547409975881167,-0.0090869928759745,-0.9984592378978372,0.2544360990461349,-251.42887263925653,-959.576623389464,-0.0086564100379818,-0.0138824350189029,-0.9998661633254722,,
0.1600164,-59.721882466448434,-251.4345365834032,-964.7773949637116,-0.0536389724305384,-0.0093380985770978,-0.9985167302311764,0.2568355882858526,-251.44347989655387,-959.59471826805,-0.0092018360850375,-0.0124055160349556,-0.999880707576944,,
0.168332,-59.72787469075846,-251.43791885773825,-964.7830629051764,-0.0536849450195905,-0.0090628899739067,-0.9985167954038452,-0.4483132898549371,-251.4374715703125,-959.7344596126218,-0.009767524362801,-0.0141487895696384,-0.9998521926872672,,
0.176756,-60.13004977206334,-251.6733226806526,-964.8282153128196,-0.0544278208837655,-0.0105514900185618,-0.998461956397054,-0.4468556740393588,-251.4404395174228,-959.7370820766104,-0.0098653043078087,-0.0142147901997794,-0.9998502965496836,,
0.1849626,-60.13508846429846,-251.684806384242,-964.8466107288248,-0.054883882151112,-0.0100501737011909,-0.9984421633167334,-0.4488613662213225,-251.4367244189486,-959.7366516891398,-0.0095968244209167,-0.0155948575621834,-0.9998323366338224,,
0.1933924,-60.13637311581083,-251.69743391427497,-964.862254925642,-0.0554592801658325,-0.0092990092255955,-0.9984176464140194,-0.4492558451491213,-251.433472511503,-959.737030893908,-0.0090075924562596,-0.0146967435749162,-0.999851423465724,,
0.2017134,-60.1319726377758,-251.68320679067617,-964.8498264288154,-0.0562169639467981,-0.0093799207856331,-0.9983745139228362,-1.7767723633830492,-252.0946034683157,-959.4934332762576,-0.0103467999947348,-0.0161142782485598,-0.9998166200690988,,
0.2100152,-60.64363389768364,-251.49066312140496,-964.97832485921,-0.0565392648848827,-0.0094393032131568,-0.9983557537677272,-1.7739352546242095,-252.08853221551823,-959.4914596216328,-0.012036643578256,-0.0147101951479857,-0.999819348367533,,
0.2183396,-60.640502586211895,-251.5066972649786,-964.9992069155136,-0.0576629520107561,-0.0082559472205734,-0.9983019699975032,-1.7739124875376646,-252.09344422597937,-959.4981995885662,-0.011057646959512,-0.0146420411171549,-0.9998316553678636,,
0.2267714,-60.648662191931294,-251.504232353496,-964.9900750593245,-0.0554032465673319,-0.0081635779541301,-0.998430686760371,-1.7753127730841989,-252.0918161145512,-959.4989139305804,-0.0110067360498449,-0.0152837825159648,-0.9998226131437185,,
0.2349597,-60.64964591483864,-251.5149947907097,-965.0055476114604,-0.0566744199382938,-0.0083044934173228,-0.998358174962142,-0.2727443600844665,-252.8488965281028,-959.582839120898,-0.0088758195408585,-0.0141438663028035,-0.999860575717178,,
0.2433914,-60.12001694064587,-250.3695307975457,-965.38809562926,-0.0542946097723024,-0.0080558438260124,-0.9984924630311056,-0.2674632920287614,-252.8498195063991,-959.578471045099,-0.0107073857235646,-0.0158732159814696,-0.9998166796495108,,
0.2516673,-60.1188754809164,-250.3668174628521,-965.3833886866938,-0.0535405762207872,-0.0085272120846304,-0.9985292651454986,-0.2668463200037969,-252.84899603176004,-959.5738698528284,-0.0101651525062124,-0.0147061940214856,-0.999840185995706,,
0.2599783,-60.11420504517703,-250.38356556053063,-965.4085434101496,-0.055748225271018,-0.0085152191144184,-0.9984085468497178,-0.2661212199615157,-252.85500320755995,-959.5796454273576,-0.0098153530523864,-0.0147325466177797,-0.999843293178792,,
0.268357,-60.11537868977425,-250.36526541094543,-965.3796317079892,-0.0559479997566501,-0.0065047904035945,-0.9984124944255428,1.5538901156596303,-252.72352943128575,-958.9743604901632,-0.0085843158431715,-0.0155074093418978,-0.999842902548699,,
0.2767668,-59.117088205557394,-251.1136020776769,-965.342947157004,-0.0530688962810878,-0.0090653087424828,-0.9985497045339858,1.5567286680094377,-252.73373863122825,-958.9885857394628,-0.0080962645388938,-0.0140874710299267,-0.99986798811668,,
0.2849607,-59.11665024281712,-251.1165308487214,-965.3485352389656,-0.0531509297932572,-0.0094074766766344,-0.9985421763975172,1.5583304300571044,-252.7257913060461,-958.9795621655308,-0.0089942237546851,-0.0145564577350751,-0.9998535960215664,,
0.2933698,-59.114342050741,-251.1212920224763,-965.3533199589132,-0.0536750324318251,-0.0083556287284482,-0.9985234971506652,1.5579086411267795,-252.73504772847343,-958.9895916353664,-0.0069255801937364,-0.0143532515706703,-0.9998730021899428,,
0.30171,-59.11028834178898,-251.1116041618443,-965.3416019204684,-0.0554583858413815,-0.0089014531828627,-0.998421319669758,1.505164153297013,-252.6988449488245,-958.6358299634336,-0.0079399293060298,-0.0147473265242656,-0.999859727103258,,
0.3099584,-56.90477666292939,-250.12662685709228,-966.2009225934268,-0.0516745293192765,-0.0072108231461194,-0.9986379459289468,1.505105514921862,-252.70424827002745,-958.6396866555908,-0.0078944798727334,-0.0145724002864023,-0.999862651736443,,
0.3183333,-56.90238441920805,-250.1265298751897,-966.1808994112042,-0.0510742702239046,-0.0063632381490307,-0.9986745856991424,1.5076657993480538,-252.7119372661376,-958.6456368733328,-0.0078001111610268,-0.014848466414409,-0.9998593307615904,,
0.3267665,-56.905782894195816,-250.133891653096,-966.2000681576922,-0.050158973265442,-0.0082031511921498,-0.9987075576521264,1.5112705052144086,-252.7099173059139,-958.6398404486469,-0.0075833328316292,-0.0137129791750281,-0.9998772160947114,,
0.3349578,-56.9008071286376,-250.1287741836789,-966.1819097630828,-0.0513338081107058,-0.0065351909675784,-0.9986601681372248,-0.1938486628427149,-252.95147732161792,-958.9710705955398,-0.009405978812062,-0.0140197105471508,-0.9998574774830468,,
0.3433286,-58.228729131011605,-250.88988705545407,-965.867610911509,-0.0538336790473501,-0.0078784902974677,-0.9985188352709524,-0.1932569984935419,-252.943640691911,-958.9589939828436,-0.0091731708937727,-0.014014406574412,-0.9998597148320962,,
0.3516688,-58.23176560680472,-250.8809880180716,-965.8527729365863,-0.0535499012752262,-0.0073019176331177,-0.9985384770114232,-0.1943634022544209,-252.9455528278505,-958.9675756182812,-0.0093797115318106,-0.0142988517697186,-0.9998537712333976,,
0.3599595,-58.23608772894593,-250.88669777582743,-965.8726583396988,-0.0515337093802826,-0.0083700449993096,-0.998636179569025,-0.1992548119811203,-252.93916778058443,-958.9621001302198,-0.0084964202757379,-0.0161011881148532,-0.9998342675582728,,
0.3683323,-58.232284489450606,-250.87869630757064,-965.8704864003896,-0.053485635764323,-0.0090477776468988,-0.9985276283040636,-2.418403814899335,-255.86376260820825,-957.8544604564609,-0.0121995103767991,-0.0187565576821447,-0.9997496504077824,,
0.3767109,-62.09111862504861,-251.6537550945804,-965.193367962514,-0.058090964013182,-0.0078068595767199,-0.9982807685433832,-2.425079788779321,-255.85039327795124,-957.848375102168,-0.0112548012227282,-0.0181678741137006,-0.999771602817176,,
0.3849599,-62.091764263713074,-251.65314290327845,-965.1946534917377,-0.0569628193233821,-0.0089021568701478,-0.998336610977375,-2.4243384420889957,-255.85297384821595,-957.853783984356,-0.0103794393305842,-0.0167171774521011,-0.9998063828648112,,
0.3933625,-62.09337825603167,-251.6486836642131,-965.1914616802763,-0.056132239803608,-0.0085347837326414,-0.9983868634558786,-2.4237997757558176,-255.85367232560344,-957.8573297319184,-0.0111957790294229,-0.0169710118639442,-0.9997932982813188,,
0.4017061,-62.08867001467415,-251.64593111830095,-965.1917226283712,-0.0582128962899672,-0.0090647583021903,-0.9982630359091014,-4.553834835838828,-253.4192504395276,-959.0071772515008,-0.0121668061509801,-0.0164379994322888,-0.999790858631318,,
0.4099831,-62.3517431549115,-249.8998227407862,-965.9220911179284,-0.05826973360691,-0.0080347794119255,-0.9982685412579028,-4.548482641096207,-253.42844208750435,-959.0073545734938,-0.0131616272068188,-0.014547772303369,-0.9998075484263348,,
0.4183356,-62.352496751809184,-249.9026058227765,-965.9202192424424,-0.0570261316754592,-0.0073680900369252,-0.9983454970877268,-4.548645049411068,-253.4261415747609,-959.0023058045948,-0.0128279234225114,-0.014825697253904,-0.9998078030709712,,
0.426772,-62.35159485446637,-249.8996340627944,-965.9080022956608,-0.0576160625005982,-0.0070052012992016,-0.9983142373504869,-4.551362181021748,-253.4183133499697,-958.9873722206784,-0.0137272635155747,-0.0153286432847676,-0.9997882750519844,,
0.43496,-62.35783342836197,-249.9002086684822,-965.9134230092968,-0.0559470267373546,-0.007625577566051,-0.9984046177607722,-2.57677177475734,-254.7030304914332,-958.3838362340006,-0.0107403739775776,-0.0173061962460046,-0.9997925484510856,,
0.4433282,-60.04334645325985,-248.8803357650473,-966.6020436364724,-0.054586652305405,-0.0060344783399411,-0.9984908023919165,-2.574068313031088,-254.71467067088767,-958.390690399944,-0.0107801854755511,-0.0165395354778978,-0.999805096689994,,
0.4517343,-60.04394455941987,-248.88387601219517,-966.6134728593568,-0.0544428421127656,-0.0058557702819877,-0.9984997180255428,-2.5749727767612107,-254.71179991347464,-958.4028284982952,-0.011396022390022,-0.0160172313027586,-0.9998067708187816,,
0.4600239,-60.03977884727962,-248.8727395405338,-966.6001432010692,-0.0554951779080534,-0.0074881195320216,-0.998430875571678,-2.5750451770456984,-254.71253457381889,-958.4062459019544,-0.0116369009082879,-0.0157973292984466,-0.9998074949330432,,
0.4684052,-60.04434484795522,-248.88354080338215,-966.6161007076324,-0.0551825331019238,-0.0054648374709075,-0.998461328040236,-2.9998920765408954,-255.1046465519341,-958.1588098553244,-0.0117477833636553,-0.0177264163174662,-0.9997738563048046,,
0.4767097,-57.27159302910229,-249.67390419135364,-966.744785395838,-0.0531930701908067,-0.0062921210811663,-0.9985644228070492,-2.996438300767416,-255.11118981254864,-958.160209807614,-0.0117178074059989,-0.0158495381881511,-0.9998057236927672,,
0.4849634,-57.271680346372165,-249.67089439829655,-966.7369827940198,-0.0525734139526424,-0.0083541519389561,-0.9985821169491994,-2.994792935694555,-255.10360229327048,-958.146620039258,-0.0126980809515904,-0.0160520255667191,-0.9997905236675092,,
0.4933603,-57.271675344561714,-249.66589046292745,-966.7261559174856,-0.0529012534816046,-0.0080776049616719,-0.998567078206646,-2.993006140064775,-255.11317746380507,-958.158683258733,-0.0120541383412882,-0.0166987590479291,-0.9997879021047956,,
0.5019352,-57.76083251151072,-249.03291284807244,-966.941312961694,-0.0525543922422536,-0.0064131051720796,-0.9985974704244442,-2.7786893531388195,-254.85386515307923,-958.2044449189794,-0.0117231693791045,-0.0170043183297159,-0.9997866874778092,,
0.5099806,-57.76083251151072,-249.03291284807244,-966.941312961694,-0.0525543922422536,-0.0064131051720796,-0.9985974704244442,-2.780614670680407,-254.853387494394,-958.204745480715,-0.0103730427084661,-0.0153122538678505,-0.999828952804656,,
0.518337,-57.76319234174324,-249.0228476010812,-966.9322172006284,-0.0515608002559496,-0.0074710502248791,-0.9986419114404838,-2.7826239415049407,-254.84857905331612,-958.20029689452,-0.011664902047806,-0.0163457287712022,-0.999798353274876,,
0.5267517,-57.76383460519944,-249.023334579528,-966.9326408651552,-0.0534247719191487,-0.0057178655889038,-0.9985555065986536,-2.784525353991953,-254.8506319432285,-958.2037481793913,-0.0118477155395838,-0.0156307702633109,-0.9998076368269392,,
0.5349574,-57.76370709995146,-249.02866449308976,-966.9378029393264,-0.0526171694186756,-0.0056863818429936,-0.9985985672650955,-2.0143007944433933,-254.15590928193524,-958.5440678414489,-0.0111306949703517,-0.0152134722011486,-0.9998223131602246,,
0.5433307,-57.76441608571201,-249.03079024311253,-966.935284433287,-0.0523993038611903,-0.005898941155589,-0.9986087899914086,-2.0165229676226915,-254.1510196791858,-958.5347726782538,-0.0125867753518194,-0.0161216806980619,-0.9997908103687054,,
0.5516951,-59.88645589841647,-249.4977688822737,-966.6305114016488,-0.0539003922858358,-0.0074750865608869,-0.9985183377346356,-2.020565655177624,-254.1509604011141,-958.53311954262,-0.0109533547182589,-0.0164158089460965,-0.9998052536554612,,
0.5600433,-59.88851549127544,-249.50706673485988,-966.642292531583,-0.0538327826179415,-0.0072042101938915,-0.9985239761122872,-2.020077449071195,-254.1545860844109,-958.538910533119,-0.0107788144535589,-0.0168582556806278,-0.999799788144798,,
0.5684203,-59.8841571870332,-249.49798729783785,-966.6266217424022,-0.0547798169040228,-0.0060085565795625,-0.9984803798311672,-1.5660198519719302,-255.1343221944165,-958.369870763394,-0.0106917372045702,-0.018375475068423,-0.9997739887952468,,
0.5767266,-61.306011400086255,-251.48175261898783,-965.0256436700616,-0.0555653199342777,-0.0099361428685542,-0.9984056131079676,-1.566360354586859,-255.14121111835303,-958.3752489270004,-0.0096820686778529,-0.0190655479234656,-0.9997713550749968,,
0.5849614,-61.30365592096808,-251.4773914208047,-965.0198731438492,-0.0562676754965303,-0.0098682145612546,-0.9983669500917934,-1.5664622089560505,-255.1291292190259,-958.3556698349888,-0.0112854968978771,-0.0181190091709825,-0.9997721435739396,,
0.5933375,-61.308519357646254,-251.4836287221981,-965.0233869478476,-0.0538635303383451,-0.0095770177459178,-0.9985023789809336,-1.564881753154708,-255.1455088398061,-958.3631393207594,-0.009435708481719,-0.0164871901817337,-0.9998195537022464,,
0.6016737,-61.30325956149606,-251.4805867424419,-965.0121864978416,-0.0558472220242331,-0.0083681123707353,-0.9984042580475738,-0.2866008777768449,-252.72263213611592,-958.643601814088,-0.0089146404951919,-0.0147607336992214,-0.9998513139089744,,
0.6099571,-55.76481059168098,-250.1079318605721,-966.1398618199382,-0.0500035761177318,-0.0075319604915912,-0.9987206375892064,-0.2887791658878029,-252.7185792861391,-958.6358325986128,-0.00925706647751,-0.0155498595511864,-0.9998362408855612,,
0.618346,-55.76510519359642,-250.11734106572595,-966.1450386367104,-0.0499291306058247,-0.0087189817688539,-0.9987147046448556,-0.2911123693315076,-252.72091214438345,-958.6309453915426,-0.0087703610179299,-0.0151627010018452,-0.9998465748633358,,
0.6267973,-55.76532650598238,-250.11965023102903,-966.1392182585228,-0.0502836866162745,-0.0079879524195098,-0.9987030306734928,-0.2886620659928667,-252.72868758962971,-958.6371134279808,-0.0078361829032713,-0.0144695789673853,-0.9998646035949134,,
0.6349563,-55.76494348587788,-250.1206642224329,-966.134940943392,-0.049890205231816,-0.008163729281744,-0.9987213429911976,-2.079558388901667,-253.6502744255652,-958.3874798399628,-0.010292037077262,-0.0157302913457031,-0.9998233003421052,,
0.6433341,-57.2093182354417,-250.7327362500666,-965.7008746884932,-0.0518367678145388,-0.0092723569621847,-0.9986125239044956,-2.0805773511852124,-253.6579907644408,-958.3986895389128,-0.0094684019043528,-0.0159507586738318,-0.9998279465303552,,
0.6516823,-57.20788212239011,-250.7303902527234,-965.6979375296132,-0.0510976730321593,-0.0097205844317964,-0.99864635284419,-2.0760319999711285,-253.6643095113806,-958.4059560889746,-0.0106307252640281,-0.0154669903590708,-0.9998238644329276,,
0.6599582,-57.20824915207227,-250.73678402933095,-965.7085049617716,-0.0516674506353995,-0.0085614869392473,-0.9986276460654528,-2.077681845089291,-253.6668380027317,-958.411718862662,-0.0107849025834957,-0.0153691173195054,-0.9998237225176664,,
0.6683351,-57.20754272611697,-250.732966357929,-965.7058529161056,-0.0519855141921579,-0.0090951264397603,-0.9986064214640428,-0.7120142031938883,-254.8022740693954,-957.9284807196368,-0.0099489735528891,-0.0171964873932135,-0.9998026298958104,,
0.676733,-59.21937513482808,-250.00922713801967,-965.6014248375714,-0.0538458147884004,-0.0087023762216016,-0.9985113403852112,-0.7149288097557118,-254.79262204667404,-957.9207374703695,-0.009725585282854,-0.0182965232978979,-0.9997853020654562,,
0.6849599,-59.21944413517816,-250.0086929069559,-965.6039222859672,-0.0529791871737823,-0.0089331297042702,-0.9985556594001618,-0.7126389690870845,-254.79249273079213,-957.9182032393918,-0.0092212636254183,-0.0165346435463734,-0.9998207708684318,,
0.6933328,-59.22239984268073,-250.0168451062516,-965.6126620485112,-0.0549625661758241,-0.0090064814611245,-0.9984477951355588,-0.7161980609947065,-254.79507498399607,-957.9235684348614,-0.0105113258432785,-0.017947040821852,-0.9997836844811758,,
0.7016766,-59.222024692540856,-250.0088629494253,-965.5995541971424,-0.0537659168641197,-0.0080070729211179,-0.9985214634483308,2.257599196323792,-252.62318121460532,-959.1637311314878,-0.0071603548021357,-0.0153284739657188,-0.9998568733598774,,
0.7099572,-60.525618125704725,-249.91512351464667,-965.4201744468064,-0.0555566083388466,-0.008396187673931,-0.9984202358237876,2.254496129853901,-252.62519714459648,-959.1578925834044,-0.0058355753632318,-0.0149774305119731,-0.9998708029717832,,
0.7183372,-60.52631001315754,-249.91276167688875,-965.4169980799336,-0.055163447145175,-0.0081458894121505,-0.998444108893806,2.2590700341836616,-252.62641143297847,-959.1638586067093,-0.0069963065183652,-0.0156692742089548,-0.9998527519294356,,
0.7267793,-60.52291167838962,-249.92156569423227,-965.428417871308,-0.0572630475479337,-0.0092478393943468,-0.998316292991384,2.257618400137556,-252.63198448139585,-959.1697084477312,-0.0071690446320904,-0.0156669930826814,-0.999851564046789,,
0.7349614,-60.5274378180275,-249.91957189352792,-965.42473113886,-0.0554712129959359,-0.0085860448967458,-0.9984233692987112,1.9040203266937752,-251.1917776620748,-959.4686446121606,-0.0078962900474042,-0.0136676776639394,-0.9998754138345246,,
0.7434178,-60.17995312198615,-250.4340406892255,-965.1489420157138,-0.0562833770394403,-0.0092006810669197,-0.9983724399926815,1.901865073421952,-251.18442383563973,-959.457407712628,-0.0064338838960955,-0.0152432021092429,-0.999863115595064,,
0.751798,-60.18029780920836,-250.43042375109428,-965.1498199276442,-0.0562916410524561,-0.0088789840915836,-0.9983748868982644,1.9085197701262369,-251.19826068632204,-959.4801069441576,-0.0084315704415024,-0.0132206211537203,-0.9998770543402824,,
0.7599595,-60.17850376161756,-250.43267349419696,-965.1490195034598,-0.0559890731673115,-0.0093788542937058,-0.998387330036796,1.9026968049922,-251.18115129783325,-959.4583382108935,-0.006385458053852,-0.0144215504988573,-0.99987561466747,,
0.7684546,-60.17913170092549,-250.4227980628032,-965.1426024023416,-0.05577618492916,-0.0081728455261526,-0.9984098466014611,1.0075711335243014,-253.6006267761004,-958.284158406324,-0.0076987000760358,-0.0164837508428385,-0.9998344942915756,,
0.7766638,-62.08569379510115,-251.33819231131687,-964.5228751009222,-0.0582239590151075,-0.0112126524765285,-0.9982405757236316,1.0123027706939889,-253.6051004833436,-958.2850251705491,-0.0089965182681613,-0.0165036540717426,-0.999823330424596,,
0.7849659,-62.08507038859448,-251.33353075789364,-964.5194669179424,-0.0581497798554273,-0.0098442582768143,-0.998259331878117,1.0132394014964028,-253.6074813278279,-958.2861933619738,-0.0088250211056285,-0.0160288071041267,-0.99983258415862,,
0.7933342,-62.08258274028515,-251.33793818717223,-964.51888695549,-0.0579344516593801,-0.0102726366678803,-0.9982675354066244,1.0141376244436024,-253.60741356859535,-958.2848867462234,-0.0084977359268235,-0.0161694669049344,-0.9998331544933526,,
0.8016709,-62.080720372029525,-251.34013959088188,-964.5229304703396,-0.0584507803639328,-0.009870414260669,-0.998241494427661,-3.1770823687964445,-254.78815184286907,-957.5072464048172,-0.0127423910264339,-0.0170549100928152,-0.999773355072366,,
0.8099577,-60.4660610023038,-251.2059126630668,-964.6851341437376,-0.0563741140419045,-0.0091517512878439,-0.9983677702702326,-3.1741530864634377,-254.7896621547568,-957.506917477404,-0.0125711295363451,-0.0174900626781527,-0.9997680052940754,,
0.8183401,-60.46801056736089,-251.20831002817425,-964.6881127008356,-0.0554014969059165,-0.010807906668323,-0.9984056606880956,-3.1748737343866047,-254.79664105882892,-957.5140197144038,-0.0130997560167308,-0.0174284660837527,-0.999762294229118,,
0.8267369,-60.46644490120132,-251.21238238451588,-964.691961274689,-0.0555282147153154,-0.0098459699478238,-0.998408570799708,-3.1709001531423944,-254.79776644276728,-957.5165610291754,-0.0133607149346631,-0.0171078070150294,-0.9997643793592422,,
0.8349587,-60.46327856037469,-251.204021035652,-964.6735929636358,-0.0550832013146365,-0.0092141177801655,-0.9984392525168791,-3.7438519681205022,-254.5667040149177,-957.4267005961524,-0.0144191615509669,-0.0169356261802098,-0.9997526055710236,,
0.8433333,-60.69678858750716,-249.47018457831024,-965.394428232448,-0.0553798134638761,-0.0083132211859144,-0.9984307520375264,-3.741758598866369,-254.5620029700177,-957.4204591100076,-0.0133260021686285,-0.018217811388594,-0.9997452320538524,,
0.8516715,-60.69597121777254,-249.47007789519037,-965.3991252946004,-0.0556136559393727,-0.0078364896180467,-0.998421609693782,-3.7435709898584193,-254.56281965332357,-957.4169139915188,-0.0144474091578528,-0.0173709141931178,-0.9997447292727882,,
0.8599573,-60.69646251434055,-249.47520590550124,-965.3964951971788,-0.0557460492593415,-0.0076164679013638,-0.998415929063976,-3.743506530785776,-254.56315569724535,-957.4209253392472,-0.0142894442689893,-0.0167425810063479,-0.999757719531952,,
0.8683321,-60.69629818227679,-249.4724389812313,-965.388461587362,-0.0554349284157037,-0.0071438258957213,-0.9984367453490068,-3.093170186486056,-251.87695791788093,-958.658603959565,-0.0121299261464199,-0.014837332517654,-0.9998163423626576,,
0.8767137,-59.1681970111632,-250.0513345251897,-965.2015731014112,-0.0544808321224774,-0.0076716656575829,-0.9984853451489816,-3.0912711938350874,-251.88225966613152,-958.6646123949366,-0.0125745562653463,-0.0138282163315077,-0.9998253152265244,,
0.8849593,-59.16782903615689,-250.0438868409435,-965.1899950643084,-0.0535534091418958,-0.0080521892365182,-0.998532520560938,-3.0924735729198964,-251.87579872850844,-958.6562316392956,-0.0127172395834746,-0.0141499394317242,-0.9998190091368814,,
0.8933528,-59.171145679093385,-250.0503521798102,-965.2036228612856,-0.0542132192368752,-0.0092915789726174,-0.998486150840446,-3.0933350429753865,-251.8818726172992,-958.6624298772684,-0.0131363505925059,-0.0134431596025628,-0.9998233432727056,,
0.9016676,-59.17338597248782,-250.05874133670596,-965.2148032542945,-0.0543076844860771,-0.0085944586248747,-0.9984872611539448,-2.591739395029652,-252.60966563185767,-958.1191977130136,-0.0125314028269554,-0.0148595300401013,-0.9998110613061728,,
0.9099553,-57.257884655355184,-250.8610307185506,-965.042094031568,-0.0519174905036793,-0.0097040245200497,-0.9986042289555528,-2.5937513888499417,-252.60908444724532,-958.1173613901744,-0.0124720332468791,-0.0154156541661078,-0.9998033836676689,,
0.9185062,-57.25824387279442,-250.8586573786876,-965.038041192578,-0.0509217851319033,-0.0084462340069426,-0.9986669279244608,-2.5923066588691057,-252.60702643647556,-958.1151321884116,-0.0121968600834305,-0.0146003953603272,-0.999819016152137,,
