timestamp_sec,icX_left,icY_left,icZ_left,igX_left,igY_left,igZ_left,icX_right,icY_right,icZ_right,igX_right,igY_right,igZ_right,stimulus_order_from_viewers,reference_fixation_id
-0.0204862,-82.7210341635435,-109.02021103618294,-975.9171639217244,-0.0737171591162012,-0.0200735596713197,-0.9970771447856772,-23.492837394452984,-114.4665826768154,-968.984641509808,-0.0076613340280676,-0.0451971475944545,-0.9989487082979964,,
-0.0121069,-82.84530404232753,-105.52098203367215,-976.6108878935078,-0.072576924268876,-0.0181340717538282,-0.9971979470021468,-23.495269589976463,-114.4644417764358,-968.983781838926,-0.0039052285330572,-0.0440168643263668,-0.999023155309715,,
-0.0037311,-82.84444112128965,-105.5303685229066,-976.6172976358891,-0.0733840916807788,-0.0151840769954081,-0.9971881562142544,-23.49735843790728,-114.46206718632004,-968.9827483809828,-0.0063976660780607,-0.0476246960016655,-0.9988448118699434,,
0.0048009,-82.84527519264627,-105.52249114043023,-976.6083142588126,-0.0749348844793785,-0.017269552259639,-0.99703887870675,-21.110928586390884,-118.42307286801704,-968.043392357821,-0.0038584038383527,-0.0480853931267479,-0.9988357761352296,,
0.0129244,-82.84454013642049,-105.52685663814222,-976.6256822647828,-0.0746818446693818,-0.0193518800728704,-0.9970196220809416,-21.112054306107492,-118.41117442141672,-968.0279137986382,-0.0029265528706937,-0.0482348185185816,-0.9988317363654274,,
0.0212673,-84.10317530605508,-102.30792634667222,-976.9789777964132,-0.0771995956634734,-0.0152500867086635,-0.9968990206057854,-21.11219823950428,-118.41002013181983,-968.031358438886,-0.0019955685356669,-0.0522383242373067,-0.9986326527743312,,
0.0295176,-84.10355821662537,-102.31247945679064,-976.98804905316,-0.0761854116506383,-0.0094958980101739,-0.9970484496616012,-21.11132997486844,-118.4153412239868,-968.033345726953,-0.0030804334596179,-0.0489344744007284,-0.9987972407575152,,
0.0378931,-84.09917240073922,-102.31139648662533,-976.9915760245266,-0.0769931739749189,-0.0122949778374622,-0.996955808790562,-21.9859759730664,-110.07649002169356,-969.3967878431856,-0.0066157527401308,-0.0387337593062834,-0.9992276656026314,,
0.0463547,-84.09999360754566,-102.3082102487132,-976.9970254199958,-0.0754644740232621,-0.0134126145017346,-0.9970582806098244,-21.98519717842169,-110.07817355589998,-969.4008155326948,-0.0045628772221227,-0.0394585565736829,-0.9992107898059231,,
0.0545157,-83.51857049552703,-110.65742535897272,-975.5132607082074,-0.074253230679519,-0.0199968240108111,-0.9970389083496864,-21.986017143911543,-110.08255234559093,-969.4038930221388,-0.0044189585443715,-0.0390264624668071,-0.9992284063379652,,
0.0628898,-83.5167233862412,-110.63654452531792,-975.4989752401702,-0.0752439023446559,-0.0239975706062248,-0.9968763573106478,-21.9833155296452,-110.07545502034117,-969.405824638112,-0.0067877943815904,-0.040307000969832,-0.9991642865516416,,
0.071296,-83.50920578749398,-110.62819775326948,-975.5005304866772,-0.0783662588303121,-0.0233057431800557,-0.9966521819630784,-22.31855551075805,-107.82704256850724,-970.100120240759,-0.0042725927080112,-0.0378260302283554,-0.9992752055308464,,
0.079521,-83.51489730868818,-110.64849418178304,-975.5143455243408,-0.075052824276765,-0.021398215709555,-0.9969499435440716,-22.317122175433056,-107.83312464955688,-970.105114579898,-0.0056906054377813,-0.035909013263655,-0.9993388613359244,,
0.0878956,-83.51414010180038,-110.6536976750422,-975.5191670149628,-0.0739068512110986,-0.0210810755920289,-0.9970423088294412,-22.319131825896854,-107.83294363429208,-970.1069497534942,-0.0050548189806264,-0.0364168752661996,-0.9993239014458324,,
0.0962662,-88.50998162196272,-109.46152455632318,-974.5783892259795,-0.0791307189485862,-0.0230141311118859,-0.9965985546286152,-22.319873683715336,-107.83608746343278,-970.1132124358747,-0.0063555589489997,-0.0365856121189357,-0.99931031209346,,
0.1045148,-88.50912369504783,-109.45531571026396,-974.5634095302782,-0.0805492642061685,-0.0199149322061229,-0.9965516602319572,-11.057628039012044,-106.81799553939828,-970.620421786757,0.0085443358316157,-0.0363130384193607,-0.9993039365307989,,
0.1129332,-88.50665421674815,-109.45600501521496,-974.5538988462922,-0.0774918695365622,-0.023770452621166,-0.9967095744187034,-11.05887644552672,-106.82144533902397,-970.6254959254755,0.0078247523539985,-0.0394422504543115,-0.99919121399745,,
0.1212657,-88.50429389890007,-109.45980763286576,-974.5568972032088,-0.0786344916053502,-0.0214071411186303,-0.9966736431947496,-11.054450067590205,-106.81652790331994,-970.614361201787,0.0069344534249899,-0.0369272360867962,-0.9992938970046232,,
0.1295164,-92.526921174645,-104.91365318728582,-974.3290368488056,-0.0850155319917099,-0.019052028825323,-0.9961974601040728,-11.0575819986309,-106.8275638792612,-970.6291941579618,0.0067115305790632,-0.0355941356189007,-0.9993437911283732,,
0.1378943,-92.52102161269882,-104.91051338031367,-974.3291816611652,-0.0870027613297771,-0.0191165294636548,-0.9960246371562598,-13.979060125270818,-99.68863642964816,-972.063187691519,0.0047236191470493,-0.0301656622053824,-0.9995337514290672,,
0.1463535,-92.52759980620374,-104.94373157189732,-974.3601609696144,-0.0864149045047062,-0.0170350583799955,-0.9961135834157834,-13.97621616420336,-99.68411252456364,-972.0466577742023,0.0034054142631834,-0.0291478162804142,-0.9995693112334828,,
0.1545175,-92.5330587784066,-104.93679931578166,-974.3396468943276,-0.0844984077494934,-0.0197010533088623,-0.9962288329426736,-13.984282741495564,-99.69339720249452,-972.0643393063408,0.0062302339871242,-0.031017466971912,-0.9994994251759788,,
0.1628928,-76.79941148350342,-101.04678066090884,-977.6434142027522,-0.0680104963736592,-0.0099627041800639,-0.9976348615141858,-13.981606018516542,-99.7014577436086,-972.0747845117093,0.0035463816330199,-0.0307921870002549,-0.999519516766458,,
0.1712842,-76.80272967829174,-101.05394770633612,-977.620090600699,-0.074631718808659,-0.0089353167097202,-0.9971711320846396,-24.130577229557066,-94.70157361194494,-972.9818663168084,-0.0067129304808054,-0.0251040129071755,-0.9996623055313812,,
0.3628903,-70.2957485660259,-102.86910978348176,-978.3838178885292,-0.0636485841646669,0.0020711647931638,-0.997970224009831,-18.53139056719778,-88.32566640414902,-974.5360818053778,0.0261483282283905,-0.0011282823985798,-0.999657437280236,,
0.3712636,-70.2957485660259,-102.86910978348176,-978.3838178885292,-0.0636485841646669,0.0020711647931638,-0.997970224009831,-19.94913449509856,-98.2860914019558,-972.6426745660788,0.0246970543012719,-0.0077811158392269,-0.999664698659074,,
0.3795151,-70.2957485660259,-102.86910978348176,-978.3838178885292,-0.0636485841646669,0.0020711647931638,-0.997970224009831,-19.9582248717954,-98.2731100077683,-972.6303191910011,0.0219833678549315,-0.0082425272684126,-0.9997243581517782,,
0.3878921,-70.2957485660259,-102.86910978348176,-978.3838178885292,-0.0636485841646669,0.0020711647931638,-0.997970224009831,-19.95948429087329,-98.2481694382841,-972.6255301579196,0.0187141415007532,-0.006315023611927,-0.999804931666508,,
