timestamp_sec,icX_left,icY_left,icZ_left,igX_left,igY_left,igZ_left,icX_right,icY_right,icZ_right,igX_right,igY_right,igZ_right,stimulus_order_from_viewers,reference_fixation_id
0.0530799,-58.67885426044891,-238.8561430753065,-882.7663332562242,-0.0648419996928073,-0.0079775104440099,-0.9978636552169604,-4.614668233398561,-243.03153691334853,-881.1556226302091,-0.0069812853892237,-0.0129319796799065,-0.9998920069466868,,
0.0614914,-57.85725864058328,-241.5925096189212,-882.0777225983584,-0.0632704347738609,-0.0122818107793186,-0.997920843157165,-4.6162749771834655,-243.0232732099418,-881.1482653270243,-0.0064108137119792,-0.012528639742371,-0.9999009624226572,,
0.0697662,-57.86081170374146,-241.5914270975406,-882.0802766110186,-0.0631466127988308,-0.0124931327103627,-0.9979260628559188,-7.26563343104981,-244.97619045572472,-880.4679599020579,-0.0099249062413076,-0.0139421334982554,-0.9998535458504,,
0.0781907,-57.85919601642705,-241.58631544483512,-882.0741275262037,-0.0634380798666834,-0.0108540416258207,-0.9979267507203184,-7.265706591185626,-244.9721882751709,-880.4651031332472,-0.0106920980689401,-0.0141815910880025,-0.9998422683169064,,
0.0864559,-57.858884967711575,-241.5922303355158,-882.082158215267,-0.0640848766949242,-0.0123057999432303,-0.9978685764502024,-7.261798853470555,-244.9675401469857,-880.4647381569325,-0.0109454207932666,-0.0141544538482102,-0.9998399117858404,,
0.0947681,-57.395675045757855,-240.7033422809619,-882.7196424879359,-0.0622956525471243,-0.0098218650595699,-0.998009410096157,-7.263210315715071,-244.9697422126721,-880.4662882133368,-0.0091044793030162,-0.0144527406778049,-0.9998541027287536,,
0.1031162,-57.39411911272849,-240.70003563065,-882.716560169332,-0.06399031328324,-0.0110171015490568,-0.9978897049671224,-8.517422955818333,-245.27542188306975,-880.3903888418233,-0.011039944368439,-0.0147095998852422,-0.9998308593454986,,
0.1115777,-57.395522347507,-240.69016825452888,-882.705897289096,-0.0623154215369452,-0.0118017820866822,-0.9979867264539398,-8.517677740703647,-245.27149970418523,-880.3854076210794,-0.0123988066778214,-0.0157504128372399,-0.999799076859157,,
0.1197664,-57.395522347507,-240.69016825452888,-882.705897289096,-0.0623154215369452,-0.0118017820866822,-0.9979867264539398,-8.519392674862097,-245.28645505223224,-880.4032156324936,-0.0118757490597847,-0.0144547849034039,-0.9998249975759084,,
0.1280909,-58.66053008207915,-239.30915660323905,-883.32597679337,-0.0654926095384821,-0.0075109760080211,-0.99782478588941,-8.51373838625538,-245.2733922342132,-880.3873847188931,-0.0130435007784801,-0.0140165865669376,-0.9998166843919206,,
0.1364778,-58.65846664494954,-239.3028861962424,-883.3178136855792,-0.0636364208348601,-0.0083085820592693,-0.9979385619403092,-8.406774474136565,-242.7737493965162,-881.6772807695214,-0.011662898042289,-0.0105367852819687,-0.9998764688526162,,
0.1448042,-58.66057783187322,-239.314245263361,-883.3321938713625,-0.0647693471841703,-0.0084482275596098,-0.9978644993767628,-8.41068961430912,-242.7659550155467,-881.6669047117683,-0.0106383960951027,-0.0125898031933628,-0.9998641514646258,,
0.1530832,-58.65837852414744,-239.31070002066213,-883.3344002838577,-0.0638887669956546,-0.0095428481491863,-0.9979113986226312,-8.410942247401433,-242.77339795223796,-881.6809833148052,-0.0100391343297685,-0.0123473142879164,-0.9998733717885404,,
0.1614868,-58.779301665174486,-238.79607485049985,-883.5219276315528,-0.0656152058641136,-0.007961559285569,-0.9978132382029976,-8.406939405718845,-242.7775649098637,-881.6792146858087,-0.0117936849244182,-0.0125301305382392,-0.9998519414516324,,
0.1697902,-58.77980199320261,-238.7951188705616,-883.5148726769893,-0.0643168102044906,-0.0069451351056572,-0.9979053627591562,-7.989727364857735,-244.56377892513075,-880.8483927804186,-0.0109138693115679,-0.0145334790768633,-0.999834819078918,,
0.1781556,-58.77841632942377,-238.79940984135305,-883.5216361060201,-0.0645829475999339,-0.0064917030325092,-0.9978912268734712,-7.988117772355867,-244.57166097470545,-880.8586481105386,-0.010989819427092,-0.0137308064818689,-0.9998453324501332,,
0.1864546,-58.77758653502124,-238.7954465045232,-883.5177775334054,-0.0647529139978212,-0.0082200130365869,-0.9978674719192268,-7.987768708313112,-244.57045049906276,-880.8583698659891,-0.011801424730411,-0.0152765567067053,-0.9998136592333192,,
0.1947695,-57.98696422944377,-240.34798407691665,-882.8491837242916,-0.0639862946890103,-0.0115340002785264,-0.9978841219949066,-7.986018726256788,-244.56312952534543,-880.8501073261016,-0.0113100754166267,-0.0144221678684194,-0.9998320275266468,,
0.2031917,-57.98715692741726,-240.3428017794872,-882.8413514244487,-0.0644099703505381,-0.0110534099410061,-0.9978623040520764,-7.837279559668495,-244.8419114918865,-880.6545913855501,-0.0108939870608784,-0.0135518840085653,-0.9998488223155216,,
0.2115974,-57.98779728130954,-240.33996760900817,-882.8394684589052,-0.0618263035685366,-0.0106962545620292,-0.9980296079402632,-7.835643592353726,-244.84584568554507,-880.660563721651,-0.0112195689902612,-0.0131137876967002,-0.9998510638309682,,
0.2198039,-57.98353959783098,-240.34067611600312,-882.8454519222506,-0.0626387036443809,-0.0117694588821352,-0.9979668695118956,-7.834755224959508,-244.84339830864795,-880.6587820918459,-0.0106407672005282,-0.0138873686574881,-0.9998469458197864,,
0.2281452,-57.351737924472886,-241.9051247745215,-882.1382959633854,-0.0636488019958233,-0.0134978913065627,-0.9978810735427206,-7.834339238061393,-244.84748947588145,-880.6611817217815,-0.0116492304353152,-0.0147216933795485,-0.9998237680583032,,
0.236521,-57.352355438066944,-241.9041559697934,-882.1346248431855,-0.0628822290951474,-0.0141621304653116,-0.9979204674345092,-6.93580901774753,-244.41003099194307,-880.9548811111442,-0.012092268903663,-0.0135754012308443,-0.9998347290998562,,
0.2447822,-57.35402837056188,-241.9111674666172,-882.141364513295,-0.0623014922749469,-0.0138490000926439,-0.9979612864519088,-6.935485804004905,-244.4224030996543,-880.9708312966159,-0.009654111074254,-0.0155610850111479,-0.9998323113265752,,
0.2531194,-57.35019618889589,-241.9087586186119,-882.1324448090495,-0.0640375243707834,-0.0123510612195287,-0.9978710571808428,-6.935751460857222,-244.41825393503063,-880.9643816247498,-0.0100501108733468,-0.015339791244538,-0.9998318288972436,,
0.261483,-58.71910711215611,-238.6268154887477,-883.3351152326359,-0.0660384919591975,-0.0084869398647787,-0.9977809826968472,-6.939164525994162,-244.4259094920897,-880.9730239629234,-0.0098345053804661,-0.0151233724040464,-0.9998372698149685,,
0.2697637,-58.72088097744828,-238.63101224571813,-883.339293194059,-0.0650377218704295,-0.0079729707880901,-0.9978509540360808,-5.368554301882682,-242.56852601085512,-881.5052355232443,-0.0077308159271378,-0.0131676120503483,-0.9998834174432496,,
0.2781986,-58.721734881856,-238.6414717827935,-883.3485352453449,-0.0644907715155785,-0.0080238089739867,-0.9978860450366436,-5.366554833798105,-242.56524379719175,-881.4961294771216,-0.0082319685401325,-0.0111852458037849,-0.9999035578345856,,
0.2864836,-58.7227898515427,-238.6400302194841,-883.3477013827896,-0.0647940146286739,-0.0085647207001733,-0.9978619048884604,-5.366570468447911,-242.56335144634951,-881.5003184221173,-0.0083951323731342,-0.0117307467108347,-0.9998959502538468,,
0.2948067,-59.43106228138191,-236.3461349879485,-884.4475440083924,-0.0651403181582079,-0.0060050151041598,-0.9978580453871412,-5.3683928839431765,-242.56080032881556,-881.4949474435498,-0.0080847554712656,-0.0116354265633126,-0.9998996217509332,,
0.3030973,-59.43185098778709,-236.34423289812608,-884.4426559427582,-0.0652821974229394,-0.0066434922645207,-0.9978447267536986,-3.4271113157132618,-241.9614499362907,-881.9067712418099,-0.007272546697594,-0.0106754322289484,-0.9999165691252728,,
0.3115238,-59.43000586431532,-236.33933168911116,-884.4364056784477,-0.0664209907337821,-0.006413470576921,-0.9977710756406508,-3.427219272572554,-241.9665833354997,-881.9132486523104,-0.0074309202458947,-0.011467306223524,-0.9999066367977936,,
0.3197724,-59.43245488195271,-236.34458547766224,-884.4422626293779,-0.0659093880289577,-0.0041737083263782,-0.9978168833651064,-3.429387826611197,-241.95933379020468,-881.9082563488531,-0.0085468959799874,-0.0125729237892555,-0.9998844293999666,,
0.328106,-60.44764760058505,-237.27926555311143,-884.0390182833795,-0.0674464505683403,-0.0057973034081316,-0.997706052692338,-3.434813468076218,-241.97609606659267,-881.9268167796467,-0.0047868390334025,-0.0113985988164081,-0.999923576138242,,
0.3364854,-60.44785763345904,-237.27907750995672,-884.0410287081353,-0.0669482595329687,-0.0068904655135238,-0.9977326555899196,-3.834560558959936,-242.5124254883081,-881.725663978197,-0.0084917592490565,-0.013182839295796,-0.9998770438273684,,
0.3447799,-60.45123487148781,-237.2826681401089,-884.0490161226942,-0.0684372311208025,-0.0055020791984202,-0.9976402520553248,-3.836745764648967,-242.50825579355865,-881.7206574835986,-0.0078888845224364,-0.0130258830884571,-0.9998840392119266,,
0.3530778,-60.4506929953556,-237.28170223625767,-884.0481434577737,-0.068434031255904,-0.0057873597237977,-0.997638857419604,-3.836663706047716,-242.5102184885134,-881.7270436063085,-0.007697166695219,-0.0133831910128905,-0.9998808148090343,,
0.3614733,-59.37662732509038,-239.7852977396538,-882.7876688541384,-0.0664923065891711,-0.0091370485087869,-0.9977451014708112,-3.8389355410896897,-242.52238551918043,-881.7440447110164,-0.0074616448402621,-0.0135653177813225,-0.9998801458223728,,
0.3697643,-59.37753028032124,-239.78499523159024,-882.7886335073251,-0.0655366449967503,-0.0097777769782965,-0.9978022565819,-4.074438759973436,-243.58045715779437,-881.4537567470784,-0.0068957479992494,-0.0134181282630311,-0.9998861947709088,,
0.37818,-59.3775096735364,-239.78538201346464,-882.7839704813952,-0.066272020262107,-0.0099918749306904,-0.9977515631487368,-4.072396571450152,-243.5691634871021,-881.4433987635215,-0.0091265074782609,-0.0133116139883049,-0.9998697454140092,,
0.3864717,-59.376694336014346,-239.78271096103896,-882.7869089080959,-0.0652259370581415,-0.0108847393759167,-0.9978111542689856,-4.07257615822688,-243.57497399208864,-881.4448901083913,-0.0079833230461042,-0.013828153256115,-0.9998725162392792,,
0.3947866,-58.91182071182422,-241.14993257733607,-882.1611196877384,-0.0661543393263525,-0.0106465288383492,-0.9977526020071248,-4.074070741797144,-243.57072043013227,-881.4461401605597,-0.008375393946967,-0.0124176913381801,-0.9998878205669188,,
0.4031178,-58.90740293778067,-241.1436154619581,-882.153555893121,-0.0653560052820494,-0.0115177287819723,-0.9977955374210076,-4.940943070068041,-243.48297063791696,-881.2275386934379,-0.0078870024943148,-0.0145450879796711,-0.9998631084340086,,
0.4115593,-58.91392208161057,-241.150889974459,-882.1610856423996,-0.0662898757401227,-0.0099251796780524,-0.9977510426868604,-4.942275096796948,-243.48799278439023,-881.2368668827196,-0.0078648678780218,-0.0129392075881009,-0.999885353808252,,
0.4197705,-58.914316255382914,-241.1532641972752,-882.1711390239443,-0.0662970266515822,-0.0110942352206873,-0.997738253352064,-4.941858669754559,-243.48072096320828,-881.2280236905615,-0.0074351754194054,-0.0132484575557355,-0.99988459160989,,
0.428078,-59.130131240903566,-241.4508956594056,-881.9385889814237,-0.0672151626980786,-0.0093425462728807,-0.9976947623058916,-4.944664809427298,-243.4868926593524,-881.2394273201859,-0.0084224864517713,-0.0139179340066075,-0.9998676676615548,,
0.4365064,-59.13067449840249,-241.44331070822392,-881.9369734365466,-0.0651888894691795,-0.0114808980407043,-0.997806893977965,-5.62242235213963,-245.21816913440443,-880.8880764562026,-0.0097792708862797,-0.0151766641445215,-0.9998370040793536,,
0.4447783,-59.13010518487745,-241.4404980998061,-881.92438667205,-0.0667196380669768,-0.0094796116505739,-0.997726729550314,-5.621587723801667,-245.2166318972509,-880.8883748727775,-0.0099824294123961,-0.0157360675675679,-0.999826348562857,,
0.4531094,-59.13249410331859,-241.44138811389467,-881.9273263799957,-0.0664096005437665,-0.0110090824559499,-0.9977317099596942,-5.624815525600873,-245.2209446460927,-880.8896784109862,-0.0081956370424865,-0.0142872180050883,-0.9998643442663326,,
0.4614488,-60.132135206892826,-240.2851644554652,-882.1957937483687,-0.0655786851098712,-0.0060020932288849,-0.9978293496065004,-5.627158192110123,-245.24841307526967,-880.9080895900426,-0.0096054400508021,-0.0122741506134766,-0.9998785329969576,,
0.4697877,-60.12763940127244,-240.29335191143,-882.2013630454064,-0.0664402642210379,-0.0062384675151253,-0.9977709019676316,-4.733673420309508,-245.11575244018292,-880.905735039205,-0.0061380512765836,-0.0108857497665115,-0.999921909340198,,
0.4781859,-60.12567298290391,-240.293059053445,-882.1989008968219,-0.0657838943216502,-0.0069743155282867,-0.9978095199840448,-4.726470429928302,-245.11355688217253,-880.9068548594265,-0.0091977015435419,-0.0119170199395036,-0.9998866870411256,,
0.486454,-60.1208792569612,-240.29689179648656,-882.2025138876178,-0.0673793673865263,-0.0054862219647019,-0.997712344425559,-4.722673793865141,-245.10398788046024,-880.8960724144304,-0.0093320783603694,-0.0112900506003093,-0.999892717780722,,
0.4947886,-61.04190878612754,-237.8808994905143,-883.1753698251248,-0.0664998595286951,-0.0031583693878386,-0.9977814356789132,-4.723678001427548,-245.0972556316829,-880.896135213289,-0.0078345995347364,-0.0131488995108917,-0.9998828558845192,,
0.5030852,-61.042967679913886,-237.88704033436565,-883.1842575849568,-0.0676905809447,-0.003225634059175,-0.9977011479076712,-4.585813670483525,-244.56532142678824,-881.3366508766338,-0.0079688109935918,-0.0122207615350511,-0.999893569855738,,
0.5115801,-61.040560953358415,-237.8849586649341,-883.1793405499242,-0.0670271829651519,-0.0026933093397994,-0.9977475145689692,-4.581899202909987,-244.56025092817765,-881.3309605388997,-0.0082481436454759,-0.0119189976031963,-0.9998949472932336,,
0.5197657,-61.036125034919394,-237.88260230458343,-883.1716429968748,-0.0673856881067724,-0.0036584633019638,-0.9977202938121708,-4.576999931395289,-244.55531430598157,-881.3278036169761,-0.0093367348076834,-0.0132642009575378,-0.999868434523307,,
0.5281354,-60.56554130602365,-237.74273513216585,-883.8483974091874,-0.067482522860956,-0.0033483906515698,-0.9977148377108384,-4.5742422032618535,-244.56126162598497,-881.326884357978,-0.0082274958364091,-0.0116337480000706,-0.999898476956402,,
0.536507,-60.56733522509754,-237.7445600831548,-883.8407826618296,-0.0645923983757932,-0.0027661155008937,-0.9979078968908396,-5.809235170320029,-243.26300022135104,-881.5613561122084,-0.0099748799557584,-0.0095184465201028,-0.9999049459552204,,
0.5447773,-60.56844188645213,-237.74623939079436,-883.8456510338938,-0.0658615594414534,-0.0027604885424224,-0.9978249519284166,-5.805530893715307,-243.2596028239119,-881.564604559144,-0.0086226328009569,-0.0095979264349313,-0.9999167615415442,,
0.5531152,-60.56883147595286,-237.7443452945243,-883.8419568106457,-0.0658247191794126,-0.0037060589474579,-0.9978243189419812,-5.804517989305783,-243.25414302208048,-881.5549415089649,-0.010953989704489,-0.010399600513079,-0.9998859227025464,,
0.5614908,-59.46148694469846,-238.2006792764121,-883.683674149692,-0.0662174911914865,-0.0039312286248694,-0.9977974690796744,-5.805661636363286,-243.25131475320492,-881.5526815946022,-0.0116631352090068,-0.0081607668983295,-0.9998986814476392,,
0.5697933,-59.46646158894042,-238.20176490015976,-883.6891392601582,-0.0654527901386567,-0.0050054242677461,-0.9978431129145324,-3.8919285296497534,-243.1060395076998,-881.656759879181,-0.0070914053141999,-0.0083703646647707,-0.9999398226723688,,
0.5782071,-59.46810374481346,-238.20256108584425,-883.6777232972988,-0.0649069965084265,-0.0040610260240919,-0.9978830542061964,-3.891078504046156,-243.10976750165483,-881.6650079720813,-0.0078820004788238,-0.0095756978976098,-0.999923087081314,,
0.5864565,-59.46453252814679,-238.1973016749468,-883.6780277969496,-0.0666633456210058,-0.0048057382258024,-0.9977639516592685,-3.8934895740790902,-243.10766239857372,-881.6595933823993,-0.0093430079219292,-0.0107365142585438,-0.999898712602705,,
0.5947863,-59.57404446366221,-237.81296626822703,-883.9042681814673,-0.0684193502043588,-0.0016860139387887,-0.9976552259546436,-3.897884474484478,-243.0974693676901,-881.6501865256791,-0.0077610907498499,-0.0095613466515238,-0.9999241701852104,,
0.6030939,-59.57729539194415,-237.8214112830404,-883.921071635983,-0.0656130522390982,-0.0032956657333279,-0.9978396995325668,-5.804462503478941,-243.3613331714592,-881.6900461615187,-0.0101994357820081,-0.0110150715114842,-0.9998873135055396,,
0.6115434,-59.573971266256535,-237.81948902457168,-883.9272977083297,-0.0661499472849208,-0.0038421634308149,-0.9978022961761376,-5.8068294715113815,-243.3695795291857,-881.6964794895546,-0.0091380677203082,-0.0106034580786861,-0.9999020263981429,,
0.6198928,-59.57520067751726,-237.82562003206436,-883.9350320946224,-0.065141539168892,-0.0038604631750366,-0.9978685668457452,-5.8052457077914354,-243.36050831234647,-881.6900438509326,-0.0098137378265814,-0.0101302832815249,-0.9999005290080144,,
0.6280962,-58.33614422233371,-238.41058632389337,-883.7253496856462,-0.0636392981160668,-0.006952173134432,-0.997948749698101,-5.801279831444443,-243.3715597721908,-881.7010166011872,-0.0102406437409439,-0.0092173641208834,-0.9999050802023332,,
0.6365223,-58.337252770073775,-238.41562999890172,-883.7307984694039,-0.0640400881119276,-0.003736185111821,-0.9979403329034388,-8.758760915680526,-244.38014833604032,-881.0770443501845,-0.0120854833128599,-0.010461940703792,-0.9998722362831184,,
0.6447759,-58.3320411593906,-238.40463651352812,-883.7159512482823,-0.0648020933743062,-0.0058942809640958,-0.997880727414967,-8.755273031217452,-244.38287467480288,-881.0818671134067,-0.0117105949773376,-0.0098155939785452,-0.9998832512249242,,
0.6530885,-58.33031322409651,-238.41016888894245,-883.7246833240005,-0.0644160552224689,-0.0032236773333166,-0.9979179223433288,-8.753191565515607,-244.37629445355452,-881.0671807510457,-0.0125445007043831,-0.010408795261006,-0.9998671374154128,,
0.6614472,-58.59616072766382,-239.8412922726613,-882.6194754879366,-0.0647291721408658,-0.0062556161035907,-0.997883260477458,-8.754263140162738,-244.3852209601037,-881.0854007106135,-0.0111348411731062,-0.011333548260325,-0.9998737750315688,,
0.6697688,-58.59681207137714,-239.8332107408764,-882.6114252821424,-0.0639406779540333,-0.0071457657325955,-0.9979281175189288,-6.855051873351844,-245.6998878011561,-880.3832518545473,-0.0100712487377206,-0.0130500115570331,-0.9998641243425146,,
0.6781817,-58.59071801971503,-239.82936796862148,-882.6019734260107,-0.0656120418318588,-0.0078145289573507,-0.997814608584094,-6.855393959896663,-245.7019838654592,-880.382507544293,-0.0100890400037964,-0.0125157792869154,-0.9998707749207608,,
0.6864599,-58.59480025622148,-239.84077826223145,-882.6203199460431,-0.0659935918921023,-0.0089561002543294,-0.9977798525212926,-6.853127120689038,-245.69803929850164,-880.3801505912135,-0.0117762021538595,-0.012281008728655,-0.999855238465768,,
0.6948277,-59.43797544277651,-239.33137780411607,-882.7690636483017,-0.0668896542109098,-0.0077979583955502,-0.9977299063395896,-6.857998103966793,-245.6972940170837,-880.3785617397617,-0.0105229407459227,-0.0132800235118225,-0.9998564440426352,,
0.7030779,-59.4386900689085,-239.3308252441111,-882.7659440563967,-0.066103557575241,-0.0055063113327112,-0.9977975747672492,-8.37642067190361,-245.540998658784,-880.8738988843958,-0.0110690271719843,-0.0124938025755246,-0.9998606810624514,,
0.7115339,-59.44013189700439,-239.3309014813249,-882.7613351942877,-0.0658762374601078,-0.0048154902169582,-0.9978161816647744,-8.375726455093087,-245.5338765278256,-880.8595165948922,-0.0111068384415214,-0.0121588208864492,-0.999864391412398,,
0.7197715,-59.444073029514655,-239.32823524293,-882.7482152655259,-0.0654600855599071,-0.0058717478535615,-0.997837912576804,-8.379191315102272,-245.5330322458012,-880.8617037067629,-0.0116919986127562,-0.0138646752135809,-0.9998355204480688,,
0.7280738,-59.201077227894906,-238.55980402511415,-883.3400853432481,-0.0654892863355325,-0.0039510117524939,-0.9978454503987048,-8.379827311996543,-245.5369329219889,-880.864458422391,-0.0107273856978054,-0.0132232612770308,-0.9998550237695912,,
0.7364532,-59.20404213512672,-238.55985423034608,-883.3437307255124,-0.0647449846149438,-0.0053395599419246,-0.9978875568253354,-9.599792929599609,-244.7772703323214,-881.0296851808923,-0.0115983509425692,-0.0120397946550501,-0.9998602510351522,,
0.7447732,-59.204949560018,-238.56325599796543,-883.3472586192495,-0.065180812337113,-0.0042478114109673,-0.9978644285679747,-9.599639280021652,-244.77241240795132,-881.0296401321104,-0.0123095227344267,-0.0128961741814281,-0.9998410695413212,,
0.7530769,-59.206511128681214,-238.5604842032102,-883.3450908347163,-0.0644623935079164,-0.0040118723545395,-0.9979120726313724,-9.595936522470064,-244.7678745956708,-881.0214509514057,-0.0136457032844027,-0.0124318545993875,-0.9998296073697228,,
0.7614508,-59.33198564408815,-237.9046889330611,-883.5642410962182,-0.0651951757546474,-0.0046168170421187,-0.9978618511891916,-9.597109909084152,-244.7657039934359,-881.0201587731048,-0.0136766492652147,-0.0130992950919018,-0.9998206627855676,,
0.7697665,-59.331053805453855,-237.90685979752988,-883.5651926072635,-0.0666733690607231,-0.0040722398275274,-0.9977665452002684,-8.48463643257028,-245.1071694070172,-881.0540475438571,-0.0114969355171589,-0.0146287084475168,-0.9998268956988864,,
0.7781685,-59.32105456229285,-237.90805951771205,-883.5786032412733,-0.0676142337521082,-0.0067756689354184,-0.9976885314087722,-8.481463291684094,-245.11066867707763,-881.0496136016851,-0.0120916877504432,-0.0111567940439734,-0.9998646493571048,,
0.786455,-59.32478365134219,-237.9053623206229,-883.5762378860805,-0.0660141069533175,-0.0034566503013217,-0.997812702490728,-8.48009367214448,-245.11966556915388,-881.0681985429179,-0.011452856247601,-0.0132336503267409,-0.9998468395623408,,
0.7947925,-59.39662862914827,-237.51459719748817,-883.4958578050482,-0.0660698720339788,-0.0041533487418189,-0.997806354812216,-8.481705659537472,-245.12281080901025,-881.0733529292299,-0.0126992987422469,-0.0123349925437446,-0.9998432756039322,,
0.8031002,-59.39457730830043,-237.52468407765932,-883.5135722865843,-0.0669153307983969,-0.0042273583292538,-0.997749702052422,-8.2665250663696,-245.0827346101297,-880.8110886322677,-0.0121044011733439,-0.0134719026367792,-0.9998359822048716,,
0.8115116,-59.39435271651084,-237.51704011399505,-883.5019777691334,-0.0662784531843804,-0.0046742540327136,-0.9977902174268511,-8.26764403317912,-245.07904512912145,-880.8055711594958,-0.0119388537525753,-0.0130012187200667,-0.9998442039052224,,
0.8197746,-59.39947889868538,-237.50603893043208,-883.4739026890367,-0.0634522334595118,-0.005641087500483,-0.997968933484811,-8.266000272687364,-245.07095419369196,-880.7931698566924,-0.0113229523211524,-0.0126784211805168,-0.999855513755414,,
0.8280828,-58.6653334530167,-237.8723260577712,-883.9071370252256,-0.0640265867740004,-0.0063098450589085,-0.9979282449361796,-8.265663714577006,-245.08291412118425,-880.8039816351288,-0.0116163932900844,-0.0124707082320585,-0.9998547598742136,,
0.8365111,-58.66534231134053,-237.87132902284264,-883.909713405828,-0.064152195954818,-0.0039363306630253,-0.9979323629660908,-7.911061617990683,-244.1267449955177,-881.3360914402169,-0.0120075009224075,-0.0108458280236734,-0.9998690853987232,,
0.8447862,-58.668943111815146,-237.87940957767808,-883.9181968913159,-0.0643011851420452,-0.0034671714720289,-0.9979245143352836,-7.911762700623498,-244.12072724750183,-881.3291058547343,-0.0112652380134776,-0.0146838623097652,-0.999828724632458,,
0.8530769,-58.66993689524483,-237.87100276452065,-883.9050412346321,-0.0628408056186862,-0.0058853138665931,-0.9980062105166913,-7.912457370889179,-244.1156613793664,-881.3267819759117,-0.0120046891910533,-0.012387604515766,-0.9998512062761076,,
0.8615342,-60.34853382927429,-236.2873131923119,-884.7098249565336,-0.0656767112097306,-0.002387030061602,-0.997838098937978,-7.914067176153644,-244.11081284134423,-881.3214751863906,-0.0114631479038982,-0.0133509831442266,-0.9998451617571672,,
0.8697876,-60.351581558034525,-236.28830699930552,-884.7141059263067,-0.0657946976097937,-0.0025757954493752,-0.9978298567612808,-6.006643598724196,-244.5602373387836,-881.3204807440138,-0.010070958799517,-0.0140175373816938,-0.9998510311214426,,
0.8781395,-60.35589928777077,-236.287099170724,-884.7176695854237,-0.0650144267208911,-0.0017219197544348,-0.9978828384687816,-6.010339235322,-244.55993015690453,-881.3304908190166,-0.0083675611149692,-0.0138858187979713,-0.9998685753424282,,
0.8864569,-60.35290032019378,-236.2764023861401,-884.7034290471332,-0.0670799883630988,-0.0026250398239491,-0.9977441477288296,-6.008639254075206,-244.5565499160273,-881.3242894469474,-0.0102031478300429,-0.0128502514128647,-0.9998653743444588,,
0.8947882,-62.63351315409602,-233.80395048980344,-885.0943015515286,-0.0674334899557255,0.0001513986883061,-0.9977237601214216,-6.012048612742738,-244.5578705727721,-881.3288333520256,-0.0084557814089445,-0.0129668563856526,-0.9998801730188664,,
0.90314,-62.632827531131234,-233.8025011522531,-885.0982639498706,-0.0688567433168057,0.0007845012730616,-0.9976262493827815,-3.311854742875724,-242.59550987519236,-882.5049019395266,-0.0060940718158333,-0.0112993854493619,-0.9999175896928556,,
0.9115359,-62.63049926365522,-233.80631813502916,-885.1030426580344,-0.068633550207567,-0.0005804977210586,-0.9976417687768996,-3.3148557272812447,-242.60386045819368,-882.515046762598,-0.0054029526713404,-0.0122429023893016,-0.9999104557126688,,
