timestamp_sec,icX_left,icY_left,icZ_left,igX_left,igY_left,igZ_left,icX_right,icY_right,icZ_right,igX_right,igY_right,igZ_right,stimulus_order_from_viewers,reference_fixation_id
-0.0257441,-54.01680350435152,-98.3881653642056,-779.6992849088438,-0.0756129141044277,0.0062185519281983,-0.9971178550364808,9.090828754561944,-111.75532238417428,-778.1673517076242,-0.0118130029887689,-0.0235939102193183,-0.9996518295691502,,
-0.0173755,-54.01680350435152,-98.3881653642056,-779.6992849088438,-0.0756129141044277,0.0062185519281983,-0.9971178550364808,9.097970944944851,-111.76753849134484,-778.1997159339074,-0.0125442432153223,-0.02334382247328,-0.9996487922838152,,
-0.008988,-54.01443735365101,-98.39660488242431,-779.7141187734945,-0.0743449275363867,0.00960866923584,-0.9971862941422356,7.969217252859075,-102.77205935842532,-780.8128377957398,-0.0168223375392871,-0.0122601891145463,-0.9997833248872428,,
-0.0007405,-54.01325212776959,-98.39413064395876,-779.7066683544361,-0.0742346248969938,0.0074764203766773,-0.997212777497738,7.963453605569423,-102.78830421822924,-780.855264394723,-0.0143164359293937,-0.0155093303978979,-0.9997772253521722,,
0.0076396,-54.01234204610212,-98.3907613380603,-779.6968824009625,-0.0754963551281084,0.007477086561925,-0.997118043934075,7.960229527336683,-102.78946365450464,-780.8505986002679,-0.0123359460215712,-0.0134179913161018,-0.9998338771740004,,
0.016106,-46.73458239564336,-106.36580865871592,-778.8352881130143,-0.0657586445901894,-0.0035048255576632,-0.99782940268338,7.971157514571416,-102.78827424606273,-780.8247129367228,-0.0154578747605584,-0.0099541753762317,-0.9998309699646566,,
0.0242891,-46.72977135529894,-106.37304796684288,-778.8483456237296,-0.0678138848021729,-0.0034417063562032,-0.99769205253194,6.428693758081174,-105.41808312868936,-780.5587813477189,-0.0169518356058761,-0.0150431848505003,-0.99974313594,,
0.0326303,-46.73426780101434,-106.38044374820016,-778.8645858261613,-0.0651774466027441,-0.0024271017941023,-0.9978707379371476,6.433871262853209,-105.4101310379424,-780.531249980764,-0.0222166381312336,-0.0176397798359356,-0.999597548595176,,
0.0410091,-46.73403846847796,-106.3790564960968,-778.8559034044579,-0.0652798667799536,-0.0024624038536965,-0.9978639564391796,6.425878696496657,-105.40243416603586,-780.5032212044714,-0.0195282198877132,-0.0161472509980623,-0.9996789059059026,,
0.0492565,-50.954217456488045,-104.0617205580564,-778.6005520482129,-0.0713540858313484,-0.00083642977291,-0.9974506979397064,6.426093019678898,-105.412671154209,-780.5183755884246,-0.0178843454117807,-0.0129307232095695,-0.999756443633383,,
0.0576303,-50.95749871291304,-104.0731535946184,-778.6171715126776,-0.0697330208724596,0.0011171147487878,-0.9975650644718064,6.368853137982196,-101.77444371162576,-781.5120580149209,-0.0124674274597691,-0.0142546831876037,-0.9998206675498144,,
0.0660055,-50.95881944826933,-104.06912829251434,-778.605595476173,-0.0699473641968652,0.0015751913351201,-0.9975494398846452,6.380617951657644,-101.76624203954982,-781.4703249717214,-0.0183936410408889,-0.0084951539357652,-0.9997947320969774,,
0.0743798,-50.95725674917215,-104.07275077695456,-778.6144007019257,-0.0709541682637916,0.0007370225366275,-0.9974793044488562,6.378725373229827,-101.75784365765978,-781.4430132399763,-0.0167742054742065,-0.0090147435993503,-0.99981866377286,,
0.0826303,-48.20100717639463,-103.59524880204307,-778.9209615718252,-0.0671099679364585,-0.0024545963950605,-0.9977425655749608,6.379219993553765,-101.76707079818914,-781.4627352315993,-0.0170768716216738,-0.0059220572545041,-0.9998366415037464,,
0.091035,-48.19475188494749,-103.59183396167307,-778.9217962247577,-0.0680276222882028,-0.0011904427785678,-0.9976827278507956,8.29793161727996,-101.41709680747805,-781.0120994152396,-0.0151661188521364,-0.0076424450791012,-0.999855780536461,,
0.0993861,-48.196317285672606,-103.5905858412704,-778.9284937317175,-0.0696685622646112,-0.0016140189917771,-0.997568888034644,8.285544990843114,-101.39328828347712,-781.0111968041781,-0.0111107815302565,-0.0133828161853315,-0.999848713938632,,
0.1076302,-48.216594730225296,-103.56376788884332,-778.9636218628104,-0.0653327573381051,-0.0057938046174513,-0.9978467130008772,8.2682772654633,-101.3843888736505,-781.0421179236497,-0.0104011541478819,-0.0155433136801708,-0.9998250954003064,,
0.1160058,-48.21723911733993,-103.545956709733,-778.9513783740138,-0.0684961251365292,-0.0045602630245782,-0.9976409598860844,8.2649467191513,-101.3836047652866,-781.0511626955396,-0.0115522428764424,-0.0147606396379262,-0.9998243191691242,,
0.1243767,-49.45816686054332,-101.44957042710696,-779.6105764178512,-0.0702685188142981,-0.0010216063157944,-0.9975275893849652,10.183963318826834,-105.5067955326048,-780.6691160963996,-0.0076303550558936,-0.0206211163226668,-0.9997582443987788,,
