timestamp_sec,icX_left,icY_left,icZ_left,igX_left,igY_left,igZ_left,icX_right,icY_right,icZ_right,igX_right,igY_right,igZ_right,stimulus_order_from_viewers,reference_fixation_id
-0.0250909,-50.78533691355341,-238.47048399898853,-890.6647156154647,-0.0647740406208077,0.003995264496744,-0.9978919588428672,0.2902263903067883,-241.57465461033212,-886.8733940987967,-0.0067008967773892,-0.0100812044649361,-0.999926730965282,,
-0.0167463,-50.78290042391117,-238.47268086808643,-890.663640235895,-0.0642781585862504,0.004688559467339,-0.9979210067630012,0.8811386450338468,-237.23208627741187,-888.4470540356807,-0.0073096458818099,-0.0050518545621032,-0.9999605231420716,,
-0.0083344,-50.776477894890974,-238.46960889719816,-890.6687645958718,-0.0668109687517929,0.0042101621705244,-0.9977567684505804,0.8884574255811089,-237.22574369564427,-888.4408964819285,-0.0074972926005567,-0.0036301390824648,-0.999965305745106,,
-4.8e-05,-53.44826746627302,-233.96634053110375,-892.2874490398655,-0.0672297776386251,0.0107564246257229,-0.9976795358871162,0.8918966451223085,-237.21651134289212,-888.4356244241927,-0.0069387848464851,-0.0049935208539988,-0.9999634583395208,,
0.008271,-53.44684329161403,-233.9651989265301,-892.2777242394079,-0.0694217413061907,0.0099023030657187,-0.9975382530148962,0.891530921167071,-237.2268039493476,-888.4519691908768,-0.0060031626016475,-0.0056660426618856,-0.9999659284192296,,
0.0166628,-53.44651388927405,-233.9634715981922,-892.2766563974222,-0.0691979935733915,0.0101815782099361,-0.9975509877447726,5.0414125995191625,-242.67325420656036,-886.0169173267564,-0.0015284782377202,-0.0094172222237671,-0.999954488804298,,
0.024907,-53.45758487357112,-233.9581886668265,-892.274582984389,-0.0652743374798757,0.0081852796967183,-0.9978337847872508,5.038673988382801,-242.67695357574576,-886.0225969750841,-0.002124813058219,-0.0107137312138551,-0.9999403487873392,,
0.0332852,-53.764873330383786,-239.9327894432131,-890.3799342282045,-0.0695600009803883,0.003451697655643,-0.997571797940831,5.029811598725399,-242.67197606642844,-886.0236994051895,-0.0029760664507146,-0.0119178186566414,-0.9999245514672336,,
0.0416182,-53.77542091042344,-239.9309539812712,-890.3811161036157,-0.0678621156159979,0.0063596954124294,-0.9976744396537288,5.024511187670225,-242.680854535859,-886.0324254954025,-0.0020302870341616,-0.0115044021708611,-0.9999317610043448,,
0.0499056,-53.78216642956008,-239.9246235115204,-890.3765726129886,-0.0672495234764155,0.0036302421985048,-0.997729584072646,1.4249531058144882,-246.20563548267967,-884.2704538695289,-0.0064119373681889,-0.0136694337681081,-0.9998860103229996,,
0.0582538,-53.78166129186573,-239.92156202569373,-890.3654022333346,-0.0678685611695218,0.0052550702385168,-0.9976804311208912,1.4218257121500386,-246.20623730316063,-884.2760601472195,-0.0060091683275202,-0.0140647930847399,-0.999883028904629,,
0.0666599,-51.55939119673761,-239.90330521654704,-890.1278016169026,-0.0662648282499235,0.0048782108169378,-0.9977901460709228,1.4169194145926127,-246.2081661596262,-884.2805220005406,-0.0038779767318114,-0.0143482673235875,-0.99988953815973,,
0.0749071,-51.55558945483135,-239.89449756021693,-890.1203349851883,-0.0676503889752233,0.0035479718002211,-0.9977027797734184,1.421982360981385,-246.20718584765544,-884.2806989303867,-0.0054801480974093,-0.0151687454414417,-0.9998699301101936,,
0.0832923,-51.564205352242055,-239.8998167502049,-890.1301841060429,-0.0667695604815976,0.0066110684491179,-0.9977465206990476,-0.1797646879675625,-240.97461125449848,-886.9945540436801,-0.0057715194547964,-0.0093133643687761,-0.9999399736020744,,
0.0916526,-51.59881519746608,-239.90425650259672,-890.139638912737,-0.06354359993606,0.0056433757598602,-0.9979631071423426,-0.2204040743727375,-240.9664523983357,-886.9830407186253,-0.0053146164159986,-0.0097302135900877,-0.9999385370090716,,
0.099908,-50.41980827172462,-236.4618421888331,-891.7464236295461,-0.0626844774254125,0.0093478079878746,-0.9979896165670888,-0.2323081301049718,-240.96783130025617,-886.990938417479,-0.0045707039284852,-0.0097916814378363,-0.9999416141156532,,
0.1082442,-50.41307026040868,-236.45101986851785,-891.7293194925248,-0.0629395662999426,0.0091434430868109,-0.9979754548296732,-0.2257119838718537,-240.9702301632074,-886.9931652362301,-0.0049043575686448,-0.0115169773925301,-0.9999216501849428,,
0.1166607,-50.41340611398466,-236.444713527088,-891.7176989513725,-0.0637988984956627,0.0087842571842875,-0.9979241140369643,3.1885170808889285,-239.0173937309787,-887.9037123275917,-0.002840188347351,-0.0072878493242499,-0.9999694098233096,,
0.124916,-50.4100807861557,-236.4493631464537,-891.7452224923622,-0.063514754252679,0.0083642281738157,-0.9979458480695624,3.183814165605618,-239.0221869256455,-887.9141026318247,-0.002654948472205,-0.0070121499795918,-0.9999718901055537,,
0.1332871,-50.7586540803788,-235.9104126900023,-892.4084525647588,-0.0639843785382675,0.0097199528554964,-0.9979035633865422,3.1821170511926304,-239.02747980627765,-887.9242078525741,-0.0017395142011739,-0.0087507245576331,-0.9999601986629568,,
0.1416589,-50.763808651353386,-235.9123568642349,-892.4175612332691,-0.0634185674720856,0.0070678876046261,-0.9979619883866304,3.178638373282979,-239.0161452697619,-887.9031083657052,-0.0013571070036198,-0.0082099596451528,-0.9999653768122202,,
0.1499094,-50.76294129233157,-235.91824952162304,-892.423200482853,-0.0644830141668958,0.0075164106363944,-0.997890497226573,5.086600063531048,-242.5921008245004,-886.6714791745065,0.0007479787305543,-0.0130675014834316,-0.9999143367973076,,
0.1582775,-50.7684332685002,-235.91617599325045,-892.4121305734243,-0.0636039048362185,0.0079931949361754,-0.9979432108713888,5.080577977277109,-242.58099543338227,-886.6492428657516,0.0004961088299261,-0.0112779551824506,-0.9999362787712684,,
0.1666614,-53.94599695537204,-240.2286754055397,-890.3441598109347,-0.0682149691451003,0.0049004979661583,-0.9976586104997124,5.077335773512722,-242.57694175219552,-886.641375224584,0.0021436349106735,-0.0123284787382061,-0.9999217036555268,,
0.1749103,-53.95118219614057,-240.240961995464,-890.3695585381378,-0.0666607371671881,0.0024347818861422,-0.997772728609824,5.080495366129693,-242.59970093091232,-886.6666645711332,0.0023217428817321,-0.0120796561360611,-0.9999243428468106,,
0.1832861,-53.95079995355788,-240.227526086498,-890.3431341046437,-0.0674735036152485,0.0040542263112232,-0.997712829204326,4.135018959524356,-246.45711904857163,-884.3585129541962,-0.0006514709606695,-0.0157991158015389,-0.9998749739469812,,
0.1917176,-53.958960076171465,-240.232616078719,-890.3575347597028,-0.0647615828441853,0.0038472542140745,-0.9978933490220926,4.137326723582877,-246.4430272037886,-884.3391785413402,-0.0007612958817836,-0.014995166595946,-0.9998872763503596,,
0.1999098,-51.85418050190147,-241.59853480832,-889.7227325627944,-0.0655912917848535,0.0013951908378837,-0.9978455972165834,4.133738124749012,-246.4447909230601,-884.3377261231963,0.0005156162011611,-0.0170254263063079,-0.9998549239759844,,
0.2082579,-51.8559626937957,-241.59740996210215,-889.7298622494989,-0.0649532122949542,0.0025302819589961,-0.9978851025472696,4.127782294976193,-246.4404245608701,-884.3373798326988,0.0008228106714482,-0.0150036739391364,-0.9998871000022588,,
0.2166596,-51.85860210075457,-241.60350689793188,-889.7270741547176,-0.0641495553151045,0.0023065826625863,-0.997937630430527,3.4551205201720627,-244.22845398200417,-886.1684809649776,0.0007774712628861,-0.0152176986461662,-0.9998839018537852,,
0.2250583,-51.85750000736756,-241.60149844136487,-889.7249061498279,-0.0646899163811131,0.0044251836967643,-0.9978956019884316,3.455493463058133,-244.22144332888405,-886.1674596831361,-0.0007410268325376,-0.0135020070434596,-0.9999085691627168,,
0.2332546,-50.32856606144436,-241.1388604260228,-890.2120487714973,-0.0631202319891801,5.078234769551049e-05,-0.998005928707232,3.459287830563447,-244.2336204839521,-886.1805160522605,5.179359157791302e-06,-0.0136685305622644,-0.9999065812591906,,
0.2416167,-50.32794490745111,-241.1407508718064,-890.2156843200032,-0.0636472557289899,0.0039916067888432,-0.9979644752762552,3.457134162455315,-244.23025052250728,-886.1755820743259,-0.0014038684610092,-0.0145477312356522,-0.9998931906304988,,
0.2499166,-50.32816465603353,-241.1454119065255,-890.2163780520758,-0.0637109937890053,0.0041238802984976,-0.99795987037641,3.537345651692675,-243.2198422525084,-886.1781421232334,-0.0025688621725922,-0.013379840882265,-0.9999071860953412,,
0.258404,-50.32457692013249,-241.144715156392,-890.2212485055617,-0.0638877599247528,0.0033023059031776,-0.997951626536837,3.536016994597766,-243.2183687261906,-886.1730003802033,-0.0003284444303589,-0.0140097644629689,-0.999901804490795,,
0.2666381,-50.46611061621552,-240.92521256138195,-890.1149536085097,-0.0632240813322888,0.00386583684924,-0.9979918691277716,3.5337425540737684,-243.21456291270795,-886.1702138944061,-0.0012524236901205,-0.0124537319895232,-0.999921664929025,,
0.2749291,-50.470818093066086,-240.9260892616019,-890.1159919527979,-0.0613317501520346,0.0031589025501785,-0.9981124374327606,3.541087659195877,-243.21829039408053,-886.1789222910746,-0.002136094512961,-0.012001572146339,-0.9999256969226502,,
0.2832451,-50.46806011197464,-240.9335294423649,-890.1235446222731,-0.0622880131079136,0.0041649116080463,-0.9980495262933426,3.2600147052295405,-243.1686618754774,-886.1843614628509,-0.0027215648459585,-0.011742547808872,-0.9999273501888754,,
0.2916336,-50.46354365593927,-240.93305667071,-890.117463135597,-0.0632900619115131,0.0034057805727128,-0.997989363030452,3.2591846640670035,-243.16532107122796,-886.1770872676893,0.0002352743849701,-0.0120910168685621,-0.9999268733047671,,
0.2999129,-51.18902667759869,-238.54762240974844,-890.8318958159298,-0.0630197569401461,0.0051196978111771,-0.9979991477599202,3.263087383303162,-243.1676862144768,-886.1783464631617,-0.0015076288447467,-0.0130488051544035,-0.9999137241478931,,
0.3082808,-51.18918358991189,-238.5419030275744,-890.8134355995095,-0.0633056223713209,0.0068632031882356,-0.9979705880526624,3.2673121979080406,-243.17220763137533,-886.1822254740841,-0.0028718359576378,-0.0142478928434255,-0.9998943694749736,,
0.3165447,-51.18586724320389,-238.54405736066536,-890.8177293744963,-0.0637742225853927,0.0057756414842691,-0.997947639157022,3.1126211622544098,-242.4486392165568,-885.9163046396519,-0.0009270495113021,-0.0113298760464838,-0.9999353851564484,,
0.3249139,-51.18454386551834,-238.5401503767687,-890.8016418217528,-0.0642436492481272,0.0069404887545351,-0.9979101077487552,3.1167025917852342,-242.44281814758543,-885.9085331510202,-0.002741041687619,-0.0113831655088143,-0.9999314527673712,,
