timestamp_sec,icX_left,icY_left,icZ_left,igX_left,igY_left,igZ_left,icX_right,icY_right,icZ_right,igX_right,igY_right,igZ_right,stimulus_order_from_viewers,reference_fixation_id
-0.0174656,-25.78913244565432,-206.75302650675215,-771.3909393267861,-0.0273581573733238,0.0292626259656105,-0.9991972928039452,29.93593661202061,-206.7686395108936,-774.8277346877672,0.0390914754859009,0.0401095480041682,-0.9984303083857364,,
-0.0090922,-26.02946929338996,-206.48083716322623,-771.4321914237826,-0.0249629907460952,0.0299216846912712,-0.9992404825057112,29.760405422473685,-207.3579567312672,-774.3060953295281,0.0393901744688209,0.0362120124864582,-0.9985675261628512,,
-0.0007034,-26.02763368126736,-206.48476775198455,-771.4331567376363,-0.0262087363806818,0.0287418442788345,-0.999243217902818,29.76056914058792,-207.3519677815213,-774.290057998296,0.0400120594083462,0.0365666526957573,-0.9985298768752646,,
0.0075512,-26.026749762261588,-206.47992283300243,-771.4247331543454,-0.0253097285348225,0.0296664542822628,-0.9992393702871258,29.756877584051896,-207.362051970857,-774.3104410413765,0.0376711079263798,0.0386952787866442,-0.9985407167598238,,
0.0159372,-26.02729128714777,-206.47977538412823,-771.426789645607,-0.0272258344530059,0.0294403580502706,-0.999195686167734,29.76077067289121,-207.36177412925144,-774.3019488240941,0.0337360167597568,0.0384025998446269,-0.998692706240693,,
0.0242855,-25.68133589110797,-206.9205630376295,-771.2714264831937,-0.0246968614219967,0.0315301350119042,-0.9991976359169558,30.426408206482627,-207.14116574900245,-774.6251678444107,0.0388722870513813,0.0388699144990008,-0.9984878942912804,,
0.0325756,-25.678981007658702,-206.92116552449568,-771.2746303606054,-0.0267524011304282,0.0307682669701222,-0.9991684656660316,30.42840520146757,-207.1404078550476,-774.6381762306486,0.0363359089065444,0.0393589912971953,-0.9985642550822668,,
0.0409076,-25.6801866816706,-206.92089532983152,-771.2731653066523,-0.0250488861048287,0.0313709220446268,-0.9991938843662808,30.42499459371721,-207.14137638416636,-774.627183481269,0.0395994620188181,0.0402563761455501,-0.9984043803927588,,
0.049342,-25.67994300059721,-206.92350920430465,-771.2781117431529,-0.026213884681837,0.0301596149011039,-0.9992012959753926,30.42815688836219,-207.14155922367485,-774.6293326600793,0.0379968629245573,0.0403659709781661,-0.9984622310307396,,
0.0575619,-25.52791236594196,-209.67134090478316,-770.4990482782282,-0.0257729442645296,0.0264981902980397,-0.9993165670871595,31.61615599808793,-208.32892405760293,-773.9091864591543,0.0429577060716733,0.0388177304337235,-0.9983225026478338,,
0.0659362,-25.528725338483987,-209.67576476134616,-770.5026694170999,-0.0250151603604103,0.0266083253827408,-0.9993328968729432,31.618012452771257,-208.32542980957663,-773.9024361991134,0.0443224010719858,0.0368628617152289,-0.9983369442174206,,
0.0742837,-25.53101541345981,-209.68292934753973,-770.5084731640936,-0.0244008027710248,0.028254378243609,-0.999302902494632,31.620318756389647,-208.33069472514745,-773.8968185934923,0.0368349053768569,0.0373738530473995,-0.9986222433204004,,
0.0825626,-25.530983632932006,-209.68592430693928,-770.5110079628354,-0.0240645255169984,0.0259181798773318,-0.9993743775800376,31.619213237960874,-208.33496531237748,-773.9104005868477,0.038803799373267,0.0357429515087165,-0.9986073835955972,,
0.0909372,-25.85241156155438,-207.79515359725116,-771.0543350551839,-0.0261091965635577,0.0290607108487757,-0.9992366010809296,31.96905149998009,-206.47176162594096,-774.4901128367526,0.0395260468972529,0.0388140764246622,-0.9984644005110932,,
0.0992826,-25.849054789612712,-207.79198796025884,-771.0523583625486,-0.026233449317813,0.0269210889572727,-0.9992932808271277,31.96816855612758,-206.4730037362977,-774.5062005519763,0.0399609847376596,0.041365398298501,-0.9983446416555772,,
0.1075745,-25.849082603187632,-207.79770419245517,-771.0459455975301,-0.0265328731497423,0.0290197345846473,-0.9992266317743218,31.970944196506444,-206.468515710999,-774.4930216652701,0.0384499609910869,0.0406805958531137,-0.998432115679789,,
0.1159095,-25.84756583460597,-207.7978468149095,-771.0454531651174,-0.0267559657528147,0.0293627070498492,-0.9992106633394876,31.968185062869736,-206.46813137375847,-774.5029087463264,0.041955999022031,0.0374773021360825,-0.9984163189625178,,
0.1242881,-23.47825585485904,-207.69974433599523,-771.2904863603665,-0.0246391091102476,0.0292239435184398,-0.9992691706579786,31.27418748870044,-206.0690025255792,-774.5474676438608,0.0443192216832092,0.0416146127317807,-0.9981503046117748,,
0.1325818,-23.48139719537963,-207.69994355649587,-771.3050010580257,-0.0226072135897278,0.0279070467338161,-0.9993548472070892,31.27463512745315,-206.07156372180373,-774.5606819806922,0.0420500981807547,0.0400754357564556,-0.998311448743286,,
0.1409334,-23.47853730891012,-207.69477211831,-771.2984118576796,-0.0223152857254496,0.0293920582603492,-0.9993188354745504,31.274420893589408,-206.06903440052517,-774.5597353039899,0.0431791789631605,0.0398328507285285,-0.9982729599197336,,
0.1493185,-23.469894112772828,-207.685434509434,-771.2797342363468,-0.0255007594659329,0.0308637911955572,-0.999198247426254,31.285299537226543,-206.0631557011539,-774.5456691105586,0.0425861678108784,0.0395411324772574,-0.9983100305784768,,
0.157532,-24.413671596802203,-208.0131862481649,-771.562447076491,-0.0279935399766407,0.0312145990260177,-0.9991206186077936,29.53710587923709,-209.98550286514612,-773.1985682463957,0.0397344171111335,0.0342650689907531,-0.9986225919454742,,
0.1659064,-24.412738550117464,-208.01441826765333,-771.5706212398662,-0.0257815785940975,0.0305059034606769,-0.9992020316528804,29.543953693965083,-209.9958494588897,-773.2305548177243,0.0377118841164603,0.0327315685597008,-0.998752450918649,,
0.1743059,-24.4106393409692,-208.0092140265276,-771.5670397350603,-0.0260734918251367,0.0285542262235657,-0.9992521349433372,29.54566299025054,-209.9988882339931,-773.2374384417375,0.0362458481865769,0.0339854342189758,-0.9987648515792812,,
0.1825708,-24.41369213454501,-208.0142924884552,-771.5811704024175,-0.02491606847741,0.028193244831002,-0.999291914546259,29.54900846185389,-209.9995573996487,-773.2195250820259,0.0346874550787786,0.0343482361572507,-0.9988077788709112,,
0.1909088,-24.71146318922478,-207.10107346883728,-772.0248523165866,-0.026481166458741,0.0286213761704884,-0.999239493139203,30.034886694073105,-209.79112209646587,-773.0544883143323,0.0414156805077376,0.0368981455982451,-0.9984604490211376,,
0.199299,-24.711439054567677,-207.1021659860213,-772.0274177816514,-0.0260586715735274,0.0300504424181104,-0.9992086451519012,30.034546112837564,-209.79908704026704,-773.0672029387101,0.0372856587105946,0.0357899796046348,-0.998663535438446,,
0.2075328,-24.71300777287919,-207.0995217415656,-772.0151032693215,-0.0276901442366842,0.0300343884388599,-0.9991652473055967,30.033131683197418,-209.80003126028583,-773.0601463995704,0.0365402115175242,0.0335645385017387,-0.998768358878784,,
0.2159105,-24.713098252193717,-207.1008039286525,-772.0154941781898,-0.0278537406200853,0.0302002393140361,-0.9991557009189526,30.02744231659774,-209.8000772087964,-773.0697291355473,0.03795247603118,0.0321421135447523,-0.9987624813237526,,
0.2243048,-23.25796203023662,-207.7922806208184,-771.5662884808562,-0.0253403451683269,0.0292364313118364,-0.9992512686961664,30.78530542186068,-207.9616649382287,-773.8943895916103,0.0415670880023859,0.0336430681273449,-0.9985691368963794,,
0.2325492,-23.26083042974657,-207.78286746861932,-771.5489015667189,-0.0257993951481965,0.0273722979378083,-0.9992923238550324,30.79094186304913,-207.9646930953712,-773.8899103005275,0.0390879336101385,0.0365182284620076,-0.9985682512658238,,
0.2409072,-23.263976741929994,-207.77670422705677,-771.5341192966362,-0.0244688117429708,0.0268746825271277,-0.999339296080642,30.780636301722584,-207.964637853494,-773.8981312450586,0.043365290698091,0.0387257532072875,-0.9983084531352008,,
0.2493019,-23.27040748525618,-207.78695396955163,-771.5611869825952,-0.0223521824808281,0.0281811120425623,-0.9993528930574967,30.78000037587455,-207.95951637826303,-773.8859525471073,0.0407181495641798,0.0360831513151941,-0.9985189224482596,,
0.2575653,-25.897387041297225,-208.8441622658061,-771.0001526581765,-0.0253200235409,0.0286415549736219,-0.9992690116963404,30.791096437117226,-206.78394055487948,-774.8870686740804,0.0407540005713813,0.0393486163077658,-0.998394109473855,,
0.2659113,-25.896257636114527,-208.837796215668,-770.9922057591197,-0.0266629001008557,0.0247046730969507,-0.9993391660919652,30.78643055104861,-206.7870255460924,-774.8941844278679,0.0408321414948539,0.0402196472842821,-0.9983562070690356,,
0.2742863,-25.90174104449404,-208.8381916674643,-770.9977406689641,-0.0255808812106119,0.0266561792785882,-0.9993173002719186,30.78671421573074,-206.7841275651533,-774.8958559847931,0.0410827500795163,0.0393842510563158,-0.9983792307608548,,
0.2825348,-25.90161840021109,-208.83217310277428,-770.9943083213099,-0.0284775709350697,0.0254644849490279,-0.9992700275500704,30.784320793562514,-206.77806657454485,-774.8863770579229,0.0391394587343923,0.0398536833979645,-0.9984386744761008,,
0.2909204,-25.793345006269792,-205.24261840852148,-772.4370575068295,-0.028671980901571,0.0306535855195067,-0.9991187493015922,29.200880794358422,-208.9615542968997,-773.7129076217744,0.0376039692517766,0.0363099959229699,-0.9986328282670188,,
0.2993127,-25.79723460971133,-205.24943952667468,-772.455929876823,-0.0297578039494543,0.0308559222346727,-0.9990807700917648,29.198467459229995,-208.96483764372616,-773.7169438285084,0.0418033521036965,0.0376695811467912,-0.998415485862033,,
0.3075656,-25.800287226258995,-205.251993039232,-772.4654536380281,-0.0279338952733746,0.0315079797369254,-0.9991130790394817,29.19727339861059,-208.9521887838072,-773.6996401253215,0.0409904519463729,0.0330150020020083,-0.9986139356588406,,
0.315912,-25.797513364290005,-205.24368830785647,-772.4534732628464,-0.0288057829224768,0.0291671905195315,-0.9991593976275356,29.199152493809585,-208.96158117587945,-773.7073839814717,0.0425789608467583,0.0382393886454023,-0.9983610475420382,,
0.3242828,-25.209521285765007,-206.48843048767637,-771.9352745775478,-0.0266348249052888,0.0283182536899707,-0.9992440455715584,29.669308885428503,-208.44110171203425,-773.7150154138853,0.0397406468645003,0.0350232105114396,-0.99859604230753,,
0.3325315,-25.211016573272,-206.49446535174013,-771.9458364483556,-0.0272950651836894,0.0292429526141769,-0.9991995942448249,29.66625305061297,-208.4447920779856,-773.7251600930234,0.0407841421312089,0.0376195430230598,-0.998459525335583,,
0.3409363,-25.210202557679136,-206.50270414006272,-771.9617259355241,-0.0281250560518755,0.0299494183998327,-0.9991556503166014,29.658953072975944,-208.4459928018748,-773.7281588919892,0.0468698400219694,0.0365894325909825,-0.9982306504605962,,
0.3493262,-25.21194942254743,-206.49614843945272,-771.9430189244806,-0.0271777051062327,0.0294621420556354,-0.999196354342154,29.666201767290808,-208.4322990803833,-773.7047184577505,0.0405352083397681,0.0390062698346419,-0.9984164500840512,,
0.3575387,-26.1559328058204,-206.75290580514877,-771.6689551157883,-0.0274780378259977,0.0288409946080302,-0.9992062622237976,29.7313729880844,-209.16303088587483,-773.8143223990027,0.0395214525999221,0.0344439647737619,-0.998624888571808,,
0.3659064,-26.151152864085034,-206.75213411750912,-771.6573820211238,-0.0281474165309146,0.0293645605570658,-0.9991723802857672,29.739023287005445,-209.15498850505065,-773.7849842809273,0.0365807666656036,0.0348676567277605,-0.9987222306649992,,
0.3742828,-26.148389105476124,-206.75438115727317,-771.6522803774164,-0.0262080962292337,0.0297115730500416,-0.999214870845571,29.740398103716416,-209.15618944556053,-773.7587349564291,0.0359175853913832,0.0377750438797716,-0.9986405625246422,,
0.3825706,-26.148352909922675,-206.7532512658929,-771.6466175866332,-0.0277649908355551,0.0295191857830727,-0.999178524065948,29.74115789703352,-209.16530924566263,-773.7979768349037,0.0352843832973569,0.0320099502988463,-0.9988645430573608,,
0.3909415,-25.50725509833344,-207.76607490494465,-771.0858782353009,-0.0264431965640799,0.027835923313273,-0.9992626875495604,31.84977565743996,-206.04361432408925,-774.7091116019933,0.0394959264191079,0.0387989396177553,-0.9984661807396554,,
0.3992881,-25.50511856244473,-207.7646928403962,-771.0839493336665,-0.0260397416513512,0.0275347828301518,-0.9992816257638418,31.8496798654546,-206.05131913986293,-774.7208989702635,0.0425057830748837,0.039278755181376,-0.9983238140987082,,
0.4075357,-25.50459783310194,-207.77365437328885,-771.0950930466134,-0.0254980012906195,0.0265634845130416,-0.9993218866915244,31.852808185406392,-206.0590707356102,-774.7323949107115,0.0421114646862377,0.0419456669362728,-0.9982320299245316,,
0.4159259,-25.50432400702632,-207.77240728039865,-771.0790384467917,-0.0241049428472939,0.0258585143923067,-0.9993749491375852,31.85648390989141,-206.05533616380183,-774.737036572415,0.0397287242859195,0.0364940458415378,-0.9985438463506392,,
0.4243087,-23.27068852436409,-207.0088818801636,-771.5778005624395,-0.0241436527385911,0.0260321718960204,-0.999369506268234,28.137987017875723,-209.1430486214127,-773.6365672898128,0.0371980492292215,0.0340429443325154,-0.9987278823957574,,
0.4325303,-23.2623899636789,-207.02460273870557,-771.5947159067066,-0.0257313363454265,0.0294616358639252,-0.9992346623001525,28.13934650044214,-209.14761861166969,-773.652235789993,0.0359765434629843,0.0316038097753337,-0.998852785713761,,
0.4409164,-23.25918887823303,-207.01798103998448,-771.5741374162353,-0.0268716440147076,0.0295605350690025,-0.99920172613661,28.14040272200411,-209.15117364826105,-773.655171139218,0.0392393383986893,0.0329449857711917,-0.998686588592522,,
0.4493845,-23.25575052002208,-207.01767472006844,-771.5792279070531,-0.0270904561465711,0.027638118753695,-0.9992508401685368,28.14432189942372,-209.14269176606675,-773.6492132932974,0.0362564569748481,0.0329199002194896,-0.9988001549344944,,
0.4575414,-25.46092737797437,-206.9838044830311,-771.9858232117754,-0.0272471504266708,0.0271702000233276,-0.9992594122770714,29.911215847770173,-209.63754993989423,-773.2057880638795,0.039602852392939,0.032113148553242,-0.9986993340201744,,
0.4659064,-25.462318792943,-206.978986737184,-771.9877353062966,-0.0264397827810406,0.0246250621652924,-0.9993470589339052,29.91033892360615,-209.63683462128287,-773.2032364005373,0.0420323993943016,0.0335060789063782,-0.9985542649638413,,
0.4743245,-25.459190953079798,-206.98158122388872,-771.9774892130499,-0.0277222284602156,0.0285856896064361,-0.9992068536589026,29.914048469113,-209.63245342565008,-773.1845634670321,0.0419760954791937,0.030313045465036,-0.9986586637500104,,
0.4825318,-25.459589840450697,-206.97801304781865,-771.9780472315562,-0.0275092037180398,0.0303455054807114,-0.99916084491333,29.915939756606143,-209.63193996958924,-773.1985611286601,0.0399737278084339,0.0321323590870173,-0.9986839402857142,,
0.4909387,-25.597418373285297,-208.65003456734723,-771.053234200461,-0.0284185674138419,0.024477662978979,-0.9992963669708964,30.85952725872213,-208.71541191845287,-774.0421025047455,0.0369603727811001,0.0320765421588429,-0.9988017952962508,,
0.4992834,-25.599087969817813,-208.64358994893772,-771.0448889852478,-0.0264956881558081,0.0240901729743511,-0.9993586153504732,30.85766960880123,-208.7193201420596,-774.0538419940174,0.0402548520513659,0.0332353603730816,-0.998636549354766,,
