timestamp_sec,deviation_from_stimulus_x_dva,deviation_from_stimulus_y_dva,stimulus_x_deg,stimulus_y_deg,kappa_x_deg,kappa_y_deg,is_fixation_outlier,participant_in_training_set
0.0,-0.4497,0.2271,3,-3,-5.9783,1.4957,0.0,False
0.008300000000000196,-0.5095,0.1028,3,-3,-5.9783,1.4957,0.0,False
0.01670000000000016,-0.2892,0.3542,3,-3,-5.9783,1.4957,0.0,False
0.025000000000000355,-0.1762,0.2193,3,-3,-5.9783,1.4957,0.0,False
0.03330000000000055,-0.349,0.0517,3,-3,-5.9783,1.4957,0.0,False
0.04160000000000075,-0.2068,0.2152,3,-3,-5.9783,1.4957,0.0,False
0.05000000000000071,-0.3707,-0.0594,3,-3,-5.9783,1.4957,0.0,False
0.05830000000000091,-0.3429,0.2543,3,-3,-5.9783,1.4957,0.0,False
0.0666000000000011,-0.4451,0.0552,3,-3,-5.9783,1.4957,0.0,False
0.07500000000000107,-0.3493,0.0827,3,-3,-5.9783,1.4957,0.0,False
0.08330000000000126,-0.4462,0.1262,3,-3,-5.9783,1.4957,0.0,False
0.09159999999999968,-0.3338,0.13,3,-3,-5.9783,1.4957,0.0,False
0.09999999999999964,-0.5687,-0.013,3,-3,-5.9783,1.4957,0.0,False
0.10829999999999984,-0.5451,-0.1106,3,-3,-5.9783,1.4957,0.0,False
0.11680000000000135,-0.3891,0.0927,3,-3,-5.9783,1.4957,0.0,False
0.125,-0.5438,-0.1821,3,-3,-5.9783,1.4957,0.0,False
0.1333000000000002,-0.6023,0.0329,3,-3,-5.9783,1.4957,0.0,False
0.14170000000000016,-0.6386,0.0008,3,-3,-5.9783,1.4957,0.0,False
0.15000000000000036,-0.6461,0.0706,3,-3,-5.9783,1.4957,0.0,False
0.15830000000000055,-0.5131,0.0488,3,-3,-5.9783,1.4957,0.0,False
0.16670000000000051,-0.554,-0.0149,3,-3,-5.9783,1.4957,0.0,False
0.1750000000000007,-0.4906,-0.0772,3,-3,-5.9783,1.4957,0.0,False
0.1833000000000009,-0.53,0.046,3,-3,-5.9783,1.4957,0.0,False
0.19180000000000064,-0.5303,0.0292,3,-3,-5.9783,1.4957,0.0,False
0.20000000000000107,-0.4576,0.0044,3,-3,-5.9783,1.4957,0.0,False
0.20830000000000126,-0.3337,-0.0775,3,-3,-5.9783,1.4957,0.0,False
0.21670000000000122,-0.3614,-0.2329,3,-3,-5.9783,1.4957,0.0,False
0.22499999999999964,-0.2464,0.0204,3,-3,-5.9783,1.4957,0.0,False
0.23329999999999984,-0.3946,-0.0888,3,-3,-5.9783,1.4957,0.0,False
