timestamp_sec,x_dva,y_dva,pupil_diameter_mm,stimulus_x_deg,stimulus_y_deg,luminance,fixation_id
0.006047,-0.12838722772555386,-4.583997366480037,3.9244228943,0.0,0.0,dark,1.0
0.0143286,-0.34420951478752,-4.51424874723329,3.910399324,0.0,0.0,dark,1.0
0.0228894,-0.24501472680787273,-4.582659233023373,3.8995174293,0.0,0.0,dark,1.0
0.0309505,-0.23204245665675094,-4.584151298469636,3.9319393697,0.0,0.0,dark,1.0
0.0393217,-0.21490678950758643,-4.616620679247282,3.9203896741,0.0,0.0,dark,1.0
0.047698,-0.1602478447873143,-4.576426209298088,3.9246011061,0.0,0.0,dark,1.0
0.0559829,-0.23973690085381516,-4.591634830381453,3.9093570728,0.0,0.0,dark,1.0
0.0643363,-0.16864661643786485,-4.6356526118803405,3.9296877533,0.0,0.0,dark,1.0
0.0726987,-0.32893144319307405,-4.529609159402893,3.9123362708,0.0,0.0,dark,1.0
0.0809818,-0.25917733032014884,-4.642020269805657,3.9282864993,0.0,0.0,dark,1.0
0.0893191,-0.2562139321831591,-4.429402420756076,3.9130800576,0.0,0.0,dark,1.0
0.0977288,-0.24033552103218211,-4.51193744194971,3.9195565124,0.0,0.0,dark,1.0
0.1059617,-0.25843030515346144,-4.381628299995593,3.9072593291,0.0,0.0,dark,1.0
0.1144892,-0.22586087017787823,-4.393447996909284,3.900105379,0.0,0.0,dark,1.0
0.1226974,-0.34343321899259366,-4.477903769003356,3.9124138811,0.0,0.0,dark,1.0
0.1309437,-0.3436966205159573,-4.559435918366904,3.9156128404,0.0,0.0,dark,1.0
0.1393604,-0.2931977433096814,-4.559726196768853,3.911565501,0.0,0.0,dark,1.0
0.1476977,-0.3384856607203255,-4.534633106629671,3.9046073211,0.0,0.0,dark,1.0
0.1559484,-0.298612040870045,-4.442488321491237,3.9175783748,0.0,0.0,dark,1.0
0.1643339,-0.34087811762988346,-4.585475818340295,3.9117800797,0.0,0.0,dark,1.0
0.1726954,-0.3389233799484713,-4.672685946435561,3.9223548144,0.0,0.0,dark,1.0
0.1811923,-0.321037682697247,-4.572553432886733,3.9121606359,0.0,0.0,dark,1.0
0.1893586,-0.19928714900267047,-4.475827799642345,3.9103631153,0.0,0.0,dark,1.0
0.1977272,-0.31398036143772384,-4.507605436848052,3.918431158,0.0,0.0,dark,1.0
0.2059499,-0.3465929409121368,-4.602814353094307,3.9157463098,0.0,0.0,dark,1.0
0.2145447,-0.3986905278767235,-4.612988094316011,3.9152345592,0.0,0.0,dark,1.0
0.222694,-0.25048533115856225,-4.493416153906859,3.9131556905,0.0,0.0,dark,1.0
0.2309442,-0.38640538966183197,-4.695430960017061,3.9204947951,0.0,0.0,dark,1.0
0.2393611,-0.3128073354635777,-4.527053346669621,3.9155394606,0.0,0.0,dark,1.0
