timestamp_sec,x_dva,y_dva,pupil_diameter_mm,stimulus_x_deg,stimulus_y_deg,luminance,fixation_id
0.0035867,-3.1475990908144373,-3.172633233293848,2.8879062265,0.0,0.0,dark,1.0
0.0119551,-3.2619612629261936,-3.031420626506971,3.2452368762,0.0,0.0,dark,1.0
0.0202387999921875,-3.1888613942105652,-3.072966672739568,,0.0,0.0,dark,1.0
0.0285813,-3.0705099542966217,-3.1091051045864693,3.222609056,0.0,0.0,dark,1.0
0.0369430000078125,-3.1196544196992195,-3.023349315908358,,0.0,0.0,dark,1.0
0.045259,-3.250217341162437,-2.99578826816234,2.6990861112,0.0,0.0,dark,1.0
0.0536406999921875,-3.1187837963232297,-3.00352068791654,,0.0,0.0,dark,1.0
0.0619457000078125,-3.169579007472183,-3.0571775884477224,,0.0,0.0,dark,1.0
0.0702483,-3.1502978345273593,-3.040633738677669,3.2293518317,0.0,0.0,dark,1.0
0.0785737,-3.1400364790516693,-3.063849390090575,3.229012658,0.0,0.0,dark,1.0
0.0869607,-3.0753353743008467,-3.063473607279739,2.9447268122,0.0,0.0,dark,1.0
0.0952672000078125,-3.110898264908986,-3.0603336594877537,,0.0,0.0,dark,1.0
0.1036380999921875,-3.193206137368866,-3.013746077352746,,0.0,0.0,dark,1.0
0.1119418999921875,-3.1820222090370853,-3.0607348333594495,,0.0,0.0,dark,1.0
0.1202426,-3.077830694106656,-3.0993983549780584,3.266811439,0.0,0.0,dark,1.0
0.1286234999921875,-3.1435234876442726,-3.0696514279833162,,0.0,0.0,dark,1.0
0.1370142,-3.243531509996196,-3.100434943224578,3.2523610246,0.0,0.0,dark,1.0
0.1452394,-3.1669824720818123,-3.0838555442409987,2.801356617,0.0,0.0,dark,1.0
0.1536434999921875,-3.3571627811569527,-3.0679507743006864,,0.0,0.0,dark,1.0
0.1620126,-3.4516234147894513,-3.2244437883314636,3.2557603419,0.0,0.0,dark,1.0
0.1702430999921875,-3.3417401194831666,-3.260312414299354,,0.0,0.0,dark,1.0
0.1786173999921875,-3.409207785975886,-3.123760207832938,,0.0,0.0,dark,1.0
0.1870236,-3.262647360918046,-3.2530340436380394,2.772314946,0.0,0.0,dark,1.0
0.1952437000078125,-3.501223109363071,-3.348245370379259,,0.0,0.0,dark,1.0
0.2036358,-3.526428692556479,-3.322557092372801,3.2597865037,0.0,0.0,dark,1.0
0.2119937,-3.3897479958380643,-3.247734299193512,3.2729763924,0.0,0.0,dark,1.0
0.2202631,-3.3756847440188267,-3.27964863837968,2.7853231039,0.0,0.0,dark,1.0
0.2285752999921875,-3.4381671274517944,-3.1709071045785273,,0.0,0.0,dark,1.0
0.2369937,-3.4699579720155636,-3.1817001155261084,2.8717461286,0.0,0.0,dark,1.0
0.2452861,-3.4212987814816116,-3.3136812661568116,3.2791381155,0.0,0.0,dark,1.0
0.2535731,-3.381549223358498,-3.2428675020977806,2.9448970114,0.0,0.0,dark,1.0
0.2619519000078125,-3.321966424429101,-3.239828024757571,,0.0,0.0,dark,1.0
0.2702428,-3.2878963159553822,-3.346713576811917,2.9100873735,0.0,0.0,dark,1.0
0.2786408,-3.350778061773786,-3.22234899806511,2.926657616,0.0,0.0,dark,1.0
0.2869816999921875,-3.3870672295823123,-3.3365446005613326,,0.0,0.0,dark,1.0
0.2953174000078125,-3.3969821787237353,-3.2490574457828543,,0.0,0.0,dark,1.0
0.3035752000078125,-3.4434281586629085,-3.2447129132416532,,0.0,0.0,dark,1.0
0.3119945,-3.3011021634826494,-3.327785619486549,2.837735016,0.0,0.0,dark,1.0
0.3202685000078125,-3.3586089466237543,-3.2922092284633657,,0.0,0.0,dark,1.0
0.3286645,-3.219365907236194,-3.432299164421873,2.8843160964,0.0,0.0,dark,1.0
0.3369226,-3.2519220162401554,-3.3214985477811525,2.8846194291,0.0,0.0,dark,1.0
0.3452407999921875,-3.2331254772939313,-3.2301870010281006,,0.0,0.0,dark,1.0
0.3536179,-3.2350992139023047,-3.211573804365591,2.8773412537,0.0,0.0,dark,1.0
0.3620267,-3.451000606500452,-3.342907991291911,2.7363313861,0.0,0.0,dark,1.0
0.3702669,-3.084356493981905,-3.2146202327958133,2.916882031,0.0,0.0,dark,1.0
0.3786619999921875,-3.160435858162795,-3.1998636176870248,,0.0,0.0,dark,1.0
0.3869207,-3.2498833644084915,-3.3044138514340853,2.8043960258,0.0,0.0,dark,1.0
0.3952635999921875,-3.2288487245831425,-3.078385887183997,,0.0,0.0,dark,1.0
0.4035797,-3.2210039352133797,-3.202999297969354,2.8721615216,0.0,0.0,dark,1.0
0.411994,-3.2291087297565255,-3.2283939408883966,2.9276960417,0.0,0.0,dark,1.0
0.4202403,-3.118072749320931,-3.2679144251303778,3.2835868352,0.0,0.0,dark,1.0
0.4285516,-3.2114954805389684,-3.126267502587271,3.0320328503,0.0,0.0,dark,1.0
0.4369725999921875,-3.1453709267835146,-3.109147133548003,,0.0,0.0,dark,1.0
0.4452585,-3.1754056341794823,-3.119687233583358,2.8314051756,0.0,0.0,dark,1.0
0.4536431999921875,-3.187376798731926,-3.1632980672066426,,0.0,0.0,dark,1.0
0.4620213999921875,-3.097711978119583,-3.022325788186276,,0.0,0.0,dark,1.0
0.4702444000078125,-3.0748384811474025,-3.10428833326278,,0.0,0.0,dark,1.0
0.4785764000078125,-3.1169067402510735,-3.042646163834041,,0.0,0.0,dark,1.0
0.4869384,-3.1324172167393534,-3.0343971163800942,2.9989111803,0.0,0.0,dark,1.0
0.4952428,-3.1322769117023603,-3.180343200725835,2.7916928656,0.0,0.0,dark,1.0
0.5036270000078125,-2.9602490457314468,-3.314977237773205,,0.0,0.0,dark,1.0
0.5120201,-3.0623945851994248,-3.2587668890769756,3.2891411792,0.0,0.0,dark,1.0
0.5202648000078125,-3.334989154413739,-3.41778444186865,,0.0,0.0,dark,1.0
0.5286206999921875,-3.1621339368732846,-3.30175911714506,,0.0,0.0,dark,1.0
0.5369959,-3.123120868007865,-3.488417489202085,3.2870272821,0.0,0.0,dark,1.0
0.5452405,-3.106541128687903,-3.453736963315737,3.2917559371,0.0,0.0,dark,1.0
0.5536204,-3.0955648250228998,-3.36373860425421,2.962560572,0.0,0.0,dark,1.0
0.5620154,-3.203290303769652,-3.2440174990978496,2.9355640318,0.0,0.0,dark,1.0
0.5702523,-3.1932810148163537,-3.4575227224606486,2.7990429616,0.0,0.0,dark,1.0
0.5785699000078125,-3.0823639273597885,-3.3933951808426,,0.0,0.0,dark,1.0
0.5870362000078125,-3.1940078083713006,-3.519150074153689,,0.0,0.0,dark,1.0
0.5953285999921875,-3.0843082355883613,-3.4051360885679616,,0.0,0.0,dark,1.0
0.6035761,-3.174455063409027,-3.4045835577968746,2.8729592005,0.0,0.0,dark,1.0
0.611944,-3.089326495532363,-3.4241172205388466,2.7917241097,0.0,0.0,dark,1.0
0.6202403,-3.012596510855873,-3.5552392352512228,3.3062940598,0.0,0.0,dark,1.0
0.6285720999921875,-3.0220785165350907,-3.467614979909104,,0.0,0.0,dark,1.0
0.6369951,-3.2494515114671265,-3.3545162495540595,2.7646579351,0.0,0.0,dark,1.0
0.6452381000078125,-3.0869455604323077,-3.6528839264415733,,0.0,0.0,dark,1.0
0.6536171,-3.138319196948118,-3.4668935934529337,2.784709806,0.0,0.0,dark,1.0
0.6619949999921875,-3.174192997263499,-3.269614780478904,,0.0,0.0,dark,1.0
0.6702418,-3.1515884868253705,-3.3365014226842495,2.8997587175,0.0,0.0,dark,1.0
0.6786213999921875,-3.2323329700620076,-3.2468402797153755,,0.0,0.0,dark,1.0
0.6869949,-3.307248015501367,-3.3924598897052602,2.7838033974,0.0,0.0,dark,1.0
0.6952445,-3.256618094766837,-3.3368589527724803,2.9098722184,0.0,0.0,dark,1.0
0.7036188,-3.281993546290916,-3.275035720573497,3.341063113,0.0,0.0,dark,1.0
0.7119628,-3.0079153465467354,-3.288024273708013,2.9835289446,0.0,0.0,dark,1.0
0.7202412,-3.2277368846467343,-3.401407881589967,3.3026108101,0.0,0.0,dark,1.0
0.7286248999921875,-3.3000691342166517,-3.2315843864085894,,0.0,0.0,dark,1.0
0.7369231,-3.207514818858412,-3.2010288251286982,3.3203276033,0.0,0.0,dark,1.0
0.7452374000078125,-3.1811308448409865,-3.218250345961349,,0.0,0.0,dark,1.0
0.7536179999921875,-3.1838657449091423,-3.370582038701576,,0.0,0.0,dark,1.0
0.7619507,-3.1046661504537485,-3.4745671867135726,2.9147701202,0.0,0.0,dark,1.0
0.7702411,-3.322226900086377,-3.23230741758548,2.6120446849,0.0,0.0,dark,1.0
0.7786415999921875,-3.1869922153472037,-3.5173390620912053,,0.0,0.0,dark,1.0
0.7869450000078125,-3.1475115235016515,-3.2920711129414535,,0.0,0.0,dark,1.0
0.7952423,-3.186534306799509,-3.4298842474495657,3.299484899,0.0,0.0,dark,1.0
0.8035721,-3.1648637335732466,-3.3912026378483606,2.9210873182,0.0,0.0,dark,1.0
0.811947,-3.2362087769607313,-3.246114952860975,2.958027455,0.0,0.0,dark,1.0
0.8202554999921875,-3.0913383441978324,-3.448463728782951,,0.0,0.0,dark,1.0
0.8285739000078125,-3.1277816758250965,-3.404279314798626,,0.0,0.0,dark,1.0
0.8369991,-3.2643123659558335,-3.3995514973190097,2.9661827027,0.0,0.0,dark,1.0
0.8452419,-3.160206610329412,-3.4101557639051148,2.7291444531,0.0,0.0,dark,1.0
0.8536435000078125,-3.059530113721601,-3.3829074936470342,,0.0,0.0,dark,1.0
0.8619970000078125,-3.1571735738157694,-3.42680007791962,,0.0,0.0,dark,1.0
0.87026,-2.9869131533894397,-3.4118406949672084,2.8401239225,0.0,0.0,dark,1.0
0.8786657999921875,-2.6113238121231044,-3.4781870773591486,,0.0,0.0,dark,1.0
0.8869217999921875,-2.882781021546794,-3.4645027885137196,,0.0,0.0,dark,1.0
0.8952676,-2.8567642649486564,-3.5164399746788675,2.9637607083,0.0,0.0,dark,1.0
0.9036426,-2.7805001634161637,-3.4951702944231564,3.3233523169,0.0,0.0,dark,1.0
0.9120119999921875,-2.7455052092533387,-3.596846084955382,,0.0,0.0,dark,1.0
0.9202445000078125,-2.7749212067231603,-3.5505500317350736,,0.0,0.0,dark,1.0
0.9286444999921875,-2.814296845174332,-3.5837037140000203,,0.0,0.0,dark,1.0
0.9369834,-2.7109199763543,-3.500085800436638,2.9073713098,0.0,0.0,dark,1.0
0.9452396000078125,-2.782354333169414,-3.5399227194977687,,0.0,0.0,dark,1.0
0.953617,-2.8406443505401207,-3.5162985020294992,2.8901749478,0.0,0.0,dark,1.0
0.9620557999921875,-2.823875409906439,-3.4277766828012837,,0.0,0.0,dark,1.0
0.9702435,-2.7343206737578534,-3.5435248025308446,3.0746697204,0.0,0.0,dark,1.0
0.9786386,-2.732359758247014,-3.6629042970123358,3.0032514239,0.0,0.0,dark,1.0
0.9870134,-2.760064077868795,-3.6599600062038316,3.3396980949,0.0,0.0,dark,1.0
0.9952433999921875,-2.743561147169054,-3.581572189837725,,0.0,0.0,dark,1.0
1.0035951999921875,-2.676203133355579,-3.695799131050779,,0.0,0.0,dark,1.0
1.0120527,-2.8413419837214557,-3.5349292936765986,3.3165266256,0.0,0.0,dark,1.0
1.0202625,-2.9217354609772688,-3.5664054017641433,2.9426361314,0.0,0.0,dark,1.0
1.0286869000078125,-2.742675674327657,-3.634034876306081,,0.0,0.0,dark,1.0
1.0370463999921875,-2.7279925133100384,-3.64175689496929,,0.0,0.0,dark,1.0
1.0453052,-2.8738272187931035,-3.4930757310286684,2.6611796621,0.0,0.0,dark,1.0
1.0536468,-2.858588145549557,-3.5711336445276913,3.0422164849,0.0,0.0,dark,1.0
1.0619527,-2.8048442347353166,-3.6434451574696647,3.2856670587,0.0,0.0,dark,1.0
1.070247,-2.7394141953370235,-3.578365807040667,2.9136289739,0.0,0.0,dark,1.0
1.0786888000078125,-2.8676235502841783,-3.707619652519925,,0.0,0.0,dark,1.0
1.0870592000078125,-2.778461692756499,-3.6134378413052275,,0.0,0.0,dark,1.0
1.0953092000078124,-2.807171228002939,-3.5964941453493475,,0.0,0.0,dark,1.0
1.1036819000078124,-2.755648160726022,-3.760673227290844,,0.0,0.0,dark,1.0
1.1119950000078125,-2.834924850003388,-3.66676796746222,,0.0,0.0,dark,1.0
1.1202408,-2.9070684010030714,-3.6357671021921574,3.2988984952,0.0,0.0,dark,1.0
1.1286199999921875,-2.661230449334365,-3.683250253395846,,0.0,0.0,dark,1.0
1.1369227,-2.8061121376535527,-3.773055475277564,3.3144338389,0.0,0.0,dark,1.0
1.1452635999921874,-2.7038559962460464,-3.6291462236431995,,0.0,0.0,dark,1.0
1.1536756000078126,-2.870069913654216,-3.7080068974486924,,0.0,0.0,dark,1.0
1.1620580999921875,-2.8277192375960207,-3.6532201886517606,,0.0,0.0,dark,1.0
1.1702428000078124,-2.7911084558428176,-3.6552673232382875,,0.0,0.0,dark,1.0
1.1786763000078124,-2.8787776799425493,-3.5546687374449464,,0.0,0.0,dark,1.0
1.1870566999921874,-2.762115785724378,-3.6450171567345593,,0.0,0.0,dark,1.0
1.1952423,-2.8838205077104764,-3.6400223399947844,3.3203685723,0.0,0.0,dark,1.0
1.2036872999921875,-2.8717725408379544,-3.58579924459064,,0.0,0.0,dark,1.0
1.2120590000078124,-2.896124014736416,-3.8045128163821595,,0.0,0.0,dark,1.0
1.2202406000078125,-3.438723877858916,-3.753754728535325,,0.0,0.0,dark,1.0
1.2286186000078125,-3.5051550510072245,-3.7251256406817377,,0.0,0.0,dark,1.0
1.2369465,-3.426571349238734,-3.7911469557149777,3.3554544037,0.0,0.0,dark,1.0
1.2452870000078125,-3.33584861167838,-3.926740214650989,,0.0,0.0,dark,1.0
1.2536195000078125,-3.1200303834018146,-3.926133330234228,,0.0,0.0,dark,1.0
