timestamp_sec,x_dva,y_dva,pupil_diameter_mm,stimulus_x_deg,stimulus_y_deg,luminance,fixation_id
0.4598924,-0.5831225337268937,-6.512003725590865,3.4972894301,0.0,0.0,dark,1.0
0.4681225,-0.4577205202765522,-6.5663720685671105,3.5023238262,0.0,0.0,dark,1.0
0.4766317,-0.4623685218837636,-6.615885672492505,3.5018448795,0.0,0.0,dark,1.0
0.4848366,-0.43559496399695075,-6.527883751612485,3.4867381046,0.0,0.0,dark,1.0
0.4930833,-0.22752579812260526,-6.62310191395507,3.5020412068,0.0,0.0,dark,1.0
0.5016454,-0.31343656604607606,-6.7124979486446374,3.4951362073,0.0,0.0,dark,1.0
0.5098962,-0.2245397904335536,-6.537082044407976,3.4889617791,0.0,0.0,dark,1.0
0.5180807,-0.23097031267166887,-6.5605331419510335,3.4776708907,0.0,0.0,dark,1.0
0.5265138,-0.26270681089104037,-6.443928658647145,3.4763926123,0.0,0.0,dark,1.0
0.5348335,-0.31743834436414087,-6.5268276605562825,3.4831794528,0.0,0.0,dark,1.0
0.5430809,-0.2978613571601347,-6.574136127149319,3.4697761819,0.0,0.0,dark,1.0
0.5514816,-0.30745306290190133,-6.58546358239223,3.4869895527,0.0,0.0,dark,1.0
0.5598316,-0.1969013565656082,-6.543156806239248,3.477302695,0.0,0.0,dark,1.0
0.5680846,-0.33810658536606003,-6.597273208811214,3.4829616026,0.0,0.0,dark,1.0
0.5765238,-0.4006350023755217,-6.571720028466726,3.4738502983,0.0,0.0,dark,1.0
0.5848337,-0.23574315509830598,-6.546125794937731,3.4698014472,0.0,0.0,dark,1.0
0.5930812,-0.2013951390215867,-6.5397077185255945,3.4716188315,0.0,0.0,dark,1.0
0.6014584,-0.20532179807532466,-6.59878241467507,3.4807306935,0.0,0.0,dark,1.0
0.6098927,-0.19860149201168223,-6.662343028358933,3.4662686887,0.0,0.0,dark,1.0
0.6180805,-0.2146715715319229,-6.467883644954632,3.4497483723,0.0,0.0,dark,1.0
0.6264874,-0.32688879984771035,-6.778759212682398,3.4432860514,0.0,0.0,dark,1.0
0.6349859,-0.25857294894319766,-6.72125333206711,3.4411875995,0.0,0.0,dark,1.0
0.6430829,-0.19051205991450829,-6.685759946880589,3.4463385411,0.0,0.0,dark,1.0
0.6514583,-0.24282963650774025,-6.75942545393907,3.446699301,0.0,0.0,dark,1.0
0.6598883,-0.2561159922106664,-6.847331564154552,3.4295198706,0.0,0.0,dark,1.0
0.6682131,-0.1972763945564204,-6.853230522523268,3.4203266773,0.0,0.0,dark,1.0
0.6765221,-0.22625133467036668,-6.899333660643919,3.4089305646,0.0,0.0,dark,1.0
0.6848398,-0.13788778634144255,-6.7929474731444515,3.4198639407,0.0,0.0,dark,1.0
0.6931098,-0.2149370086305555,-6.831663809841326,3.400434497,0.0,0.0,dark,1.0
0.7014584,-0.25855580054057675,-6.849444794005959,3.4085818998,0.0,0.0,dark,1.0
0.7098959,-0.335350276206657,-6.700233976711234,3.3640738783,0.0,0.0,dark,1.0
0.7181868,-0.2772245016447446,-6.9855769339874465,3.3818339512,0.0,0.0,dark,1.0
0.7264798,-0.3670466922461383,-6.786338033802518,3.3483057275,0.0,0.0,dark,1.0
0.7348366,-0.30164356522506597,-6.940840860597707,3.3589336803,0.0,0.0,dark,1.0
0.743104,-0.40747603172657887,-6.857687114185495,3.3531490027,0.0,0.0,dark,1.0
0.7514823,-0.2924636195719754,-6.902563198669098,3.3728999094,0.0,0.0,dark,1.0
0.7599837,-0.28244112697116985,-6.8954243060652,3.358917621,0.0,0.0,dark,1.0
0.7681219,-0.14754776843767692,-6.845016831260098,3.3518252222,0.0,0.0,dark,1.0
0.7765123,-0.3168405146051226,-6.8894673206614225,3.3360790748,0.0,0.0,dark,1.0
0.784962,-0.27382743752569155,-7.023064103589825,3.3380517526,0.0,0.0,dark,1.0
0.7945953,-0.26608491961137815,-6.918132446946443,3.3434304843,0.0,0.0,dark,1.0
0.8014598,-0.29233047437691817,-7.064248282143468,3.3446912194,0.0,0.0,dark,1.0
0.8099966,-0.26292159024692674,-6.801362697585642,3.3373852282,0.0,0.0,dark,1.0
0.8181394,-0.28435204793844016,-6.811458970006744,3.3683387292,0.0,0.0,dark,1.0
0.8265269,-0.1884722875650934,-6.827917526889786,3.3419248894,0.0,0.0,dark,1.0
0.8349991,-0.3107238880667508,-6.7798719999741435,3.3207019361,0.0,0.0,dark,1.0
0.8431322,-0.34193219158200705,-6.854455993148919,3.318227658,0.0,0.0,dark,1.0
0.851457,-0.1580955590032852,-6.8011685857203386,3.3626532896,0.0,0.0,dark,1.0
0.859923,-0.32426044457152237,-6.828193864748549,3.3437263515,0.0,0.0,dark,1.0
0.8681085,-0.3221181485351089,-6.7728929381320535,3.353951956,0.0,0.0,dark,1.0
0.8767221,-0.22912312905548168,-6.811600580945871,3.3372589076,0.0,0.0,dark,1.0
0.8849655,-0.37324680400393123,-6.825215456952464,3.331135393,0.0,0.0,dark,1.0
0.8931055,-0.33101058081015194,-6.8798857013895205,3.3518207749,0.0,0.0,dark,1.0
0.9014599,-0.2979317502232468,-6.831757881367253,3.3456262796,0.0,0.0,dark,1.0
0.9099873,-0.31450867814767924,-6.797680125431526,3.3517269961,0.0,0.0,dark,1.0
0.9180876,-0.27537832589726846,-6.893853791946979,3.3437000108,0.0,0.0,dark,1.0
0.9264807,-0.4009825761774176,-6.820654028375469,3.3471659038,0.0,0.0,dark,1.0
0.9349226,-0.3471354433543196,-6.720493955705881,3.3743004451,0.0,0.0,dark,1.0
0.943107,-0.334561361395142,-6.677691653226445,3.3719024562,0.0,0.0,dark,1.0
0.9514604,-0.4036882544586288,-6.713942423520732,3.3542191116,0.0,0.0,dark,1.0
0.9599619,-0.44852797730407035,-6.6891133475956694,3.377074141,0.0,0.0,dark,1.0
0.9680883,-0.48182532042985105,-6.800974698354695,3.3878853508,0.0,0.0,dark,1.0
0.9764832,-0.4296207490849338,-6.672320067817165,3.3839188634,0.0,0.0,dark,1.0
0.9849638,-0.4447911011673664,-6.77301525351707,3.3872215133,0.0,0.0,dark,1.0
0.9931945,-0.3718315214031227,-6.653788773654853,3.3801689553,0.0,0.0,dark,1.0
1.0016118,-0.4468549900103814,-6.714220252762646,3.3996632569,0.0,0.0,dark,1.0
1.0099893,-0.42678301533085883,-6.672220155302029,3.375841341,0.0,0.0,dark,1.0
1.0181061,-0.4138897270375786,-6.652917030409531,3.40270083,0.0,0.0,dark,1.0
1.0265076,-0.4119158306756002,-6.602573507899322,3.4033136194,0.0,0.0,dark,1.0
1.0349206,-0.12854596503360763,-6.5793506106900015,3.4105924004,0.0,0.0,dark,1.0
1.0431064,-0.24012716728828262,-6.510087579086256,3.4191549844,0.0,0.0,dark,1.0
1.0514598,-0.4784603736886577,-6.554016442928094,3.4126413397,0.0,0.0,dark,1.0
1.0599815,-0.304126646790349,-6.572007376833941,3.4051875644,0.0,0.0,dark,1.0
1.068085,-0.5141808891168507,-6.576413268174374,3.4241896025,0.0,0.0,dark,1.0
1.0764801,-0.4899408938004462,-6.601951529355093,3.4103574175,0.0,0.0,dark,1.0
1.0849174,-0.4300746632394757,-6.541387052677651,3.4178412172,0.0,0.0,dark,1.0
1.0930847,-0.40669723037392136,-6.619828130427717,3.4199161773,0.0,0.0,dark,1.0
1.101461,-0.4338672297119085,-6.488638836276393,3.4305986206,0.0,0.0,dark,1.0
1.1100228,-0.33887823460593275,-6.542389093592472,3.4145071525,0.0,0.0,dark,1.0
1.1180819,-0.5024806535477218,-6.6060088606708165,3.4301431424,0.0,0.0,dark,1.0
1.1264813,-0.5052352875889654,-6.5691871755388265,3.4250208911,0.0,0.0,dark,1.0
1.1349217,-0.5874262572441588,-6.665680181016279,3.4262820907,0.0,0.0,dark,1.0
1.1430835,-0.49106318283623845,-6.569243462899142,3.4308832116,0.0,0.0,dark,1.0
1.1514574,-0.4641520225953906,-6.448580553374998,3.4332357621,0.0,0.0,dark,1.0
1.1599845,-0.35521631401587045,-6.5067317993493266,3.4250213636,0.0,0.0,dark,1.0
1.1680844,-0.44418593625445024,-6.767060891618317,3.439389907,0.0,0.0,dark,1.0
1.17648,-0.47918349926807663,-6.590183658146259,3.4376138747,0.0,0.0,dark,1.0
1.1849611,-0.5555569463672099,-6.561663231148361,3.4402998169,0.0,0.0,dark,1.0
1.1931068,-0.49532667503591854,-6.591942626352678,3.4384337064,0.0,0.0,dark,1.0
1.2015817,-0.5121931430165149,-6.457610649892326,3.4347930584,0.0,0.0,dark,1.0
1.2100492,-0.521212297597602,-6.634330133455473,3.4582431291,0.0,0.0,dark,1.0
1.2181107,-0.548673289341969,-6.571031275770964,3.4513194173,0.0,0.0,dark,1.0
1.2264784,-0.5315829043238077,-6.617696756881892,3.449716472,0.0,0.0,dark,1.0
1.2349265,-0.4711997681304642,-6.409144857825507,3.4416923012,0.0,0.0,dark,1.0
1.2430839,-0.47806839594827066,-6.533736945814849,3.4443380788,0.0,0.0,dark,1.0
1.2514593,-0.489532435537295,-6.423544191280298,3.4651456646,0.0,0.0,dark,1.0
1.2599605,-0.40249456218937446,-6.566534780484238,3.4581206262,0.0,0.0,dark,1.0
1.2681084,-0.4170573416142861,-6.561585125906919,3.4457043542,0.0,0.0,dark,1.0
1.2765678,-0.4807586027498426,-6.512697866368416,3.4665136128,0.0,0.0,dark,1.0
1.2849636,-0.48578838391749785,-6.49417606111215,3.4472294811,0.0,0.0,dark,1.0
1.2930832,-0.5043449755424968,-6.569341766767503,3.4443899993,0.0,0.0,dark,1.0
1.3014653,-0.4520595515675872,-6.507825240528931,3.4452348869,0.0,0.0,dark,1.0
1.3099136,-0.4063345611675789,-6.562186495077186,3.4554366895,0.0,0.0,dark,1.0
1.3181265,-0.5808301119580351,-6.641004837178235,3.4807461168,0.0,0.0,dark,1.0
1.326458,-0.5582157892144043,-6.545227679191517,3.4779262583,0.0,0.0,dark,1.0
1.3350756,-0.41140728606740623,-6.523928504309963,3.474981888,0.0,0.0,dark,1.0
1.3431239,-0.5665053553278308,-6.629916123444171,3.4833653637,0.0,0.0,dark,1.0
1.3514782,-0.516232874807096,-6.472761075914753,3.4906129479,0.0,0.0,dark,1.0
1.3599826,-0.5576313232002996,-6.6430952937429915,3.4801377401,0.0,0.0,dark,1.0
1.3680864,-0.5537752598244876,-6.468641069825988,3.4897801666,0.0,0.0,dark,1.0
1.3764606,-0.5470067881224784,-6.506633768360292,3.4921644251,0.0,0.0,dark,1.0
1.3849839,-0.5592709794744293,-6.55942625736233,3.4860226462,0.0,0.0,dark,1.0
1.3931501,-0.6196011375237451,-6.547690130842164,3.5122765185,0.0,0.0,dark,1.0
1.4014593,-0.6209635200903961,-6.642254528655182,3.5036935558,0.0,0.0,dark,1.0
1.4099607,-0.5330365342620031,-6.438634071475739,3.4991909763,0.0,0.0,dark,1.0
1.4181061,-0.6362284748246947,-6.508761897002575,3.4981975403,0.0,0.0,dark,1.0
1.426525,-0.6030791230142749,-6.341271628451237,3.5169939281,0.0,0.0,dark,1.0
1.4349872,-0.6843407882941286,-6.553354166265977,3.5068876781,0.0,0.0,dark,1.0
1.4430819,-0.609421060546087,-6.623069854318273,3.4979531268,0.0,0.0,dark,1.0
1.4514624,-0.6350080960763708,-6.503178194900515,3.506801369,0.0,0.0,dark,1.0
1.4600219,-0.6003376764861188,-6.443161122190479,3.5079348503,0.0,0.0,dark,1.0
1.4681908,-0.6615806512568331,-6.356452247719331,3.5092806645,0.0,0.0,dark,1.0
1.4765247,-0.7200019191525107,-6.388265496296125,3.48622613,0.0,0.0,dark,1.0
1.4849629,-0.5631735816280365,-6.290587751489201,3.5028822528,0.0,0.0,dark,1.0
1.4931022,-0.6079720980432956,-6.4446055515704135,3.5135397847,0.0,0.0,dark,1.0
1.5014622,-0.6244714580329968,-6.417470437947069,3.5014382676,3.0,6.0,dark,1.0
1.5100251,-0.6259397860718426,-6.208907460070166,3.4856911039,3.0,6.0,dark,1.0
1.5180841,-0.45169604015495957,-6.476339366257209,3.5096449461,3.0,6.0,dark,1.0
1.5264592,-0.43508879520087695,-6.237408364801613,3.5008280139,3.0,6.0,dark,1.0
1.5350241,-0.5286604107388447,-6.460056217322887,3.488683866,3.0,6.0,dark,1.0
1.5430891,-0.581366591304519,-6.329404421219192,3.4746070074,3.0,6.0,dark,1.0
1.5514778,-0.5254828611156779,-6.250867237803934,3.478025451,3.0,6.0,dark,1.0
1.5599824,-0.4495592567845952,-6.347350798404569,3.4984819986,3.0,6.0,dark,1.0
1.5680878,-0.5477983712642895,-6.384833838581414,3.4675847227,3.0,6.0,dark,1.0
1.576457,-0.41693071750202304,-6.347748534899805,3.4841566193,3.0,6.0,dark,1.0
1.5850005,-0.5569545032239462,-6.249550606106045,3.4801750268,3.0,6.0,dark,1.0
1.5931132,-0.2959644462607943,-6.336430801178381,3.4740530425,3.0,6.0,dark,1.0
1.6014601,-0.3622894162101751,-6.293223041552692,3.4942212975,3.0,6.0,dark,1.0
1.6099622,-0.28193120640471014,-6.186722149164967,3.448883908,3.0,6.0,dark,1.0
1.6180869,-0.3427255979581768,-6.36174431843825,3.4754832676,3.0,6.0,dark,1.0
1.6264832,-0.3913146862568409,-6.410351850497594,3.4788560526,3.0,6.0,dark,1.0
1.6349634,-0.31499868653545154,-6.290137424058557,3.4747794624,3.0,6.0,dark,1.0
1.643082,-0.3757707722033163,-6.362463942253863,3.4695397556,3.0,6.0,dark,1.0
1.6515551,-0.3105633807803444,-6.444214655890748,3.4831460829,3.0,6.0,dark,
1.660065,0.15644639365141788,-5.471944192938248,3.4450018649,3.0,6.0,dark,
1.6681056,1.5403407572705188,-3.2922867114733156,3.3997030673,3.0,6.0,dark,
1.6764578,2.9897938893661746,-1.2254629110474786,3.4231904853,3.0,6.0,dark,
1.684927,2.8420896534707984,0.1303739976732248,3.412494309,3.0,6.0,dark,
1.6931075,2.7188242190819714,0.11749240445084887,3.4419111091,3.0,6.0,dark,3.0
1.7014807,2.6054235396258747,0.09344845030824485,3.4211935071,3.0,6.0,dark,3.0
1.7099853,2.8139562578289747,0.1100061710507597,3.4210630631,3.0,6.0,dark,3.0
1.7180829,2.8291178190725836,0.25528301516060403,3.4154494616,3.0,6.0,dark,3.0
1.7264806,2.6851106777514717,0.046677037108026065,3.4117625168,3.0,6.0,dark,3.0
1.7349421,2.73231252644078,0.06629357180067859,3.4382128509,3.0,6.0,dark,3.0
1.7430829,2.525293285680947,-0.04432440795475198,3.4316719739,3.0,6.0,dark,3.0
1.751509,2.7219997026151628,-0.15884833180306218,3.4341585106,3.0,6.0,dark,3.0
1.7599649,2.973793888740682,-0.5562851676458441,3.4567268706,3.0,6.0,dark,3.0
1.7682676,3.2099701151764934,-0.864602437820186,3.4493617496,3.0,6.0,dark,3.0
1.7764782,3.198112420045719,-0.8173808175828212,3.4542296626,3.0,6.0,dark,3.0
1.7849788,3.134842506694955,-0.6745310634585873,3.4486565134,3.0,6.0,dark,3.0
1.7931074,3.1749387752615807,-0.7183024172784377,3.4594685292,3.0,6.0,dark,3.0
1.8014596,3.182022809868237,-0.612649936676331,3.4544583252,3.0,6.0,dark,3.0
1.8099605,3.3312871895009373,-0.6430707432584803,3.4856325155,3.0,6.0,dark,3.0
1.8181046,3.216002198748684,-0.63298272432028,3.4951312986,3.0,6.0,dark,3.0
1.8265028,3.1183870912839615,-0.7178621428601631,3.4808194321,3.0,6.0,dark,3.0
1.8349869,3.0844979831563952,-0.6097763439090084,3.4924732735,3.0,6.0,dark,3.0
1.8430811,3.0957399046206535,-0.4576917326150264,3.5094811139,3.0,6.0,dark,3.0
1.8514793,3.0973792203586914,-0.5819616783011514,3.5021003874,3.0,6.0,dark,3.0
1.8599781,3.2277910517346426,-0.6248395047696378,3.5203776266,3.0,6.0,dark,3.0
1.8680833,3.2214760379823404,-0.5807024195264666,3.5271494027,3.0,6.0,dark,3.0
1.8764596,3.1710958675067267,-0.5450285635976015,3.5136950763,3.0,6.0,dark,3.0
1.8849821,3.089923458988535,-0.4996007992422656,3.5392733489,3.0,6.0,dark,3.0
1.8930863,3.1040370710778755,-0.3266109033881166,3.5459652632,3.0,6.0,dark,3.0
1.9014598,3.1510731266761467,-0.3897585919297506,3.5412451682,3.0,6.0,dark,3.0
1.9099136,3.050847901664022,-0.5394126718784408,3.5567407673,3.0,6.0,dark,3.0
1.9180791,3.0798438206392875,-0.888283832358135,3.5467058903,3.0,6.0,dark,3.0
1.9264565,2.9722657511449566,-0.9412581309829132,3.5629012302,3.0,6.0,dark,3.0
1.9349597,3.1414239129435377,-0.8098851696543385,3.5550078475,3.0,6.0,dark,3.0
1.9430836,3.1745229726068027,-0.8427435601148738,3.565143467,3.0,6.0,dark,3.0
1.9514582,3.0429402785953874,-0.8561379378600955,3.5789270293,3.0,6.0,dark,3.0
1.9599968,3.131753429944181,-0.70694532444018,3.5597206149,3.0,6.0,dark,3.0
1.9680825,3.1075946126731715,-0.8274331940668428,3.5715663126,3.0,6.0,dark,3.0
1.97646,3.227290710082293,-0.7899924299041302,3.5596762507,3.0,6.0,dark,3.0
1.9849601,3.1326433751117873,-0.8595454361682046,3.5700037371,3.0,6.0,dark,3.0
1.9931244,3.0381331087323558,-0.76274863119056,3.5723860473,3.0,6.0,dark,3.0
2.0014799,3.0574145323444113,-0.6926769467774961,3.5406195859,3.0,6.0,dark,3.0
2.0099666,3.1222782738298407,-0.8707053718539494,3.5566191365,3.0,6.0,dark,3.0
2.0180799,3.0215198579706803,-0.8335563663001179,3.5558930403,3.0,6.0,dark,3.0
2.0264534,2.957810180904528,-0.7951262728628482,3.5547709928,3.0,6.0,dark,3.0
2.0349634,3.224884215311733,-0.8239871861519343,3.5584802698,3.0,6.0,dark,3.0
2.043151,3.0728126708313135,-0.8114484413280915,3.5454230651,3.0,6.0,dark,3.0
2.0514597,3.0433781978076837,-0.8128887562700603,3.5297248365,3.0,6.0,dark,3.0
2.0599602,2.9757956590571637,-0.9417000450502918,3.5036730647,3.0,6.0,dark,3.0
2.0680823,3.2126165670558717,-1.1199104093287258,3.5009413488,3.0,6.0,dark,3.0
2.0765766,2.8210211404039622,-1.051438171611708,3.4691693559,3.0,6.0,dark,3.0
2.0849651,2.9350873749367707,-0.8447981778195043,3.4860232373,3.0,6.0,dark,3.0
2.0930799,3.1671333113281968,-0.8747841873629526,3.479959314,3.0,6.0,dark,3.0
2.1014838,2.8229163834288826,-0.7261171376192113,3.4770524481,3.0,6.0,dark,3.0
2.10996,2.97081688527873,-0.9511425869847835,3.47349555,3.0,6.0,dark,3.0
2.1181325,3.065033939153898,-0.9250385237560387,3.4720805848,3.0,6.0,dark,3.0
2.1265063,2.9775698464799896,-0.9550954752267844,3.4636532345,3.0,6.0,dark,3.0
2.1349654,2.930255711547828,-0.870156275652128,3.4619987582,3.0,6.0,dark,3.0
2.1431007,2.9455273955248757,-0.7785950273730087,3.4643010633,3.0,6.0,dark,3.0
2.1514559,2.920738331736737,-0.7269607696545473,3.4692884594,3.0,6.0,dark,3.0
2.1599591,2.7777080549994606,-0.8649575741758161,3.4386208984,3.0,6.0,dark,3.0
2.1681053,2.662848329385912,-0.92678274432671,3.4489885397,3.0,6.0,dark,3.0
2.1764579,2.7776507716993075,-0.8939916896462592,3.449498842,3.0,6.0,dark,3.0
2.1849931,3.044212595939004,-0.8460778480642971,3.447975344,3.0,6.0,dark,3.0
2.1930815,2.9545361628972593,-0.7479681954670674,3.4397101684,3.0,6.0,dark,3.0
2.2014781,2.788822005169056,-0.7875188269101291,3.4393332797,3.0,6.0,dark,3.0
2.2099607,2.868302216212607,-0.8769634898726114,3.4274604064,3.0,6.0,dark,3.0
2.2180807,2.7084813418143376,-0.9424490652797791,3.4350609567,3.0,6.0,dark,3.0
2.2264595,2.8305209162968654,-0.8765315527271877,3.4476927851,3.0,6.0,dark,3.0
2.2349869,3.0129868205759722,-0.7535126087116261,3.4317148081,3.0,6.0,dark,3.0
2.2431042,2.969385890189654,-0.8943098500561781,3.4083661616,3.0,6.0,dark,3.0
2.2514561,3.017940733781126,-0.8179280920487627,3.4164992467,3.0,6.0,dark,3.0
2.2600145,2.9186833297304875,-0.744070073871592,3.4329604301,3.0,6.0,dark,3.0
2.268104,2.9321129872597247,-0.7218990763776411,3.4276203262,3.0,6.0,dark,3.0
2.2764877,3.0355983371270425,-0.7424603937581487,3.4172600476,3.0,6.0,dark,3.0
2.2849123,2.702977636271602,-0.8138860208984441,3.4023282679,3.0,6.0,dark,3.0
2.2931028,2.6428502398892104,-0.9093551278176518,3.3996648705,3.0,6.0,dark,3.0
2.3015119,2.9324373665135215,-0.8940108316308748,3.3860873115,3.0,6.0,dark,3.0
2.3099824,2.9418910095303916,-0.8436261238075907,3.4048662049,3.0,6.0,dark,3.0
2.3181305,2.8676178410816675,-0.9372008334605934,3.3943779956,3.0,6.0,dark,3.0
2.3264902,2.807505545501519,-1.0107249672586782,3.384587398,3.0,6.0,dark,3.0
2.3350319,2.6499083548449005,-1.0003588180871588,3.3854285413,3.0,6.0,dark,3.0
2.3431066,2.9808044398322524,-0.9622818864610849,3.3798098666,3.0,6.0,dark,3.0
2.3515939,2.7607599241430085,-1.1483515484083886,3.3847628905,3.0,6.0,dark,3.0
2.3599597,2.634931389907119,-1.04713532806678,3.3782560515,3.0,6.0,dark,3.0
2.3680846,2.6606770539710056,-1.0744649070614647,3.3765032259,3.0,6.0,dark,3.0
2.3765584,2.6557358070577486,-0.970150260085373,3.37428301,3.0,6.0,dark,3.0
2.385076,2.7651369638208743,-1.0751882088043612,3.3706483581,3.0,6.0,dark,3.0
2.3931864,2.7348572543328284,-1.0238426724225764,3.3522377489,3.0,6.0,dark,3.0
2.4015749,2.70531669514236,-0.9906152230899813,3.3726248879,3.0,6.0,dark,3.0
2.4099805,2.739145943072924,-0.911934765037439,3.3657900652,3.0,6.0,dark,3.0
2.4180995,2.761009134590982,-0.94856847310353,3.3492969149,3.0,6.0,dark,3.0
2.4264785,2.7081735187422646,-1.0317178620488607,3.3388496288,3.0,6.0,dark,3.0
2.434939,2.8051006338257545,-0.955517900745741,3.350111076,3.0,6.0,dark,3.0
2.4431024,2.7767731438529193,-1.0008013368610245,3.3518669631,3.0,6.0,dark,3.0
2.4514597,2.7364808054533274,-1.0352308403864479,3.3437516294,3.0,6.0,dark,3.0
2.4599594,2.741359929041342,-0.9868585238720452,3.3283474935,3.0,6.0,dark,3.0
2.4681651,2.6384701301137974,-0.903185148582806,3.3452537019,3.0,6.0,dark,3.0
2.4764783,2.868154979665548,-1.0513148768007259,3.3115758309,3.0,6.0,dark,3.0
