timestamp_sec,x_dva,y_dva,pupil_diameter_mm,stimulus_x_deg,stimulus_y_deg,luminance,fixation_id
0.0032504,-3.5252240738507084,6.128642947011208,3.8985287882,0.0,0.0,dark,0.0
0.0112477,-3.5487350626732876,6.261398976530021,3.8032759287,0.0,0.0,dark,0.0
0.0197812,-3.591327948757565,6.1502972972642524,3.8591977541,0.0,0.0,dark,0.0
0.0279923,-3.5367973239659865,6.124670420024271,3.8710849167,0.0,0.0,dark,0.0
0.0363166,-3.6180919433581797,6.349796316154672,3.7926571354,0.0,0.0,dark,0.0
0.0446158,-3.698464035899438,6.244658306369029,3.8192866088,0.0,0.0,dark,0.0
0.0529949,-3.714854693059176,6.377760264442146,3.9045646107,0.0,0.0,dark,0.0
0.0612433,-3.7320085233488274,6.298412974114484,3.8416431179,0.0,0.0,dark,0.0
0.0696633,-3.5232528607388183,6.289976415952741,3.8387801062,0.0,0.0,dark,0.0
0.0779906,-3.638179332005058,6.355653905185529,3.8118866667,0.0,0.0,dark,0.0
0.0862458,-3.520907535287077,6.238027523056466,3.851660866,0.0,0.0,dark,0.0
0.0946277,-3.4750197339948605,6.229215761490508,3.8579313332,0.0,0.0,dark,0.0
0.1029937,-3.5166882312465293,6.316792143519822,3.8056909595,0.0,0.0,dark,0.0
0.111387,-3.258456507190747,6.406510238726062,3.8211001009,0.0,0.0,dark,0.0
0.1196219,-3.4687665132912193,6.339481228349462,3.8259463278,0.0,0.0,dark,0.0
0.1280183,-3.4524027808837054,6.3842512295877265,3.8389334912,0.0,0.0,dark,0.0
0.1362942,-3.5677746124175767,6.47392479559251,3.7568276942,0.0,0.0,dark,0.0
0.1446368,-3.5486700633163886,6.340904157821659,3.7950724571,0.0,0.0,dark,0.0
0.1529937,-3.324870957370063,6.465825506666215,3.8115474521,0.0,0.0,dark,0.0
0.1612456,-3.366961344504856,6.445614341068001,3.7532049067,0.0,0.0,dark,0.0
0.1696616,-3.5516824970606793,6.509423939731512,3.7603050729,0.0,0.0,dark,0.0
0.1779934,-3.4621928313205186,6.233243227736621,3.7803675856,0.0,0.0,dark,0.0
0.1862442,-3.5054379707461183,6.4880886684256085,3.7680453802,0.0,0.0,dark,0.0
0.1946175,-3.461508205284235,6.422690053731576,3.7625464493,0.0,0.0,dark,0.0
