timestamp_sec,x_dva,y_dva,pupil_diameter_mm,stimulus_x_deg,stimulus_y_deg,luminance,fixation_id
0.0074851,3.0876745923468834,-6.738257191384403,3.6168536606,0.0,0.0,dark,0.0
0.0158642,3.089731834656006,-6.732513781947878,3.6094980406,0.0,0.0,dark,0.0
0.02413649999902344,3.1439502860347797,-6.736413344602678,,0.0,0.0,dark,0.0
0.0326359,3.0493191395181922,-6.6968777420311625,3.6357350779,0.0,0.0,dark,0.0
0.040848,3.098919318507585,-6.6988850551108206,3.6342683592,0.0,0.0,dark,0.0
0.04910380000097656,3.134060182856648,-6.739870507157423,,0.0,0.0,dark,0.0
0.057474599999023435,3.1263203191847175,-6.8094201321671175,,0.0,0.0,dark,0.0
0.0658514,3.3027279045911078,-6.781548071277672,3.6463154818,0.0,0.0,dark,0.0
0.074099,3.200129079226363,-6.724439448154787,3.6565305207,0.0,0.0,dark,0.0
0.082492,3.26458348793988,-6.8291533914038265,3.6617438743,0.0,0.0,dark,0.0
0.09084639999902344,3.1414628376139206,-6.7706296904703125,,0.0,0.0,dark,0.0
0.0990992,3.2883144506990387,-6.681727183077193,3.6791024759,0.0,0.0,dark,0.0
0.10747420000097656,3.221079530511101,-6.608523454408959,,0.0,0.0,dark,0.0
0.11585049999902344,3.229309564023689,-6.7484154840366966,,0.0,0.0,dark,0.0
0.12416679999902344,3.2449149141851303,-6.7036963674566,,0.0,0.0,dark,0.0
0.1324749,3.2882651692518463,-6.736915661850237,3.6899307799,0.0,0.0,dark,0.0
0.14085740000097657,3.053243020103309,-6.7694466033707315,,0.0,0.0,dark,0.0
0.149102,3.14212597559863,-6.814970411047461,3.712380174,0.0,0.0,dark,0.0
0.15747930000097657,3.28665255554535,-6.820128996521435,,0.0,0.0,dark,0.0
0.16585109999902345,3.2334230113402582,-6.677639937325033,,0.0,0.0,dark,0.0
0.17410210000097656,3.199512760102518,-6.7566084554022705,,0.0,0.0,dark,0.0
0.1824807,3.3421522531765997,-6.776809551518156,3.6972256474,0.0,0.0,dark,0.0
0.1908562,3.3264335573684014,-6.725382583857737,3.7084214603,0.0,0.0,dark,0.0
0.1991054,3.150551694628414,-6.8002622975313125,3.6951492369,0.0,0.0,dark,0.0
0.20747960000097657,3.3163339858743024,-6.764933527878069,,0.0,0.0,dark,0.0
0.21585259999902343,3.195193878135168,-6.824368451035898,,0.0,0.0,dark,0.0
0.22410270000097657,3.2011169922236724,-6.748669565268123,,0.0,0.0,dark,0.0
0.2324985,3.2953235059815023,-6.89049128487718,3.7395609729,0.0,0.0,dark,0.0
0.24085090000097656,3.217739556200115,-6.723684618904316,,0.0,0.0,dark,0.0
0.24910080000097656,3.2387713334100834,-6.81744257808226,,0.0,0.0,dark,0.0
0.2574754000009766,3.3120511948438605,-6.789082624913272,,0.0,0.0,dark,0.0
0.2658518,3.2194125609720867,-6.6249498008242,3.7476771589,0.0,0.0,dark,0.0
0.2741006,3.115760495847544,-6.777795439975884,3.749865769,0.0,0.0,dark,0.0
0.2824804,3.199087189824387,-6.746475913585261,3.7475680012,0.0,0.0,dark,0.0
0.2908512999990234,3.085374524445364,-6.799017493995437,,0.0,0.0,dark,0.0
