timestamp_sec,x_dva,y_dva,pupil_diameter_mm,stimulus_x_deg,stimulus_y_deg,luminance,fixation_id
0.3676219,-1.9968284556490985,-0.6294746123484771,3.0475287279,0.0,0.0,dark,0.0
0.3759058,-1.9360788562026277,-0.46033549565975285,3.0529341376,0.0,0.0,dark,0.0
0.3843573,-1.9260486248041029,-0.25588841969509046,3.0570140299,0.0,0.0,dark,0.0
0.3925146,-2.0697511833198035,-0.28780580982174897,3.0522358899,0.0,0.0,dark,0.0
0.4008914,-1.795087521434341,-0.25126009678871675,3.0810651113,0.0,0.0,dark,0.0
0.4094162,-1.9376024206472042,-0.17998781457680033,3.0746502906,0.0,0.0,dark,0.0
0.4175128,-1.983328686836804,-0.43239565346548975,3.0691916773,0.0,0.0,dark,0.0
0.4259095,-1.9190253342227146,-0.4581106817204667,3.0628122996,0.0,0.0,dark,0.0
0.4343869,-2.0606236630831267,-0.3438089677988877,3.0624810912,0.0,0.0,dark,0.0
0.4425097,-1.7711240879831531,-0.22088753222341123,3.0713884963,0.0,0.0,dark,0.0
0.4508901,-2.0844964685149754,-0.4991582259865168,3.0727522224,0.0,0.0,dark,0.0
0.4594271,-1.924057960095006,-0.5315934959743224,3.0722526465,0.0,0.0,dark,0.0
0.4675098,-1.9318142726113474,-0.5704764188150061,3.0839501756,0.0,0.0,dark,0.0
0.4758846,-1.8590733607498433,-0.2927393535852801,3.0671536904,0.0,0.0,dark,0.0
0.4843444,-1.9702537706194196,-0.4895490562212418,3.0668241384,0.0,0.0,dark,0.0
0.4927425,-1.9295901744538193,-0.41506371163157063,3.0782818995,0.0,0.0,dark,0.0
0.5009273,-1.943591833726885,-0.4077732946590055,3.0787515606,0.0,0.0,dark,0.0
0.5094093,-2.0138783342489357,-0.4669175670028235,3.0705542636,0.0,0.0,dark,0.0
0.5175107,-1.7738032127002137,-0.5664235196882861,3.0736160427,0.0,0.0,dark,0.0
0.5258847,-1.981959202959293,-0.5419563573438841,3.076688399,0.0,0.0,dark,0.0
0.5343941,-1.996216192253111,-0.36279889904020063,3.0790998306,0.0,0.0,dark,0.0
0.5425093,-1.8887005682620188,-0.4727289305094449,3.0684596586,0.0,0.0,dark,0.0
0.550891,-1.8176435401710032,-0.49269686654382494,3.0659881033,0.0,0.0,dark,0.0
0.5594116,-2.0039927913623234,-0.33070043028146423,3.0691182846,0.0,0.0,dark,0.0
0.5675311,-2.0217726764188777,-0.5101839484990862,3.0641514658,0.0,0.0,dark,
0.5759091,-2.5934185328080726,-0.36251776247948575,3.0310446741,0.0,0.0,dark,
0.5843438,-2.790278704659037,-0.2719654648664072,3.0455625492,0.0,0.0,dark,
0.5926212,-3.017196292805369,-0.06975430522746642,3.0600148938,0.0,0.0,dark,
0.6009031,-3.201460569242807,0.03748074207972714,3.0459815572,0.0,0.0,dark,2.0
0.6094196,-3.2797183574567637,-0.2134873895036985,3.0449535144,0.0,0.0,dark,2.0
0.617514,-3.114894744836259,-0.0819522411434475,3.029965358,0.0,0.0,dark,2.0
0.6258831,-3.149855657078785,-0.18796815758432242,3.0506753456,0.0,0.0,dark,2.0
0.6347215,-3.1492067186878496,-0.08968240280865415,3.0329660511,0.0,0.0,dark,2.0
0.6425334,-3.4686072601385742,-0.148404378062611,3.0265105385,0.0,0.0,dark,2.0
0.6508858,-3.2474987340207537,0.0019626535223481664,3.0322213473,0.0,0.0,dark,2.0
0.6594139,-3.1756367384884214,0.008172422962816592,3.0203571113,0.0,0.0,dark,2.0
0.6675269,-3.266233231462961,0.09139534844371391,3.0055798881,0.0,0.0,dark,2.0
0.6759107,-3.253987688019489,0.08242219969440444,3.018953492,0.0,0.0,dark,2.0
0.6843435,-3.1952325520446987,0.06425503400742377,2.9870676416,0.0,0.0,dark,2.0
0.6925115,-3.24970218069921,0.0679457655682956,2.988969574,0.0,0.0,dark,2.0
0.7010195,-3.1683248537822877,0.17843815507954042,2.9808627304,0.0,0.0,dark,2.0
0.7093643,-3.1369695967697755,-0.09949930332086629,2.9636432565,0.0,0.0,dark,
0.7175171,-2.302775670410478,0.08572847774627915,2.9740739985,0.0,0.0,dark,
0.726033,-1.732206891108656,0.006864871124389917,3.0037531829,0.0,0.0,dark,
0.7343812,-1.6446365519085757,-0.011584866053086496,2.985834385,0.0,0.0,dark,4.0
0.7425635,-1.6647809862059855,0.18168651238879838,2.9860053295,0.0,0.0,dark,4.0
0.7509709,-1.5585135676969442,0.2383672509412713,2.9816458324,0.0,0.0,dark,4.0
0.7593836,-1.837228932892761,0.14273367531399045,2.9687977261,0.0,0.0,dark,4.0
0.7675081,-1.6703022079744194,-0.0014760150276870122,2.9494774918,0.0,0.0,dark,4.0
0.776015,-1.7663464337018302,0.1236934308354354,2.95183568,0.0,0.0,dark,4.0
0.7843433,-1.7749621012955172,-0.04172722073749949,2.9310578137,0.0,0.0,dark,4.0
0.7925121,-1.7262993078489473,-0.0942945097707969,2.9470060866,0.0,0.0,dark,4.0
0.8010118,-1.8428714058700932,-0.0035439382232304137,2.9464758737,0.0,0.0,dark,4.0
0.8093936,-1.7342421368516017,-0.06062182281670181,2.942110836,0.0,0.0,dark,4.0
0.8175146,-1.8210506095397532,-0.03820677366772685,2.9410336906,0.0,0.0,dark,4.0
0.8259867,-1.7575503078174979,0.06164785736505377,2.9439247917,0.0,0.0,dark,4.0
0.8344417,-1.8409705698295675,0.08089132346167638,2.9164240784,0.0,0.0,dark,4.0
0.8425314,-1.8148877236708458,-0.02084267348872682,2.9173332515,0.0,0.0,dark,4.0
0.8510251,-1.823037983292294,-0.04080995773162833,2.9203125848,0.0,0.0,dark,4.0
0.8594082,-1.968151822918925,0.1277451908001678,2.9246732119,0.0,0.0,dark,4.0
0.867512,-1.8778815507382194,0.08116543385933336,2.9275325283,0.0,0.0,dark,4.0
0.8760213,-1.9335405348517405,0.07692800805860676,2.925136527,0.0,0.0,dark,4.0
0.8843484,-1.9261907338067394,-0.10783916657335814,2.9048798524,0.0,0.0,dark,4.0
0.8925342,-1.946434317460589,-0.025437837471208893,2.9112266424,0.0,0.0,dark,4.0
0.9010721,-1.9660502158481499,0.1334630446143142,2.8939240241,0.0,0.0,dark,4.0
0.909447,-2.000286462601203,0.008548153181673958,2.9133127403,0.0,0.0,dark,4.0
0.917522,-1.9159691690385234,0.02846856846505794,2.9112083308,0.0,0.0,dark,4.0
0.9259981,-1.9701369471188965,0.07408433882637654,2.8966384782,0.0,0.0,dark,4.0
0.9344182,-2.0085535467905995,0.2000524323170579,2.8994805074,0.0,0.0,dark,4.0
0.9425081,-2.035183944060184,0.004574703300781612,2.8840309314,0.0,0.0,dark,4.0
0.9509696,-1.884810765824933,0.1244027732402785,2.88570309,0.0,0.0,dark,4.0
0.9594008,-2.0551826813892173,0.19764912554457345,2.9062764995,0.0,0.0,dark,4.0
0.9675096,-1.9574210368320513,0.12478705099948187,2.9145243382,0.0,0.0,dark,4.0
0.9760131,-1.90065354403289,-0.007026130862171419,2.9055246414,0.0,0.0,dark,4.0
0.9843422,-1.8084959262793263,0.049224598565642395,2.8992301306,0.0,0.0,dark,4.0
0.9925179,-1.9348573168116072,0.1432310401238836,2.9100207808,0.0,0.0,dark,4.0
1.0012834,-1.8583601345917613,0.11707689719444868,2.8900544672,0.0,0.0,dark,4.0
1.0093574,-1.7988561066887616,0.15431733990259142,2.9021758332,0.0,0.0,dark,4.0
1.0175354,-1.8226714290291761,0.040007643381883305,2.8996692459,0.0,0.0,dark,4.0
1.0259902,-1.6982200376372196,-0.027415455404092792,2.8930278643,0.0,0.0,dark,4.0
1.0343849,-1.8905364258994104,-0.0995728960967028,2.9124280365,0.0,0.0,dark,4.0
1.0425094,-1.9043876449057637,-0.20525766866877976,2.8856347766,0.0,0.0,dark,4.0
1.0509893,-1.661438827957954,-0.039064598945206086,2.8790894081,0.0,0.0,dark,4.0
1.05939,-1.5134971271843543,-0.335527563711326,2.8920375457,0.0,0.0,dark,4.0
1.0675101,-1.9151461862568433,-0.23040067324310312,2.8975742551,0.0,0.0,dark,4.0
1.0760334,-1.720706568602967,-0.18222648899652386,2.917460663,0.0,0.0,dark,4.0
1.0843504,-1.831256565828659,-0.21542757566784926,2.9074774965,0.0,0.0,dark,4.0
1.0925311,-1.7827576938718566,-0.18404111475131957,2.9185843462,0.0,0.0,dark,4.0
1.101021,-1.7663142825318918,-0.18636043332679333,2.915624588,0.0,0.0,dark,4.0
1.1094044,-1.6214420867724515,-0.24485339441956785,2.887216162,0.0,0.0,dark,4.0
1.1175175,-1.7546352640602978,-0.34884549737685533,2.8887676852,0.0,0.0,dark,4.0
1.1260345,-1.6855936245544054,-0.3113744993847438,2.9065203469,0.0,0.0,dark,4.0
1.1343873,-1.6305514090191668,-0.42816603741277615,2.8919140686,0.0,0.0,dark,4.0
1.1425089,-1.6740430915649358,-0.16261480687523427,2.8938029284,0.0,0.0,dark,4.0
1.1509708,-1.7569329235218551,-0.41983907427606204,2.8800765974,0.0,0.0,dark,4.0
1.1593869,-1.680517234180598,-0.23298949185017612,2.8954113403,0.0,0.0,dark,4.0
1.1675131,-1.7902868619944157,-0.23232211966961228,2.8973190412,0.0,0.0,dark,4.0
1.1759711,-1.6992638707166228,-0.3858878712785502,2.8711468263,0.0,0.0,dark,4.0
1.1843466,-1.8111952829055353,-0.34968689007136766,2.8786537647,0.0,0.0,dark,4.0
1.1925088,-1.6344149638180248,-0.19237609589102392,2.8884904046,0.0,0.0,dark,4.0
1.2010237,-1.7658885336847128,-0.24986904411156785,2.881887044,0.0,0.0,dark,4.0
1.2093763,-1.798295005489839,-0.39141016797017364,2.8630209613,0.0,0.0,dark,4.0
1.2175096,-1.8307979742509437,-0.5861331526093343,2.911432928,0.0,0.0,dark,4.0
1.2260407,-1.783675793327386,-0.3150459732057663,2.890037594,0.0,0.0,dark,4.0
1.2344092,-1.777015067991061,-0.4055356297194037,2.8931286403,0.0,0.0,dark,4.0
1.2425112,-1.894537163913508,-0.6681828115736723,2.8865664831,0.0,0.0,dark,4.0
1.2509715,-1.995652433319951,-0.40163328922770236,2.8740146939,0.0,0.0,dark,4.0
1.2593896,-1.8604325145988003,-0.4671102040967444,2.8960646103,0.0,0.0,dark,4.0
1.2675086,-1.936827576220183,-0.3717316583478769,2.9015709024,0.0,0.0,dark,4.0
1.276116,-1.8588385383578263,-0.3887170630379704,2.884847144,0.0,0.0,dark,4.0
1.2844424,-1.9731476035175224,-0.32551538885450687,2.8993366706,0.0,0.0,dark,4.0
1.2925181,-1.9743288407043633,-0.48220667193397604,2.899898742,0.0,0.0,dark,4.0
1.3010874,-1.9933882257605973,-0.5076034214666414,2.9340831952,0.0,0.0,dark,4.0
1.309405,-2.0197106128012505,-0.4302385454954997,2.9162821009,0.0,0.0,dark,4.0
1.3175174,-1.9436238589665884,-0.4045964542319311,2.9059503199,0.0,0.0,dark,4.0
1.3261215,-1.9985624723071174,-0.2952673707404351,2.9184763665,0.0,0.0,dark,4.0
1.3344699,-1.844005805091343,-0.37560388069327744,2.9248544331,0.0,0.0,dark,4.0
1.3425117,-1.9348254565422605,-0.19217987899184777,2.921869261,0.0,0.0,dark,4.0
1.350986,-1.838476396316167,-0.338892816799816,2.9347470059,0.0,0.0,dark,4.0
1.3593896,-2.0163670985139133,-0.22501269798938037,2.9326901358,0.0,0.0,dark,4.0
1.3675321,-1.8485197343424,-0.34916729241373695,2.9299760229,0.0,0.0,dark,4.0
1.3760263,-1.921516747461543,-0.2489122399284534,2.9475225637,0.0,0.0,dark,4.0
1.3843454,-1.8748105553938759,-0.21331200571534453,2.9566080514,0.0,0.0,dark,4.0
1.3925083,-1.968560500700952,-0.1730732019997853,2.9670053325,0.0,0.0,dark,4.0
1.4010244,-1.975086361893059,-0.2899429276074126,2.97826749,0.0,0.0,dark,4.0
1.4094188,-2.1563486047900278,-0.3324321282953046,2.9654572018,0.0,0.0,dark,4.0
1.4175128,-2.1070696484419162,-0.45775062061466204,2.9625815639,0.0,0.0,dark,4.0
1.426037,-1.7376126711846116,-0.23563351490367598,2.9730607945,0.0,0.0,dark,4.0
1.4343958,-1.755910197390214,-0.37260527855473824,2.9845481765,0.0,0.0,dark,4.0
1.4425202,-1.8874968973608495,-0.416448187931734,2.9713723356,0.0,0.0,dark,4.0
1.4510167,-1.8541078253799053,-0.2981603498509044,2.9765608625,0.0,0.0,dark,4.0
1.4594484,-1.801581211258229,-0.40784896373294255,2.9916438659,0.0,0.0,dark,4.0
1.4675088,-1.781666243806251,-0.4272573806844718,2.987921467,0.0,0.0,dark,4.0
1.4759687,-1.8619145963170842,-0.5405023833349595,2.9818641184,0.0,0.0,dark,4.0
1.4843431,-1.7894253527773414,-0.3437598256337467,2.9727007676,0.0,0.0,dark,4.0
1.4925328,-1.8769297956565094,-0.4320034485556106,2.9800431107,0.0,0.0,dark,4.0
1.5012281,-1.8248077727108363,-0.4449921755253059,2.9776866638,3.0,6.0,dark,4.0
1.5093903,-1.808312117416893,-0.33232145198596214,2.9849999406,3.0,6.0,dark,4.0
1.517516,-2.0371636843931964,-0.41679241504458814,2.9866712248,3.0,6.0,dark,4.0
1.5260321,-1.7839975731047462,-0.5995541682059208,2.9945279922,3.0,6.0,dark,4.0
1.5343973,-1.8593042233350225,-0.41719318568670505,3.0000032313,3.0,6.0,dark,4.0
1.5425094,-1.8625457122968698,-0.45824051946823474,3.0069633625,3.0,6.0,dark,4.0
1.5509746,-1.844676612468002,-0.3016260630819021,2.9963727216,3.0,6.0,dark,4.0
1.5594062,-1.9509830546827638,-0.41269238962483157,2.9943120572,3.0,6.0,dark,4.0
1.5675469,-1.9759530558213623,-0.4602558054850576,3.0040154144,3.0,6.0,dark,4.0
1.5760139,-1.946835087674162,-0.4094612548748833,3.0110087979,3.0,6.0,dark,4.0
1.5844083,-1.8716379213002476,-0.36167163843660305,3.0108370649,3.0,6.0,dark,4.0
1.5925229,-1.8229237375239675,-0.5135816816707285,3.0099149452,3.0,6.0,dark,4.0
1.6010188,-2.003388612589532,-0.4350403901444306,3.0029050444,3.0,6.0,dark,4.0
1.6093767,-1.9086038476182023,-0.5039264167431327,3.0060396687,3.0,6.0,dark,4.0
1.6176007,-1.7656480712230145,-0.4017353790554037,3.0093427568,3.0,6.0,dark,4.0
1.6260333,-1.8455984582315197,-0.4772850295599449,2.999504709,3.0,6.0,dark,4.0
1.634409,-1.9550463764554744,-0.4173847495353311,3.0035348864,3.0,6.0,dark,4.0
1.6425101,-1.8742413079867346,-0.5486992432812456,3.0116551655,3.0,6.0,dark,4.0
1.6509686,-1.9200427687604456,-0.5852659626075547,3.0324225022,3.0,6.0,dark,4.0
1.6594085,-1.734889413783243,-0.6166895468717195,3.0155479462,3.0,6.0,dark,4.0
1.6675374,-1.849418689218203,-0.4426085818686264,3.0161861135,3.0,6.0,dark,4.0
1.6759687,-1.8743764827886178,-0.29504266585962546,3.0106356885,3.0,6.0,dark,4.0
1.6843905,-1.8947236878683724,-0.2657122409874135,3.0334506028,3.0,6.0,dark,4.0
1.6927601,-1.8028918916331111,-0.3677481639941789,3.0284306327,3.0,6.0,dark,4.0
1.7010823,-2.0491939266665455,-0.48433009180934367,3.0179344893,3.0,6.0,dark,4.0
1.70943,-2.093984417533128,-0.5233684298287008,3.0328384564,3.0,6.0,dark,4.0
1.7177648,-2.166459961013664,-0.4079271907565372,3.0206785119,3.0,6.0,dark,4.0
1.7260139,-1.9444931928285154,-0.2977203251253632,3.0373378677,3.0,6.0,dark,4.0
1.734396,-2.1230299802659633,-0.4968608938443943,3.0384620958,3.0,6.0,dark,4.0
1.7427624,-1.9979604539323441,-0.4889130230272904,3.0347267524,3.0,6.0,dark,4.0
1.751005,-2.0927281652236305,-0.4189483530906379,3.0341795524,3.0,6.0,dark,4.0
1.75939,-1.8882920346488472,-0.23655002369225628,3.0357298714,3.0,6.0,dark,4.0
1.7677312,-2.0141485690035466,-0.26533318079726775,3.0305930797,3.0,6.0,dark,4.0
1.776029,-1.8862889406709757,-0.3300916712655908,3.0547636982,3.0,6.0,dark,4.0
1.7844003,-2.110733478754844,-0.2787780375574596,3.0470279225,3.0,6.0,dark,4.0
1.7927309,-1.9963599236851792,-0.08900402671929188,3.0629735002,3.0,6.0,dark,4.0
1.8009937,-1.964460911162734,-0.19977728500095243,3.0618092814,3.0,6.0,dark,4.0
1.8094954,-2.044074870411637,-0.2932692002642575,3.0574372368,3.0,6.0,dark,4.0
1.8177301,-1.9447546976469001,-0.2017724444626641,3.0689888926,3.0,6.0,dark,4.0
1.8259997,-2.0912161986461366,-0.192966329974089,3.0785258538,3.0,6.0,dark,4.0
1.8343825,-2.1590436012622525,-0.13393315951996487,3.083701222,3.0,6.0,dark,4.0
1.8427783,-2.155094594245609,-0.10361366752021235,3.0947204985,3.0,6.0,dark,4.0
1.8509741,-1.8422175880162277,-0.06939422359123743,3.0928101706,3.0,6.0,dark,4.0
1.8593952,-1.84442719494442,-0.15595228832424685,3.1115546113,3.0,6.0,dark,4.0
1.8677372,-1.9442301102081871,-0.14197717081631736,3.1115787968,3.0,6.0,dark,4.0
1.8759752,-1.8021265959484492,0.20472468545553482,3.1197863918,3.0,6.0,dark,4.0
1.8843483,-1.9534657097643593,-0.029406082723810276,3.1296282847,3.0,6.0,dark,4.0
1.8927667,-2.107116355229491,-0.11708774049212818,3.1347552936,3.0,6.0,dark,4.0
1.9009944,-2.1080196777699745,0.06042375689875199,3.1356983208,3.0,6.0,dark,4.0
1.9093875,-1.762020999596806,-0.026669534287858628,3.1515718264,3.0,6.0,dark,4.0
1.9177614,-1.9963819292603266,0.10191313620020845,3.1539250882,3.0,6.0,dark,4.0
1.9260134,-1.9986916485918096,0.08246590049159148,3.1409868536,3.0,6.0,dark,4.0
1.9343863,-1.7978575823765783,0.256646204936774,3.1636325037,3.0,6.0,dark,4.0
1.9427178,-1.7050254815678256,-0.015568163686628741,3.1667773686,3.0,6.0,dark,4.0
1.9509718,-1.9582278562395947,0.14629867235321162,3.1675369418,3.0,6.0,dark,4.0
1.9593884,-1.9601066232125925,0.0535490129502877,3.1722958977,3.0,6.0,dark,4.0
1.9677655,-2.2218763311976963,0.03841273353983879,3.1707829737,3.0,6.0,dark,4.0
1.9760053,-1.9168767918034735,0.15708383885818436,3.1874485293,3.0,6.0,dark,4.0
1.9843436,-1.9701874582168972,0.2482001706522872,3.1834624001,3.0,6.0,dark,4.0
1.9927239,-1.9692458444074141,0.25563834132519125,3.1867127824,3.0,6.0,dark,4.0
2.000997,-1.8318632888620616,0.24153778276790452,3.2132533048,3.0,6.0,dark,4.0
2.0093886,-1.8732913584273594,0.10797991080273993,3.2226411876,3.0,6.0,dark,4.0
2.0177624,-1.8736683099495952,0.15272567306774537,3.2458454645,3.0,6.0,dark,4.0
2.0259698,-1.6467189517462755,0.07835832563626342,3.2358403016,3.0,6.0,dark,4.0
2.0343953,-1.9329046437229473,0.24944744873521435,3.2326134839,3.0,6.0,dark,4.0
2.0427694,-1.7472878359079014,0.19198034903089473,3.242220626,3.0,6.0,dark,4.0
2.0510286,-1.6277879045148425,0.031316119947338,3.2387954691,3.0,6.0,dark,4.0
2.0593884,-1.8877105269191197,-0.030579873315344903,3.2517163512,3.0,6.0,dark,4.0
2.0677626,-1.8496895302651721,-0.017954497027613484,3.255648052,3.0,6.0,dark,4.0
2.0759731,-1.8848154574771432,0.07687491195284868,3.2490607114,3.0,6.0,dark,4.0
2.0843455,-1.9565098976069615,0.10459356144556002,3.2668661786,3.0,6.0,dark,4.0
2.0927652,-1.7237267934324252,0.15040291139803025,3.2874903884,3.0,6.0,dark,4.0
2.1010125,-2.0855415481109234,0.16608523632384128,3.2749254651,3.0,6.0,dark,4.0
2.1093855,-2.016219801270395,0.18276176412948356,3.2924567377,3.0,6.0,dark,4.0
2.117719,-1.7438662765712947,0.25301218761515415,3.2951031143,3.0,6.0,dark,4.0
2.1259857,-1.786683791114689,0.5239971508756867,3.294157889,3.0,6.0,dark,
2.1343926,-1.5267006898779907,1.1699734484637683,3.2343631533,3.0,6.0,dark,
2.142794,-0.8851549632657569,2.3327667727019983,3.2281507398,3.0,6.0,dark,
2.1509739,-0.8471859308723869,3.5980022350352296,3.2792747431,3.0,6.0,dark,
2.159348,-0.7192046405861809,4.138732824718292,3.3038206479,3.0,6.0,dark,
2.16776,-0.9283290383131063,4.429803052857282,3.2784419996,3.0,6.0,dark,6.0
2.1761275,-0.7830101235300732,4.109801262707472,3.3023295831,3.0,6.0,dark,6.0
2.1843897,-0.5227217158292641,4.148472029115378,3.2925504595,3.0,6.0,dark,6.0
2.1928257,-0.5797591909415261,4.319778686319947,3.2925827195,3.0,6.0,dark,6.0
2.2010022,-0.5925848568480482,4.178271405430658,3.3060350205,3.0,6.0,dark,6.0
2.2093669,-0.777796109866235,4.131903272447002,3.3150645117,3.0,6.0,dark,6.0
2.2177597,-0.5593553645735436,4.045081745541782,3.3083179042,3.0,6.0,dark,6.0
2.2259758,-0.9148393465580517,4.117624161457065,3.3121603802,3.0,6.0,dark,6.0
2.23444,-0.9217485544889897,4.330298660383652,3.3133344505,3.0,6.0,dark,6.0
2.2427672,-0.7985740825098253,4.437261117589956,3.3031234189,3.0,6.0,dark,6.0
2.2509725,-0.8542644483231638,4.463873935192806,3.3089754026,3.0,6.0,dark,6.0
2.2594468,-0.8257113525014989,4.273231006366518,3.2879059334,3.0,6.0,dark,6.0
2.2677664,-0.7531711973378697,4.362190505554945,3.3042268858,3.0,6.0,dark,6.0
2.2760589,-0.7936007043399215,4.2693521098583105,3.3030761732,3.0,6.0,dark,6.0
2.2843524,-0.8025866480184655,4.306590115807139,3.3046568277,3.0,6.0,dark,6.0
2.2927218,-0.8988217498198925,4.31717712418034,3.3042303289,3.0,6.0,dark,6.0
2.3013712,-0.8876020883374414,4.287255849731458,3.3374323403,3.0,6.0,dark,6.0
2.309382,-0.6771570864146038,4.256582479722839,3.3004407478,3.0,6.0,dark,6.0
2.3177623,-0.87963536442917,4.347901933269476,3.2877266707,3.0,6.0,dark,6.0
2.3260123,-0.9455699072687425,4.458809397785704,3.305692198,3.0,6.0,dark,6.0
2.334438,-0.680072210841959,4.542689448955307,3.2879262719,3.0,6.0,dark,6.0
2.3427588,-0.7173475499397967,4.465693835307802,3.3011253505,3.0,6.0,dark,6.0
2.3509678,-0.641645110034073,4.625353555746112,3.2877360109,3.0,6.0,dark,6.0
2.3593552,-0.5881259663294967,4.738688039455713,3.2798917031,3.0,6.0,dark,6.0
2.3677729,-0.6053129754449762,4.9236663430879,3.2822014197,3.0,6.0,dark,6.0
2.3760308,-0.4921638642785198,4.748490874645995,3.2633792209,3.0,6.0,dark,6.0
2.384354,-0.5900208863136737,4.69054366873926,3.2583125235,3.0,6.0,dark,6.0
2.3927611,-0.3263982142119908,4.825729701201697,3.2586440582,3.0,6.0,dark,6.0
2.4009936,-0.5336672493084017,4.64187516754775,3.2174730693,3.0,6.0,dark,6.0
2.4093484,-0.7668718788300659,4.403723905508768,3.2098104632,3.0,6.0,dark,6.0
2.4177274,-0.7200329335978086,4.592247081356973,3.218714612,3.0,6.0,dark,6.0
2.4259712,-0.5997397415345819,4.621359191308179,3.1954889816,3.0,6.0,dark,6.0
2.4343847,-0.6723023246645052,4.603762288945207,3.1599709228,3.0,6.0,dark,6.0
2.4430085,-0.8256613088661356,4.7639754816208795,3.158404265,3.0,6.0,dark,6.0
2.4510206,-0.7167910279591756,4.742209744737601,3.1494945266,3.0,6.0,dark,6.0
