timestamp_sec,x_dva,y_dva,pupil_diameter_mm,stimulus_x_deg,stimulus_y_deg,luminance,fixation_id
0.0060798,-1.9784236690480272,5.4207806573761355,3.7113389973,0.0,0.0,dark,1.0
0.0142482,-1.78774578272805,5.211936159330326,3.7642834664,0.0,0.0,dark,1.0
0.0226177,-1.7388066977809937,5.343524106439601,3.6102195544,0.0,0.0,dark,1.0
0.030993,-1.6303897640724558,5.309630070797546,3.78261239,0.0,0.0,dark,1.0
0.0392454,-1.6191006394489842,5.2501746188366765,3.6469520994,0.0,0.0,dark,1.0
0.0476668,-1.6878901176721393,5.253226524533495,3.6586719605,0.0,0.0,dark,1.0
0.0559968,-1.6998474877539234,5.184028891938439,3.7616750207,0.0,0.0,dark,1.0
0.064243,-1.800197379254346,5.353873607638381,4.0150863789,0.0,0.0,dark,1.0
0.0726618,-1.5718741589353136,5.266980635765462,3.6387149207,0.0,0.0,dark,1.0
0.0811532,-1.6662630645394916,5.3030612842665645,3.6601140679,0.0,0.0,dark,1.0
0.0893822,-1.7268838176719403,5.261795710082009,3.639554175,0.0,0.0,dark,1.0
0.0976165,-1.8301671989471497,5.261739237640807,3.6943656063,0.0,0.0,dark,1.0
0.1060694,-1.6951112855585613,5.4304484380265805,4.0160763715,0.0,0.0,dark,1.0
0.1142431,-1.7220405839816448,5.380277444069148,3.6228578504,0.0,0.0,dark,1.0
0.1226187,-1.7109557022754638,5.323426709874331,3.6061342201,0.0,0.0,dark,1.0
0.1310121,-1.7176829845159765,5.13516176088983,3.701988901,0.0,0.0,dark,1.0
0.139247,-1.810760108428572,5.3123386405124755,3.7127549413,0.0,0.0,dark,1.0
0.1476221,-1.7663669294125088,5.2952709773098405,4.0578906215,0.0,0.0,dark,1.0
0.1560545,-1.6863870994550048,5.236475453717267,3.6793193259,0.0,0.0,dark,1.0
0.1642628,-1.910420409829817,5.033967745896734,3.631874933,0.0,0.0,dark,1.0
0.172686,-1.7525564776351892,5.103203601846461,4.0403261003,0.0,0.0,dark,1.0
0.181064,-1.584063338073985,5.252445288570656,3.8458739542,0.0,0.0,dark,1.0
0.1892448,-1.5745371568506585,5.110548912980318,3.7750084591,0.0,0.0,dark,1.0
0.1976459,-1.3612706546013125,5.1505741024983545,3.716153823,0.0,0.0,dark,1.0
0.2060969,-1.7593331991952852,5.021878391924938,4.0822324203,0.0,0.0,dark,1.0
0.2142441,-1.5868685352617666,5.21745424608023,3.8246327835,0.0,0.0,dark,1.0
0.2226454,-1.5828878782554063,5.169880705743663,3.8092807548,0.0,0.0,dark,1.0
0.2310145,-1.5916331537397355,5.162894592171544,3.7553136863,0.0,0.0,dark,1.0
0.2392484,-1.5103590047696025,5.150445180776821,3.7498190386,0.0,0.0,dark,1.0
0.2476837,-1.6576875072476858,5.146082362842804,3.6949167912,0.0,0.0,dark,1.0
0.2559947,-1.7471416395294435,5.124684774453303,3.8069610102,0.0,0.0,dark,1.0
0.2642812,-1.691642715015925,5.161832103985076,3.763477045,0.0,0.0,dark,1.0
0.2726633,-1.5421865206770782,5.069282808083462,4.1268147396,0.0,0.0,dark,1.0
0.2810408,-1.5532034346068155,4.938304480871609,4.135820048,0.0,0.0,dark,1.0
0.2892477,-1.7362068624586007,5.030333606174112,3.8172494587,0.0,0.0,dark,1.0
0.2976152,-1.7165947102903505,5.203501804007833,3.8787600572,0.0,0.0,dark,1.0
0.3060644,-1.6248986301951451,4.916559275297479,3.917060701,0.0,0.0,dark,1.0
0.3142681,-1.5891894154197175,5.054176124178642,3.758546832,0.0,0.0,dark,1.0
0.3226412,-1.6236970018628551,4.931964760420659,3.8593427451,0.0,0.0,dark,1.0
0.3310479,-1.5200147028407964,4.992876916249378,3.9155788629,0.0,0.0,dark,1.0
0.3393091,-1.7331633844385068,5.065509515153209,3.8607763559,0.0,0.0,dark,1.0
0.3476211,-1.679161950916554,5.213521182902422,3.8113422703,0.0,0.0,dark,1.0
0.3559927,-1.722071775466,5.29335629455153,3.8932924346,0.0,0.0,dark,1.0
0.3642398,-1.8067412955098419,5.057057986657349,4.1371806448,0.0,0.0,dark,1.0
0.3726646,-1.697429492111545,5.1087151236262365,3.7939706694,0.0,0.0,dark,1.0
0.3810442,-1.849793579064187,5.1533047784434975,3.8261772048,0.0,0.0,dark,1.0
0.3893316,-1.9339603938612298,5.1384302633049375,3.9205933874,0.0,0.0,dark,1.0
0.3976141,-1.8348024886253822,5.335575946405583,3.8543094744,0.0,0.0,dark,1.0
0.4060915,-1.7594820522518522,5.331883312625039,4.1400272365,0.0,0.0,dark,1.0
0.4142442,-1.6471853168421042,5.040232409931,3.7917942657,0.0,0.0,dark,1.0
0.4226429,-1.9826901503781984,5.208127853818477,4.1857019219,0.0,0.0,dark,1.0
