timestamp_sec,x_dva,y_dva,pupil_diameter_mm,stimulus_x_deg,stimulus_y_deg,luminance,fixation_id
0.2026955,-1.1507994294539565,-1.9703084887998648,4.0840460463,0.0,0.0,dark,0.0
0.2109651,-1.14714129482182,-1.8390614832765437,4.082728042,0.0,0.0,dark,0.0
0.2192862,-1.1229800753519203,-1.8137058876797856,4.0849146193,0.0,0.0,dark,0.0
0.2277042,-1.0776880948482057,-1.9505096286133463,4.1024279298,0.0,0.0,dark,0.0
0.2359456,-1.1063596768941677,-1.9413238989155894,4.0957298286,0.0,0.0,dark,0.0
0.2443248,-1.1261207904051762,-1.9617035449031504,4.0553088178,0.0,0.0,dark,0.0
0.2526579,-1.176196737768191,-1.9833413650706524,4.0886064428,0.0,0.0,dark,0.0
0.2609446,-1.0382188012600644,-2.06416064788361,4.1111762555,0.0,0.0,dark,0.0
0.2693289,-1.0736709319752344,-2.005068048398496,4.098790943,0.0,0.0,dark,0.0
0.2777036,-1.113126579976171,-2.0302612158220925,4.0699464361,0.0,0.0,dark,0.0
0.285906,-0.9955469998625547,-1.9978279542116175,4.0831574018,0.0,0.0,dark,0.0
0.2943212,-1.0884752191415732,-1.9843234844825606,4.0997757549,0.0,0.0,dark,0.0
0.3026551,-1.0765121649509142,-1.9783761765316237,4.1157192484,0.0,0.0,dark,0.0
0.3109977,-1.1155272120103217,-1.9349846636101882,4.0909752541,0.0,0.0,dark,0.0
0.3192817,-1.0317514738895674,-2.040609275526184,4.0666242423,0.0,0.0,dark,0.0
0.3278804,-1.20212342531257,-1.9987807496521428,4.0809994078,0.0,0.0,dark,0.0
0.3359047,-1.1167959169629746,-2.024022299453662,4.0834813264,0.0,0.0,dark,0.0
0.3443199,-1.096318413270076,-1.9487519972554055,4.1237624329,0.0,0.0,dark,0.0
0.3526577,-1.011952156432502,-1.9899507068376043,4.1323051204,0.0,0.0,dark,0.0
0.3609136,-1.008059120202987,-1.8930013456549983,4.1153985657,0.0,0.0,dark,0.0
0.3693067,-1.0233627680442905,-1.9759526099345077,4.0964386819,0.0,0.0,dark,0.0
0.3776964,-1.1124368975816568,-1.9142262941039976,4.123726468,0.0,0.0,dark,0.0
0.3859059,-1.020399571402626,-2.0067950400712093,4.1125129074,0.0,0.0,dark,0.0
0.3943223,-1.0266769971830265,-2.019916366604253,4.1186452789,0.0,0.0,dark,0.0
0.4026986,-0.957249439404385,-2.035225173998343,4.106205871,0.0,0.0,dark,0.0
0.4110062,-1.029656136449555,-2.0563087742306805,4.0955955428,0.0,0.0,dark,0.0
0.419318,-1.0369021572951083,-1.8849498024649989,4.1458263013,0.0,0.0,dark,0.0
0.4276945,-1.0163538337107432,-1.9655805188530089,4.1481077023,0.0,0.0,dark,0.0
0.4359051,-1.0483904281683938,-1.914241815191154,4.1608013141,0.0,0.0,dark,0.0
0.4443207,-0.9887313265034624,-1.8293359620956795,4.1560448672,0.0,0.0,dark,0.0
0.4527021,-1.060311814446115,-1.9177264689109548,4.1707460055,0.0,0.0,dark,0.0
0.4609066,-1.0989373034841583,-1.8704222493239921,4.1445455982,0.0,0.0,dark,0.0
0.4693149,-1.1248957284894212,-1.9642615100873608,4.1688630536,0.0,0.0,dark,0.0
0.477685,-1.0566156237468556,-2.02479577960071,4.1407207353,0.0,0.0,dark,0.0
0.4859077,-1.050488315464926,-1.9966679666136244,4.186038432,0.0,0.0,dark,0.0
0.4942801,-1.1417573318314855,-1.8155646775970837,4.1734671277,0.0,0.0,dark,0.0
0.5027044,-0.9938198471227747,-1.9547651891921871,4.1839620398,0.0,0.0,dark,0.0
0.5109557,-1.053018470698385,-1.8430045853699029,4.169371897,0.0,0.0,dark,0.0
0.5192821,-1.011808915280527,-1.9660329702349155,4.1606748396,0.0,0.0,dark,0.0
0.527709,-1.0094934936908966,-1.8320121472132993,4.197824752,0.0,0.0,dark,0.0
0.535946,-1.0434083412638246,-1.9022257647689045,4.1738468643,0.0,0.0,dark,0.0
0.544325,-1.0271187028941744,-1.8570347779789127,4.1745498,0.0,0.0,dark,0.0
0.5526983,-1.048425444463439,-1.9592332788240443,4.2034502441,0.0,0.0,dark,0.0
0.5609459,-1.2417434868289443,-1.9503369574020493,4.2003601339,0.0,0.0,dark,0.0
0.5693486,-1.2008070707703973,-1.8974744410820708,4.1850027446,0.0,0.0,dark,0.0
0.5777025,-1.1662699445289075,-1.8038795574258064,4.1895389278,0.0,0.0,dark,0.0
0.5859479,-1.1782003397210572,-1.950766895113278,4.1760358471,0.0,0.0,dark,0.0
0.5942985,-1.1593178120066832,-1.8981831272403569,4.1919073381,0.0,0.0,dark,0.0
0.6026611,-1.214845695914346,-1.9397135916829078,4.1783225119,0.0,0.0,dark,0.0
0.610979,-1.125858563272756,-2.0154910720382033,4.169894639,0.0,0.0,dark,0.0
0.6192825,-1.1741459906682252,-1.9030539813797662,4.1518281083,0.0,0.0,dark,0.0
0.6276583,-1.2499210317779157,-1.9643383087939617,4.1617296602,0.0,0.0,dark,0.0
0.6359235,-1.234493518767712,-1.82612248963903,4.145345949,0.0,0.0,dark,0.0
0.6443209,-1.2023510801684119,-1.9422606776532567,4.1582036721,0.0,0.0,dark,0.0
0.6526569,-1.256615520432497,-1.9180411347734516,4.1352409435,0.0,0.0,dark,0.0
0.6609629,-1.270235118434265,-1.8872110362541896,4.1243697958,0.0,0.0,dark,0.0
0.6692822,-1.2725436742819627,-1.8535973643428678,4.1490552065,0.0,0.0,dark,0.0
0.6776614,-1.2283389528343518,-1.863000019455292,4.0999009711,0.0,0.0,dark,0.0
0.6859095,-1.213166580682734,-1.9473184867676978,4.1280089268,0.0,0.0,dark,0.0
0.6942833,-1.2859874389683574,-1.8797888772985305,4.0863100047,0.0,0.0,dark,0.0
0.7026599,-1.253304893824024,-1.919101465525051,4.0724136706,0.0,0.0,dark,0.0
0.7109682,-1.2013433016831676,-1.8607467684202261,4.0856472144,0.0,0.0,dark,0.0
0.719282,-1.2344494903100505,-1.8596262290027412,4.0725297292,0.0,0.0,dark,0.0
0.7276992,-1.2295355961969432,-1.765358516848447,4.0704824043,0.0,0.0,dark,0.0
0.735934,-1.2580740526869678,-1.8737801905402807,4.0546784333,0.0,0.0,dark,0.0
0.7443161,-1.2019539291988413,-1.9403926246269265,4.0425547465,0.0,0.0,dark,0.0
0.7526573,-1.23226566930715,-1.9095869881360412,4.0375420675,0.0,0.0,dark,0.0
0.760904,-1.2605612173460983,-1.8266969706263785,4.0530776547,0.0,0.0,dark,0.0
0.7692825,-1.2297658510227993,-1.8444771168869043,4.0484340149,0.0,0.0,dark,0.0
0.7776582,-1.2884214538616408,-1.92134180507922,4.0328325344,0.0,0.0,dark,0.0
0.7859108,-1.2248594773152668,-1.8609707696263356,4.0340662703,0.0,0.0,dark,0.0
0.7942833,-1.2304848706181073,-1.9117210297008649,4.0526901034,0.0,0.0,dark,0.0
0.8026563,-1.1791354716643405,-1.8702280541038896,4.0224342997,0.0,0.0,dark,0.0
0.8110224,-1.2246802323100696,-1.9128867544701007,4.0275542446,0.0,0.0,dark,0.0
0.8192814,-1.0687779657143373,-1.954235611631422,4.0319207203,0.0,0.0,dark,0.0
0.8276578,-1.1643360133104756,-1.8384598578638902,4.013921307,0.0,0.0,dark,0.0
0.8359051,-1.1085645634874919,-1.831116764579992,4.0257929516,0.0,0.0,dark,0.0
0.8443178,-1.1496437511215265,-1.8788150224015405,4.0273291285,0.0,0.0,dark,0.0
0.852714,-1.169553369822927,-1.879200250956712,4.0367090818,0.0,0.0,dark,0.0
0.8609054,-1.1566157586528767,-1.7554957240626123,4.0263629313,0.0,0.0,dark,0.0
0.8692858,-1.1288639604549147,-1.8407238316032553,4.0310438231,0.0,0.0,dark,0.0
0.8777607,-1.1938913355366918,-1.8645903798917203,4.0379193207,0.0,0.0,dark,0.0
0.8859084,-1.1110304143755323,-1.96595766869961,4.0351134931,0.0,0.0,dark,0.0
0.8942826,-1.1727296748385614,-1.8712243841231562,4.0372014182,0.0,0.0,dark,0.0
0.9026549,-1.1948436801902476,-1.9207344528746728,4.04953551,0.0,0.0,dark,0.0
0.9109681,-1.211136979118454,-1.9248665456724234,4.0174678567,0.0,0.0,dark,0.0
0.9192831,-1.2123810231972065,-1.8532058248552172,4.0000869725,0.0,0.0,dark,0.0
0.9277217,-1.1609073889250692,-1.8374728686429895,4.0386183161,0.0,0.0,dark,0.0
0.9359052,-1.169050800492987,-1.9202837867422151,4.0237666085,0.0,0.0,dark,0.0
0.9443154,-1.276742103193675,-1.9196036710094029,4.0361886079,0.0,0.0,dark,0.0
0.9527082,-1.2188045071054574,-1.9461802495439995,4.0338816361,0.0,0.0,dark,0.0
0.9609055,-1.1221648282288863,-1.9018204215458125,4.0444529613,0.0,0.0,dark,0.0
0.9693269,-1.2257816553690286,-1.9698553185312178,4.0318307641,0.0,0.0,dark,0.0
0.9776594,-1.1645170087608943,-1.9588980052854081,4.0165985265,0.0,0.0,dark,0.0
0.9859317,-1.217792527798825,-1.9740005814502908,4.0686746646,0.0,0.0,dark,0.0
0.9942794,-1.2118723514654037,-1.8913377335212396,4.0474250938,0.0,0.0,dark,0.0
1.0026632,-1.1679496016213482,-1.8475902837834108,4.0816873155,0.0,0.0,dark,0.0
1.0109886,-1.1595588327889557,-1.8827869556161465,4.0861685169,0.0,0.0,dark,0.0
1.0192941,-1.1228055346971995,-1.8385582096520603,4.0930679222,0.0,0.0,dark,0.0
1.0276558,-1.1860969683733784,-1.913789106467668,4.0762084229,0.0,0.0,dark,0.0
1.0359083,-1.1614127486501957,-1.8562315497015507,4.0525324823,0.0,0.0,dark,0.0
1.0443125,-1.135165476524502,-1.884755472149741,4.0950965664,0.0,0.0,dark,0.0
1.0527476,-1.190787340391962,-1.7158636930586897,4.0749549773,0.0,0.0,dark,0.0
1.0609109,-1.273523849132365,-1.7867088054319356,4.1032106972,0.0,0.0,dark,0.0
1.0692828,-1.1562420632378112,-1.878619399324711,4.1033669049,0.0,0.0,dark,0.0
1.0776627,-1.199160731279102,-1.733976776041759,4.1054419106,0.0,0.0,dark,0.0
1.0859078,-1.1098895773155055,-1.7632154627759509,4.0916880134,0.0,0.0,dark,0.0
1.0943377,-1.166476687545792,-1.699271320237071,4.1069449693,0.0,0.0,dark,0.0
1.1026565,-1.095463169687766,-1.7575843231400532,4.107873634,0.0,0.0,dark,0.0
1.110968,-1.057594176937863,-1.6695793977863984,4.0976604788,0.0,0.0,dark,0.0
1.119284,-1.1286228111611114,-1.7494927187362854,4.1051558413,0.0,0.0,dark,0.0
1.1276538,-1.130911862603484,-1.7453237268876907,4.0915040652,0.0,0.0,dark,0.0
1.1359051,-1.1481473910091775,-1.6887144767220992,4.1043923762,0.0,0.0,dark,0.0
1.1443132,-1.1067378154756606,-1.7574115236639276,4.1082122014,0.0,0.0,dark,0.0
1.1526586,-1.0736666618554227,-1.7212806767117235,4.0907333191,0.0,0.0,dark,0.0
1.1609068,-1.038697327499501,-1.7393948463764697,4.0706642853,0.0,0.0,dark,0.0
1.1692812,-1.076471211724395,-1.6921225493224539,4.1021927241,0.0,0.0,dark,0.0
1.1776584,-1.072845049070119,-1.7267349948060449,4.1247114632,0.0,0.0,dark,0.0
1.1859321,-1.016729881494088,-1.787154374539538,4.1090492209,0.0,0.0,dark,0.0
1.1942846,-1.1687897191862011,-1.8774632308808115,4.1038556115,0.0,0.0,dark,0.0
1.2026571,-1.0416602747376964,-1.7956650089843482,4.1034190458,0.0,0.0,dark,0.0
1.2109718,-1.156539456463393,-1.6763343895630518,4.1220694744,0.0,0.0,dark,0.0
1.2192801,-1.1085358642743917,-1.7245341737625675,4.1205192005,0.0,0.0,dark,0.0
1.2277082,-1.166767454724712,-1.6943747878714834,4.1313012511,0.0,0.0,dark,0.0
1.2359066,-0.9802121983607001,-1.744847258885341,4.1194933875,0.0,0.0,dark,0.0
1.2443476,-1.1029185759626468,-1.7052707474732673,4.1206047525,0.0,0.0,dark,0.0
1.2526581,-1.205285197654421,-1.6586847729672152,4.1250084289,0.0,0.0,dark,0.0
1.2609071,-1.1048621265460852,-1.6712580657579679,4.1220493335,0.0,0.0,dark,0.0
1.2692813,-1.1518799448758616,-1.7483664791404987,4.1607375458,0.0,0.0,dark,0.0
1.2776953,-1.1698667173608648,-1.7765194585892132,4.1384142141,0.0,0.0,dark,0.0
1.2860348,-1.1333269923123122,-1.6187921520361312,4.1387014243,0.0,0.0,dark,0.0
1.2942808,-1.087967110624493,-1.6365701201171843,4.1279841333,0.0,0.0,dark,0.0
1.3026542,-1.0072849024014696,-1.7729272780663015,4.1272873649,0.0,0.0,dark,0.0
1.3109827,-1.264394925684773,-1.79486420833163,4.1520439741,0.0,0.0,dark,0.0
1.3193181,-1.1366683140139728,-1.6926897472039415,4.1579710685,0.0,0.0,dark,0.0
1.3276546,-1.2273779778373493,-1.6500631969936521,4.1432081077,0.0,0.0,dark,0.0
1.3359296,-1.1516930884339542,-1.722125545811958,4.1395159143,0.0,0.0,dark,0.0
1.3443114,-1.1535530306027093,-1.6702798862172374,4.149213909,0.0,0.0,dark,0.0
1.3526913,-1.0352510171797402,-1.6693635635566233,4.1584371569,0.0,0.0,dark,0.0
1.3609437,-1.173219372843528,-1.6399963346464452,4.1575375447,0.0,0.0,dark,0.0
1.3692782,-1.2349481655646486,-1.6891975354639113,4.175083934,0.0,0.0,dark,0.0
1.3776944,-1.2536042186203966,-1.6781865767254611,4.170971186,0.0,0.0,dark,0.0
1.3859286,-1.122514727604897,-1.5863281928415387,4.1743098106,0.0,0.0,dark,0.0
1.394316,-1.1120109539705252,-1.5891507872722475,4.1814690384,0.0,0.0,dark,0.0
1.4026558,-1.1262511037048462,-1.621923646542254,4.2014719212,0.0,0.0,dark,0.0
1.4109802,-1.1302812511640385,-1.5420140910102849,4.1895071675,0.0,0.0,dark,0.0
1.4192803,-1.1396229576628563,-1.6916864309769064,4.1902179903,0.0,0.0,dark,0.0
1.4276935,-1.206008629167655,-1.5718229482831747,4.1919859671,0.0,0.0,dark,0.0
1.4359037,-1.2516359596548043,-1.6390389398840501,4.1972855581,0.0,0.0,dark,0.0
1.4443712,-1.172901627025945,-1.6368822089533612,4.1949905633,0.0,0.0,dark,0.0
1.4526569,-1.1830475578899173,-1.6212957930167553,4.2064798082,0.0,0.0,dark,0.0
1.460925,-1.157229114473166,-1.6615894711261252,4.2055554057,0.0,0.0,dark,0.0
1.469279,-1.1726880381348461,-1.6191525802649422,4.1994442075,0.0,0.0,dark,0.0
1.4776995,-1.0682666548745563,-1.6147978778358327,4.204167334,0.0,0.0,dark,0.0
1.4859079,-1.139598966483114,-1.5067785295155507,4.2153802832,0.0,0.0,dark,0.0
1.4942915,-1.0535589844055926,-1.5181364161449986,4.2071890389,0.0,0.0,dark,0.0
1.5027125,-1.0658361823558375,-1.6003709679231015,4.2165715848,3.0,6.0,dark,0.0
1.5110189,-1.0377422683618407,-1.6034640814002399,4.2147109979,3.0,6.0,dark,0.0
1.5192825,-0.9899409656856375,-1.5489342289184995,4.2075046737,3.0,6.0,dark,0.0
1.5276564,-1.1497555532107098,-1.538850042570991,4.205246257,3.0,6.0,dark,0.0
1.5359079,-1.086358925753862,-1.667116192430829,4.2183816385,3.0,6.0,dark,0.0
1.5443134,-1.2084872896252916,-1.5654771165959163,4.2111362998,3.0,6.0,dark,0.0
1.5526949,-0.9945807023674077,-1.566682134259167,4.214615285,3.0,6.0,dark,0.0
1.5609697,-1.1166692493178554,-1.5825743690858645,4.2173644759,3.0,6.0,dark,0.0
1.5692812,-0.9936823441070841,-1.6204470152514145,4.2123728843,3.0,6.0,dark,0.0
1.5777124,-1.0718205901762372,-1.6592432023332115,4.2208741144,3.0,6.0,dark,0.0
1.585909,-1.0950141229059704,-1.5168933699240053,4.2409477622,3.0,6.0,dark,0.0
1.5942816,-1.109731460435544,-1.759033390527262,4.2518357096,3.0,6.0,dark,0.0
1.6026555,-1.0541895686858886,-1.5907222560696583,4.2260134614,3.0,6.0,dark,0.0
1.6110346,-0.9900517202838733,-1.5599485412289347,4.2513579643,3.0,6.0,dark,0.0
1.6192793,-1.014777686979951,-1.5909472175684354,4.2471546124,3.0,6.0,dark,0.0
1.6276581,-1.064068113321622,-1.5601533749336922,4.2674270818,3.0,6.0,dark,0.0
1.6359116,-1.092395525645562,-1.6872434504419125,4.2477436185,3.0,6.0,dark,0.0
1.6443072,-1.01799963890847,-1.6006160465823136,4.2369888928,3.0,6.0,dark,0.0
1.652658,-1.0970775785819866,-1.4904436695245091,4.2887929572,3.0,6.0,dark,0.0
1.6609071,-1.0488977971772546,-1.4986247438536588,4.2351484927,3.0,6.0,dark,0.0
1.6692816,-1.0394246054001337,-1.5307161453451226,4.3004433052,3.0,6.0,dark,0.0
1.6776617,-1.0271967483473587,-1.4451103829732777,4.2501358292,3.0,6.0,dark,
1.6859091,-0.7510612114188974,-1.2436868030173482,4.2700898656,3.0,6.0,dark,
1.6942821,0.21930755205455627,-0.4217722797204321,4.2914329523,3.0,6.0,dark,
1.7026608,1.1743167633571212,0.8135529987789448,4.3116334532,3.0,6.0,dark,
1.7109835,1.4611652986005594,2.0390096899964942,4.3576832594,3.0,6.0,dark,
1.7194068,1.175123712362705,2.2587232269705217,4.3698408366,3.0,6.0,dark,2.0
1.7276576,1.3492954224881624,2.467571926133747,4.3478841264,3.0,6.0,dark,2.0
1.7359057,1.3095229916439453,2.402156346093111,4.3935598836,3.0,6.0,dark,2.0
1.7443041,1.2140743854243148,2.353896069027401,4.3439948839,3.0,6.0,dark,2.0
1.7526567,1.125632957380772,2.5064389791851034,4.3791221605,3.0,6.0,dark,2.0
1.7609159,1.1603448168581376,2.360959552545607,4.3433818605,3.0,6.0,dark,2.0
1.7692823,1.0539212960084383,2.1505994459148825,4.3820389738,3.0,6.0,dark,2.0
1.7776612,1.1514963201536934,2.4126205697635,4.3539510141,3.0,6.0,dark,2.0
1.7859042,1.2638080396092315,2.2784434933870736,4.3990356781,3.0,6.0,dark,2.0
1.7943088,1.3711675062251845,2.3733523456413024,4.3695209453,3.0,6.0,dark,2.0
1.8026555,1.3163310865631457,2.4374952166169823,4.3937041829,3.0,6.0,dark,2.0
1.8109786,1.3421694584881951,2.248413503201318,4.3693332508,3.0,6.0,dark,2.0
1.8192828,1.3006749253688605,2.35770749868178,4.3951229413,3.0,6.0,dark,2.0
1.8276559,1.4340781098891224,2.235813056442885,4.3927309203,3.0,6.0,dark,2.0
1.835909,1.4648143539763543,2.270714660696428,4.4123111507,3.0,6.0,dark,2.0
1.8443047,1.4904553082116814,2.1544295880863205,4.4169672789,3.0,6.0,dark,2.0
1.8526579,1.3925748476950683,2.2986453989767304,4.3904919615,3.0,6.0,dark,2.0
1.8609057,1.630658932363469,2.3562474520638172,4.4071968328,3.0,6.0,dark,2.0
1.8692808,1.497666279848841,2.2902340449418026,4.424831958,3.0,6.0,dark,2.0
1.8776606,1.4650769034551576,2.3341267184981933,4.4360222737,3.0,6.0,dark,2.0
1.8859061,1.6131042077929187,2.6379912987443603,4.464837684,3.0,6.0,dark,2.0
1.8942888,1.4497323538976827,2.6903914222642094,4.47419204,3.0,6.0,dark,2.0
1.902656,1.3225679405373534,2.754274520387879,4.4754746301,3.0,6.0,dark,2.0
1.9109785,1.5686606100182885,2.8719690576178114,4.5331340798,3.0,6.0,dark,2.0
1.9192801,1.5328256504861995,2.6946860344664207,4.4732098997,3.0,6.0,dark,2.0
1.9276557,1.5344763131941805,2.78580887497957,4.4570482975,3.0,6.0,dark,2.0
1.9359058,1.3436711977517704,2.9999234546999936,4.506387797,3.0,6.0,dark,2.0
1.9442978,1.453915146805268,2.8673817841788924,4.5182485768,3.0,6.0,dark,2.0
1.9526571,1.3505859567184957,2.7380681285587216,4.5409384079,3.0,6.0,dark,2.0
1.9609054,1.3612889067436917,2.7655076690594305,4.5115840104,3.0,6.0,dark,2.0
1.9693346,1.338207865602705,2.6870690929742125,4.5287607926,3.0,6.0,dark,2.0
1.9777359,1.364333140260352,2.826842264444503,4.5540414046,3.0,6.0,dark,2.0
1.9859103,1.4764038316765598,2.8423351872326212,4.5202899748,3.0,6.0,dark,2.0
1.9943166,1.4278371191541879,2.8117869113640057,4.4880629466,3.0,6.0,dark,2.0
2.0026566,1.48543819275901,2.7842138297349415,4.5350633646,3.0,6.0,dark,2.0
2.0109651,1.246929179751187,2.795279810110544,4.5170909332,3.0,6.0,dark,2.0
2.0192854,1.3968696633208844,2.752895563104123,4.5052080076,3.0,6.0,dark,2.0
2.0276565,1.4304157536523645,2.766943602409769,4.5806989838,3.0,6.0,dark,2.0
2.0359047,1.2998682676960795,2.678117243064069,4.5484455018,3.0,6.0,dark,2.0
2.044301,1.2970358403034432,2.6731027767098983,4.5524469722,3.0,6.0,dark,2.0
2.0526786,1.2987769898697858,2.795660219477128,4.5145866406,3.0,6.0,dark,2.0
2.0609095,1.317673677712233,2.726340803519452,4.55477496,3.0,6.0,dark,2.0
2.0692816,1.4894044853256778,2.8767269868729968,4.5240233739,3.0,6.0,dark,2.0
2.0776763,1.4369724182627968,2.7582838973754202,4.5070627872,3.0,6.0,dark,2.0
2.0859062,1.4497621545350277,2.886870789989684,4.5622920177,3.0,6.0,dark,2.0
2.0943078,1.382016116197678,2.747738624108296,4.536491048,3.0,6.0,dark,2.0
2.1026799,1.2993640570523115,2.8656686185360045,4.4937099337,3.0,6.0,dark,2.0
2.1109797,1.2544014645056754,2.6667472612880747,4.4869335209,3.0,6.0,dark,2.0
2.1192824,1.3309782152350838,2.6812357585314186,4.5112152169,3.0,6.0,dark,2.0
2.1276563,1.4680045376755142,2.706255966865346,4.5067897488,3.0,6.0,dark,2.0
2.1359044,1.375779832779165,2.534792546501954,4.5170600303,3.0,6.0,dark,2.0
2.1442993,1.3009533970227583,2.4939732074070973,4.4492390405,3.0,6.0,dark,2.0
2.152712,1.315195466898496,2.630937005379045,4.4964588687,3.0,6.0,dark,2.0
2.1609605,1.4742152187368145,2.4200354765726226,4.4468212648,3.0,6.0,dark,2.0
2.1692805,1.5429035603402192,2.5527338296571447,4.4477155301,3.0,6.0,dark,2.0
2.1776569,1.5532273859046994,2.5790177879911123,4.3918407275,3.0,6.0,dark,2.0
2.1860103,1.481910020884708,2.5820376985064857,4.4082698796,3.0,6.0,dark,2.0
2.1943626,1.6004867345159688,2.533419830930599,4.3770691393,3.0,6.0,dark,2.0
2.2026561,1.4785856949571403,2.747294367587279,4.3857355235,3.0,6.0,dark,2.0
2.2109776,1.3855250331571833,2.80028473268891,4.3733010713,3.0,6.0,dark,2.0
2.2192811,1.4216811328366654,2.5018306444954224,4.3621390949,3.0,6.0,dark,2.0
2.2277109,1.498794232125304,2.577054394481814,4.3601741006,3.0,6.0,dark,2.0
2.2359244,1.2454598140757538,2.5366777654409995,4.3298557029,3.0,6.0,dark,2.0
2.244297,1.4116363326321026,2.5881840461631835,4.2926572592,3.0,6.0,dark,2.0
2.2526788,1.5257839376974764,2.699326250059532,4.3120518222,3.0,6.0,dark,2.0
2.260907,1.4159579393127468,2.6451901587860713,4.2782471417,3.0,6.0,dark,2.0
2.2693445,1.3799654101396992,2.787931558946365,4.2776263781,3.0,6.0,dark,2.0
2.2776601,1.4179523307293118,2.784644975096173,4.2695194079,3.0,6.0,dark,2.0
2.2859081,1.4223004358467999,2.8488398085881577,4.2521827186,3.0,6.0,dark,2.0
2.294371,1.370523272484625,2.6923123109551397,4.2847721763,3.0,6.0,dark,2.0
2.3026589,1.4259806484116064,2.7746542521586144,4.2772884199,3.0,6.0,dark,2.0
2.3109647,1.553433633464085,2.753210907350784,4.2530226578,3.0,6.0,dark,2.0
2.3193012,1.511447521157327,2.470625330890133,4.2720282518,3.0,6.0,dark,2.0
2.3276602,1.4830374264572026,2.780327387350995,4.2397927486,3.0,6.0,dark,2.0
2.3359068,1.637779878619094,2.696466417033865,4.246202599,3.0,6.0,dark,2.0
2.3443334,1.5220311759943754,2.7698454671125754,4.2470130786,3.0,6.0,dark,2.0
2.3526601,1.5150906515851865,2.5927648373128194,4.2327372713,3.0,6.0,dark,2.0
2.3609774,1.4878977125162192,2.524592838312381,4.2309491299,3.0,6.0,dark,2.0
2.3692846,1.5695006190030751,2.614259904480522,4.2745175804,3.0,6.0,dark,2.0
2.3776558,1.6568471015604462,2.7034234721399533,4.2542993704,3.0,6.0,dark,2.0
2.3859076,1.4725935414908196,2.5605357006083804,4.2293984222,3.0,6.0,dark,2.0
2.3943046,1.5775690127293396,2.7708048461768917,4.2404745789,3.0,6.0,dark,2.0
2.4026557,1.498526223463379,2.5711557254348927,4.2608032576,3.0,6.0,dark,2.0
2.4109758,1.3351989672173576,2.552180229194247,4.2252421271,3.0,6.0,dark,2.0
2.4193246,1.4778287431604102,2.551972846437679,4.2680227693,3.0,6.0,dark,2.0
2.4276566,1.486026278728952,2.6033320969091847,4.2381046976,3.0,6.0,dark,2.0
2.4359067,1.59473171446045,2.6240708068931284,4.2716605858,3.0,6.0,dark,2.0
2.4442971,1.4980156230516795,2.502270866514853,4.2633573867,3.0,6.0,dark,2.0
2.4527103,1.403351383977881,2.6692747858652597,4.2442920012,3.0,6.0,dark,2.0
2.4609125,1.5106390527964142,2.6366209946330565,4.2498437368,3.0,6.0,dark,2.0
2.4692847,1.4984159040332716,2.7234852177311017,4.2355892007,3.0,6.0,dark,2.0
